stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
736,712,524288,4096,random,1000,18.378374,18.326,2.640926009245679,17.794,17.944,18.402,17.8699,18.476,69.342,8
744,704,524288,4096,random,1000,17.709282,17.654,1.5615323678399406,17.082,17.362,17.8705,17.2279,18.01,61.692,9
752,697,524288,4096,random,1000,17.986258,17.716,2.657131757104004,17.458,17.616,18.022,17.548,18.1401,69.93,8
760,689,524288,4096,random,1000,18.034156,17.871000000000002,1.5481414061633638,17.578,17.748,18.156,17.664,18.2681,62.416,7
768,682,524288,4096,random,1000,22.632282,22.3,3.61344484891525,21.734,22.118,22.5165,21.9358,22.8901,84.858,12
776,675,524288,4096,random,1000,18.058438,18.042,1.539430711357634,17.55,17.742,18.1745,17.6459,18.3221,62.542,7
784,668,524288,4096,random,1000,17.884384,17.692999999999998,1.5342093556261773,17.466,17.618,18.032,17.546,18.1181,62.41,6
792,661,524288,4096,random,1000,18.706074,18.500999999999998,3.115619250460145,17.738,18.26,18.692,18.0279,18.882,70.58,11
800,655,524288,4096,random,1000,17.94066,17.658,2.669641239707828,16.944,17.567500000000003,18.0245,17.4439,18.2582,69.262,8
808,648,524288,4096,random,1000,18.342522,18.099,2.654699534247357,17.658,17.936,18.398,17.802,18.6341,69.942,8
816,642,524288,4096,random,1000,15.869574,15.865,1.5775053983444258,15.418,15.57,15.952,15.466,16.0381,60.068,7
824,636,524288,4096,random,1000,17.006962,16.936,1.203204150085422,16.654,16.83,17.0,16.744,17.0722,47.618,14
832,630,524288,4096,random,1000,18.510658,18.448,0.9162081818388594,18.264,18.408,18.488,18.34,18.54,33.446,15
840,624,524288,4096,random,1000,17.793118,17.679000000000002,2.7478226484588455,17.01,17.38,17.806,17.18,17.956,70.336,10
848,618,524288,4096,random,1000,17.048642,16.915,2.639020517754481,16.52,16.678,17.0245,16.602,17.136,68.448,11
856,612,524288,4096,random,1000,18.214808,17.9,2.6636712386485693,17.706,17.826,18.27,17.774,18.3721,69.828,10
864,606,524288,4096,random,1000,17.617078,17.368000000000002,2.645507388623071,17.088,17.2235,17.642,17.166,17.724,68.566,8
872,601,524288,4096,random,1000,17.66674,17.684,1.5066755522074484,17.23,17.382,17.754,17.3,17.822,61.44,7
880,595,524288,4096,random,1000,17.030584,16.908,2.0790561795058693,16.39,16.862,16.95,16.782,17.004,61.12,38
888,590,524288,4096,random,1000,18.366357999999998,18.296,0.6485327428546338,18.11,18.25,18.342,18.184,18.548299999999998,28.048,71
896,585,524288,4096,random,1000,18.67793,18.62,0.6798167266858633,18.198,18.54,18.712,18.4319,18.854,30.358,16
904,579,524288,4096,random,1000,18.199054,18.152,0.6169596845307936,17.944,18.11,18.202,18.044,18.2721,28.294,11
912,574,524288,4096,random,1000,14.659742,14.648,1.5946408953181344,14.184,14.38,14.706,14.28,14.78,59.492,6
920,569,524288,4096,random,1000,17.297324,17.083,1.5439081538133708,16.884,17.002,17.432,16.956,17.5081,61.47,6
928,564,524288,4096,random,1000,17.007954,17.03,1.5485449122415629,16.418,16.698,17.112,16.626,17.2021,61.728,8
936,560,524288,4096,random,1000,15.63265,15.565000000000001,1.5858459701184542,15.11,15.34,15.74,15.2378,15.844,60.252,7
944,555,524288,4096,random,1000,14.5229,14.524,1.5423160067459147,14.102,14.2575,14.606,14.186,14.6721,58.732,5
952,550,524288,4096,random,1000,15.850914,15.864,1.5216015035940718,15.444,15.566,15.932,15.492,16.004,60.034,7
960,546,524288,4096,random,1000,15.547584,15.502,0.6015675244146997,15.354,15.462,15.552,15.4099,15.6281,27.448,12
968,541,524288,4096,random,1000,15.52429,15.482,0.6441524386853349,15.304,15.4415,15.522,15.384,15.588,27.432,13
976,537,524288,4096,random,1000,14.653006,14.63,1.5424684193813463,14.198,14.394,14.698,14.288,14.778,59.314,8
984,532,524288,4096,random,1000,14.248734,14.214,1.5560065879506249,13.812,13.99,14.336,13.9079,14.408,58.49,8
992,528,524288,4096,random,1000,13.917568,13.876,0.665288471361203,13.732,13.84,13.91,13.792,13.9521,26.99,11
1000,524,524288,4096,random,1000,13.688622,13.654,0.6145798805245299,13.514,13.622,13.684,13.58,13.734,26.058,10
1008,520,524288,4096,random,1000,13.199154,13.066,2.6469696092695125,12.664,13.014,13.098,12.74,13.1441,64.288,204
1016,516,524288,4096,random,1000,12.860854,12.788,1.575150020878098,12.406,12.754,12.82,12.517900000000001,12.862,57.052,77
1024,512,524288,4096,random,1000,38.900374,38.846,1.695219743308254,38.112,38.32,38.976,38.22,39.8701,84.388,28
