stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
200,327,65536,4096,sequential,1000,10.139835999999999,10.084,0.698008989665358,10.072,10.08,10.1,10.072,10.148,22.536,84
208,315,65536,4096,sequential,1000,10.25594,10.2,0.689988475625859,10.176,10.196,10.204,10.188,10.216,22.92,40
216,303,65536,4096,sequential,1000,10.28868,10.224,0.715432079697759,10.18,10.208,10.272,10.196,10.3,22.404,7
224,292,65536,4096,sequential,1000,10.129596,10.08,0.633760245544664,10.072,10.08,10.1,10.072,10.104,20.812,10
232,282,65536,4096,sequential,1000,10.158184,10.112,0.7154836650958699,10.092,10.108,10.116,10.1,10.128,26.62,92
240,273,65536,4096,sequential,1000,10.129532,10.08,0.6542770693364238,10.072,10.08,10.1,10.072,10.104,22.584,8
248,264,65536,4096,sequential,1000,10.371376,10.336,0.5374273744486847,10.272,10.328,10.348,10.3,10.392,22.176,121
256,256,65536,4096,sequential,1000,14.98044,14.896,0.6925161030279028,14.68,14.848,14.96,14.788,15.328,25.464,85
264,248,65536,4096,sequential,1000,10.471636,10.42,0.7430341575346744,10.34,10.412,10.428,10.388,10.456199999999999,24.652,113
272,240,65536,4096,sequential,1000,10.125347999999999,10.084,0.6241527421565506,10.072,10.08,10.097,10.072,10.1,21.956,6
280,234,65536,4096,sequential,1000,10.15894,10.116,0.6054857234992096,10.096,10.112,10.12,10.104,10.132,20.804,74
288,227,65536,4096,sequential,1000,10.125256,10.08,0.6181211922206455,10.072,10.08,10.1,10.072,10.104,22.58,6
296,221,65536,4096,sequential,1000,10.18004,10.116,0.7805036940440553,10.1,10.112,10.124,10.108,10.136,25.52,32
304,215,65536,4096,sequential,1000,10.1477,10.08,0.8350574968366089,10.072,10.079,10.1,10.072,10.104,27.032,13
312,210,65536,4096,sequential,1000,10.13884,10.08,0.8327091370382019,10.072,10.08,10.1,10.072,10.1,27.252,6
320,204,65536,4096,sequential,1000,10.127188,10.084,0.6494578910200477,10.072,10.072,10.1,10.072,10.1,23.56,7
328,199,65536,4096,sequential,1000,10.123044,10.084,0.5609671596610788,10.068,10.08,10.1,10.072,10.1284,21.024,50
336,195,65536,4096,sequential,1000,10.115855999999999,10.084,0.5021897787070521,10.072,10.072,10.1,10.072,10.1,19.348,4
344,190,65536,4096,sequential,1000,10.154404,10.124,0.4927655168928104,10.108,10.12,10.128,10.112,10.136,19.264,24
352,186,65536,4096,sequential,1000,10.124687999999999,10.084,0.6073233737773777,10.072,10.08,10.1,10.072,10.1,20.984,7
360,182,65536,4096,sequential,1000,10.124687999999999,10.084,0.5922021462626069,10.072,10.08,10.1,10.072,10.1,22.0,7
368,178,65536,4096,sequential,1000,10.131128,10.08,0.7037104290714924,10.068,10.08,10.1,10.072,10.104,26.644,11
376,174,65536,4096,sequential,1000,10.118412,10.08,0.5393758806218505,10.068,10.08,10.1,10.072,10.104,20.892,6
384,170,65536,4096,sequential,1000,10.233312,10.1,0.7089532773077543,10.072,10.08,10.308,10.072,10.3242,25.196,32
392,167,65536,4096,sequential,1000,10.15054,10.08,0.8595888001278899,10.068,10.08,10.1,10.072,10.104,26.18,16
400,163,65536,4096,sequential,1000,10.141084,10.08,0.8080259617728252,10.072,10.079,10.1,10.072,10.104,23.712,9
408,160,65536,4096,sequential,1000,10.119116,10.084,0.5587161912154742,10.072,10.08,10.1,10.072,10.1,22.332,8
416,157,65536,4096,sequential,1000,10.123236,10.084,0.5642299351538553,10.072,10.08,10.097,10.072,10.1,20.556,11
424,154,65536,4096,sequential,1000,10.125256,10.08,0.6074102482455114,10.068,10.072,10.1,10.072,10.104,21.088,8
432,151,65536,4096,sequential,1000,10.126999999999999,10.08,0.6394528880191223,10.072,10.08,10.1,10.072,10.1,22.788,7
440,148,65536,4096,sequential,1000,10.153848,10.08,1.328532513540988,10.072,10.079,10.1,10.072,10.1,48.964,9
448,146,65536,4096,sequential,1000,10.128604,10.08,0.650569876606924,10.072,10.08,10.1,10.072,10.104,21.208,7
456,143,65536,4096,sequential,1000,10.131696,10.084,0.5800169163112463,10.072,10.08,10.1,10.072,10.156,20.868,161
464,141,65536,4096,sequential,1000,10.122316,10.084,0.6252870605186487,10.072,10.072,10.1,10.072,10.1,23.78,4
472,138,65536,4096,sequential,1000,10.12258,10.08,0.5733842700328647,10.072,10.08,10.1,10.072,10.104,22.14,9
480,136,65536,4096,sequential,1000,10.126856,10.08,0.5971831402233045,10.072,10.08,10.1,10.072,10.1,20.82,12
488,134,65536,4096,sequential,1000,10.220772,10.192,0.4701847612648944,10.172,10.184,10.196,10.18,10.204,19.688,9
496,132,65536,4096,sequential,1000,10.119031999999999,10.084,0.5522168037776236,10.072,10.08,10.1,10.072,10.1,21.084,4
504,130,65536,4096,sequential,1000,10.17726,10.14,0.5835552459922926,10.124,10.136,10.144,10.128,10.156,20.752,27
512,128,65536,4096,sequential,1000,15.108776,15.004,0.8106394056977924,14.852,14.952,15.052,14.904,15.556,31.044,103
520,126,65536,4096,sequential,1000,10.173335999999999,10.14,0.4957641346257121,10.124,10.136,10.148,10.132,10.156,18.92,4
528,124,65536,4096,sequential,1000,10.123152,10.08,0.5294262753935407,10.072,10.08,10.1,10.072,10.104,20.856,13
536,122,65536,4096,sequential,1000,10.178728,10.144,0.5494630138777492,10.128,10.14,10.148,10.132,10.156,20.852,29
544,120,65536,4096,sequential,1000,10.14616,10.08,1.286825025030616,10.072,10.075,10.1,10.072,10.104,48.396,4
552,118,65536,4096,sequential,1000,10.13194,10.08,0.6555772799372855,10.072,10.08,10.1,10.072,10.104,23.496,15
560,117,65536,4096,sequential,1000,10.126728,10.08,0.6253401188795424,10.072,10.08,10.1,10.072,10.104,21.004,7
568,115,65536,4096,sequential,1000,10.192207999999999,10.148,0.6620101798418316,10.128,10.144,10.152,10.136,10.164,23.02,67
576,113,65536,4096,sequential,1000,10.150668,10.08,1.264231286799422,10.072,10.08,10.1,10.072,10.104,47.512,11
584,112,65536,4096,sequential,1000,10.128411999999999,10.084,0.5870942530104668,10.068,10.08,10.1,10.072,10.156,21.196,108
592,110,65536,4096,sequential,1000,10.116612,10.084,0.5132688480381079,10.072,10.08,10.1,10.072,10.1,19.612,5
600,109,65536,4096,sequential,1000,10.118167999999999,10.084,0.5448839640788764,10.064,10.075,10.1,10.072,10.1,20.204,4
608,107,65536,4096,sequential,1000,10.113436,10.084,0.46543989966933885,10.072,10.08,10.1,10.072,10.1,18.72,5
616,106,65536,4096,sequential,1000,10.117215999999999,10.084,0.5279567668774515,10.072,10.072,10.1,10.072,10.1,19.808,4
624,105,65536,4096,sequential,1000,10.113108,10.084,0.46525029626446684,10.072,10.08,10.092,10.072,10.1,18.868,5
632,103,65536,4096,sequential,1000,10.121232,10.08,0.5636650996119243,10.072,10.072,10.1,10.072,10.104,21.728,7
640,102,65536,4096,sequential,1000,10.116128,10.08,0.512831422285807,10.072,10.08,10.084,10.072,10.104,19.26,484
648,101,65536,4096,sequential,1000,10.11566,10.08,0.49897833197021274,10.072,10.08,10.1,10.072,10.104,19.132,5
656,99,65536,4096,sequential,1000,10.15282,10.08,0.7508899115444682,10.072,10.072,10.1,10.072,10.104,26.864,45
664,98,65536,4096,sequential,1000,10.219284,10.156,0.946733855070334,10.14,10.152,10.164,10.148,10.172,28.348,6
672,97,65536,4096,sequential,1000,10.135804,10.08,0.7545005027119548,10.072,10.08,10.1,10.072,10.1,24.644,9
680,96,65536,4096,sequential,1000,10.116999999999999,10.084,0.5121159074884345,10.072,10.08,10.1,10.072,10.1,19.792,6
688,95,65536,4096,sequential,1000,10.124412,10.084,0.5721036661837265,10.072,10.08,10.1,10.072,10.1,22.548,11
696,94,65536,4096,sequential,1000,10.194416,10.16,0.5268998029477201,10.14,10.156,10.168,10.148,10.176,19.604,4
704,93,65536,4096,sequential,1000,10.11308,10.084,0.46457558273339344,10.072,10.08,10.092,10.072,10.1,19.012,4
712,92,65536,4096,sequential,1000,10.12,10.08,0.5321630704338037,10.072,10.072,10.1,10.072,10.104,19.736,8
720,91,65536,4096,sequential,1000,10.134167999999999,10.08,0.6862890268716267,10.068,10.072,10.1,10.072,10.104,21.556,7
728,90,65536,4096,sequential,1000,10.204876,10.164,0.5642613077710072,10.148,10.16,10.172,10.148,10.18,19.464,5
736,89,65536,4096,sequential,1000,10.126424,10.08,0.5658321891606117,10.072,10.08,10.088999999999999,10.072,10.104,19.908,188
744,88,65536,4096,sequential,1000,10.146592,10.084,0.6289636530140774,10.072,10.08,10.1,10.072,10.116999999999999,21.604,50
752,87,65536,4096,sequential,1000,10.126152,10.08,0.6213545287083263,10.072,10.08,10.1,10.072,10.104,20.996,8
760,86,65536,4096,sequential,1000,10.124008,10.08,0.5870250883824221,10.072,10.08,10.1,10.072,10.104,20.732,7
768,85,65536,4096,sequential,1000,10.586152,10.544,0.8332300770239017,10.072,10.536,10.552,10.5236,10.564,25.584,58
776,84,65536,4096,sequential,1000,10.135892,10.08,0.6958498597854018,10.072,10.072,10.1,10.072,10.104,24.028,9
784,83,65536,4096,sequential,1000,10.125219999999999,10.08,0.5806328806932503,10.072,10.072,10.1,10.072,10.104,19.576,5
792,82,65536,4096,sequential,1000,10.121488,10.08,0.5457784862121372,10.072,10.08,10.1,10.072,10.104,20.296,9
800,81,65536,4096,sequential,1000,10.125779999999999,10.084,0.6309514873422356,10.072,10.08,10.1,10.072,10.1,21.7,6
808,81,65536,4096,sequential,1000,10.21612,10.176,0.6057765452894515,10.152,10.168,10.18,10.164,10.184,20.772,10
816,80,65536,4096,sequential,1000,10.135876,10.084,0.7136872859776656,10.072,10.08,10.1,10.072,10.1,23.928,14
824,79,65536,4096,sequential,1000,10.119083999999999,10.084,0.5595926526330389,10.072,10.08,10.1,10.072,10.1,20.86,4
832,78,65536,4096,sequential,1000,10.114768,10.084,0.48562805188825414,10.072,10.08,10.084999999999999,10.072,10.1,19.032,479
840,78,65536,4096,sequential,1000,10.210124,10.176,0.5320832051109687,10.16,10.172,10.184,10.168,10.188,20.356,5
848,77,65536,4096,sequential,1000,10.122779999999999,10.08,0.5391761628025988,10.072,10.08,10.096,10.072,10.104,19.512,11
856,76,65536,4096,sequential,1000,10.116439999999999,10.08,0.5110557468382254,10.072,10.08,10.1,10.072,10.104,19.708,4
864,75,65536,4096,sequential,1000,10.11928,10.08,0.5198187348654502,10.068,10.072,10.1,10.072,10.104,19.308,7
872,75,65536,4096,sequential,1000,10.131432,10.08,0.6376631992923316,10.068,10.08,10.1,10.072,10.104,20.828,13
880,74,65536,4096,sequential,1000,10.126655999999999,10.08,0.6422293392458711,10.072,10.08,10.096,10.072,10.1,21.788,7
888,73,65536,4096,sequential,1000,10.121395999999999,10.084,0.567574559035255,10.072,10.08,10.097,10.072,10.1,21.724,6
896,73,65536,4096,sequential,1000,10.12852,10.08,0.6894015928007102,10.072,10.08,10.092,10.072,10.104,23.888,6
904,72,65536,4096,sequential,1000,10.128592,10.084,0.672053028271437,10.068,10.079,10.1,10.072,10.1,22.308,7
912,71,65536,4096,sequential,1000,10.129503999999999,10.08,0.6855767392855809,10.068,10.08,10.097,10.072,10.104,23.376,6
920,71,65536,4096,sequential,1000,10.122236,10.08,0.5607645362976953,10.068,10.072,10.1,10.072,10.104,19.468,8
928,70,65536,4096,sequential,1000,10.124352,10.084,0.6070879605855217,10.072,10.08,10.1,10.072,10.1,22.452,7
936,70,65536,4096,sequential,1000,10.122816,10.084,0.5704162452427498,10.072,10.08,10.1,10.072,10.1,19.64,7
944,69,65536,4096,sequential,1000,10.125232,10.08,0.6193277395894884,10.068,10.075,10.1,10.072,10.104,22.108,7
952,68,65536,4096,sequential,1000,10.124464,10.08,0.6001000723219426,10.068,10.072,10.1,10.072,10.1,20.86,8
960,68,65536,4096,sequential,1000,10.128364,10.08,0.6534406324710488,10.068,10.075,10.1,10.072,10.104,22.992,7
968,67,65536,4096,sequential,1000,10.130991999999999,10.08,0.7184389984755356,10.072,10.08,10.1,10.072,10.104,24.212,7
976,67,65536,4096,sequential,1000,10.126216,10.08,0.6360591518000418,10.068,10.072,10.1,10.072,10.104,21.488,7
984,66,65536,4096,sequential,1000,10.136268,10.08,0.6504706113209052,10.072,10.08,10.1,10.072,10.104,22.112,20
992,66,65536,4096,sequential,1000,10.127419999999999,10.08,0.6452841414626763,10.072,10.08,10.1,10.072,10.104,21.436,8
1000,65,65536,4096,sequential,1000,10.123812,10.08,0.5939503461314503,10.072,10.072,10.1,10.072,10.104,21.528,7
1008,65,65536,4096,sequential,1000,10.132743999999999,10.08,0.6656242348999066,10.072,10.072,10.1,10.072,10.104,21.624,13
1016,64,65536,4096,sequential,1000,10.124564,10.082,0.610326735960853,10.072,10.08,10.097,10.072,10.1,21.952,7
1024,64,65536,4096,sequential,1000,15.1869,15.112,0.7166235967224213,14.928,15.056,15.172,14.996,15.36,26.836,59
