stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
90,372827,33554432,4096,random,1000,263.412424,257.885,19.191525058898012,239.268,251.81,268.128,245.9056,301.73139999999995,371.136,73
91,368730,33554432,4096,random,1000,261.093434,258.639,14.01765450599684,237.504,253.341,265.1065,246.1496,282.6535,384.248,50
92,364722,33554432,4096,random,1000,263.106422,258.292,20.74993146286584,233.278,252.39,265.88300000000004,245.91670000000002,302.01980000000003,403.334,76
93,360800,33554432,4096,random,1000,271.64144,263.721,24.67628320828271,240.86,257.218,274.9175,250.7957,325.08,410.588,105
94,356962,33554432,4096,random,1000,267.349702,261.38800000000003,23.458492049328843,238.848,252.708,272.039,245.579,315.7197,407.188,84
95,353204,33554432,4096,random,1000,273.278818,265.961,24.290659983980127,240.284,259.272,277.306,251.2894,322.433,435.124,92
96,349525,33554432,4096,random,1000,262.9906,257.377,21.02212066498652,235.646,251.3145,265.65500000000003,244.2368,309.1574,381.836,100
97,345921,33554432,4096,random,1000,267.821746,260.668,23.244885120640106,238.914,254.7545,271.168,248.6796,317.3387,406.196,98
98,342392,33554432,4096,random,1000,266.397642,259.54200000000003,22.47241834476428,239.858,253.7005,270.5095,247.3145,309.88419999999996,414.754,81
99,338933,33554432,4096,random,1000,266.840618,260.41499999999996,22.54278408165744,239.316,254.35850000000002,269.6725,247.6499,310.4352,453.054,93
100,335544,33554432,4096,random,1000,268.404662,261.222,24.40631734047314,241.192,254.4865,272.183,247.2994,319.7729,427.424,89
101,332222,33554432,4096,random,1000,268.34017,261.765,21.412448286656264,238.726,256.1035,272.401,249.2947,311.2972,388.944,91
102,328965,33554432,4096,random,1000,269.78226,262.697,24.510877172393485,241.592,256.1505,273.595,248.62130000000002,319.3152,435.69,100
103,325771,33554432,4096,random,1000,270.47312,263.39099999999996,24.2452074192902,242.334,256.304,274.943,249.17079999999999,323.5683,407.606,86
104,322638,33554432,4096,random,1000,264.393312,257.019,25.719711753971183,231.956,250.34050000000002,266.9815,242.8067,317.33259999999996,453.528,114
105,319566,33554432,4096,random,1000,267.980012,261.26,22.556635152372642,241.576,255.5915,270.656,249.5623,313.5005,437.338,94
106,316551,33554432,4096,random,1000,271.204748,262.985,25.846378012573926,241.006,256.796,273.44100000000003,249.8819,326.88829999999996,441.898,108
107,313592,33554432,4096,random,1000,269.19467,262.55899999999997,25.11469271181929,235.97,255.366,273.328,248.3462,313.1698999999999,496.256,70
108,310689,33554432,4096,random,1000,262.712252,256.567,23.723609898223735,236.068,249.16649999999998,266.9215,242.248,305.8982,449.808,76
109,307838,33554432,4096,random,1000,261.704984,257.392,18.124090519993572,236.344,251.1785,265.48650000000004,244.9749,295.53999999999996,384.702,65
110,305040,33554432,4096,random,1000,265.144354,261.14700000000005,18.059575008293084,237.414,255.2705,269.03049999999996,248.5481,295.53679999999997,392.388,63
111,302292,33554432,4096,random,1000,268.833832,263.209,22.55313414724525,239.738,256.569,272.7965,248.3945,311.559,445.742,80
112,299593,33554432,4096,random,1000,261.49527,253.62099999999998,23.663258332402282,228.538,247.341,265.53,240.592,311.418,394.278,100
113,296941,33554432,4096,random,1000,270.66992,264.506,25.22479300671924,239.122,257.0985,274.93449999999996,248.5059,314.2702,458.848,76
114,294337,33554432,4096,random,1000,259.32962,255.444,17.5624856267269,235.338,249.3295,263.5645,243.2871,288.2018,456.04,59
115,291777,33554432,4096,random,1000,264.921626,260.454,19.65432810913529,237.798,253.9615,269.381,246.9515,301.05789999999996,407.692,65
116,289262,33554432,4096,random,1000,266.950758,261.293,22.279019895968514,237.448,254.838,269.6985,247.6655,309.3884,431.608,86
117,286790,33554432,4096,random,1000,266.271126,260.341,22.39769377249476,238.464,253.787,270.2445,247.6745,309.2186,429.5,79
118,284359,33554432,4096,random,1000,264.097068,260.027,19.80097254391968,237.386,254.1485,267.4935,247.0317,294.9351,488.26,70
119,281970,33554432,4096,random,1000,265.581336,259.01599999999996,24.60275838680174,238.602,252.404,269.46950000000004,246.0068,307.8121999999998,441.644,76
120,279620,33554432,4096,random,1000,263.861718,257.644,22.713961343728673,234.022,251.126,267.1325,244.70770000000002,310.8759,439.814,88
121,277309,33554432,4096,random,1000,271.12794,265.38,20.574171125999754,243.768,259.83,274.4875,253.187,311.7637,409.912,94
122,275036,33554432,4096,random,1000,268.884308,262.409,22.112684260178057,243.158,256.37850000000003,272.211,249.2114,315.88519999999994,413.61,93
123,272800,33554432,4096,random,1000,270.053016,262.591,23.574329825861064,243.896,256.687,272.15700000000004,250.2135,321.1332,411.666,115
124,270600,33554432,4096,random,1000,266.994888,260.64099999999996,22.492276935632933,237.66,254.459,270.082,247.6998,309.296,414.674,96
125,268435,33554432,4096,random,1000,271.15534,264.392,24.709868642077172,239.452,257.289,273.9495,249.4126,322.5048,436.962,109
126,266305,33554432,4096,random,1000,269.465068,262.33000000000004,23.569086149303484,240.178,256.0895,271.598,249.5618,319.02729999999997,412.46,112
127,264208,33554432,4096,random,1000,271.560228,264.695,22.886343291869267,240.202,258.7415,274.44849999999997,251.9834,315.2533,411.346,106
128,262144,33554432,4096,random,1000,262.634422,255.631,22.981571911630535,235.674,249.3765,266.2165,243.062,307.4205999999999,431.212,96
129,260111,33554432,4096,random,1000,270.576774,263.116,24.0117745688833,239.77,256.527,275.5925,249.45309999999998,319.2681,446.926,84
130,258111,33554432,4096,random,1000,266.511554,260.276,21.185546810000506,240.08,254.4195,269.85450000000003,248.1378,307.8668,411.664,99
131,256140,33554432,4096,random,1000,267.456472,261.837,20.842640121069895,242.562,255.1485,271.09349999999995,248.7209,309.32359999999994,427.528,90
132,254200,33554432,4096,random,1000,266.971644,260.336,23.034334440664622,240.246,254.189,270.1515,247.3286,314.00579999999997,428.552,94
133,252288,33554432,4096,random,1000,268.75198,260.714,24.320834009517817,239.292,254.858,271.21799999999996,247.5779,322.52939999999995,402.994,111
134,250406,33554432,4096,random,1000,266.386946,259.905,22.622471130739566,241.794,253.4415,269.47,247.8538,307.9468999999999,410.588,94
135,248551,33554432,4096,random,1000,268.66406,262.746,20.76213611236446,243.612,256.82849999999996,271.596,249.8941,311.7892999999999,395.594,100
136,246723,33554432,4096,random,1000,263.30003,256.848,20.972677443813946,236.844,251.23950000000002,267.09749999999997,244.9169,308.27369999999996,395.862,84
137,244922,33554432,4096,random,1000,271.279454,264.153,23.94954564718485,243.448,258.094,273.60949999999997,251.3598,323.8179999999999,432.77,105
138,243148,33554432,4096,random,1000,268.820958,262.438,21.58465619121901,242.396,256.20849999999996,271.61899999999997,249.6816,314.74609999999996,383.404,103
139,241398,33554432,4096,random,1000,267.391902,260.813,21.164505209694063,238.214,255.3665,270.911,248.31,312.41689999999994,406.096,97
140,239674,33554432,4096,random,1000,268.265352,259.926,25.930679386887675,238.256,253.279,270.9105,245.76489999999998,327.8415,407.898,103
141,237974,33554432,4096,random,1000,266.716438,260.125,21.392775397019978,240.718,254.32600000000002,270.428,248.8694,308.4804,386.664,91
142,236298,33554432,4096,random,1000,269.269046,261.86400000000003,24.003028699241696,241.046,256.2925,271.3205,249.38729999999998,318.30539999999996,420.092,112
143,234646,33554432,4096,random,1000,270.415764,263.519,23.601563625104458,240.856,257.32349999999997,272.885,250.3571,325.0696,430.592,106
144,233016,33554432,4096,random,1000,263.726416,257.727,21.16028503271186,237.418,252.0975,267.0005,245.208,306.60110000000003,393.882,92
145,231409,33554432,4096,random,1000,269.87119,263.346,23.030698002239756,241.296,256.9715,272.61699999999996,250.5179,316.9332,413.674,96
