stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
480,209715,100663296,4096,sequential,1000,46.606866,46.28,1.9444722663073493,42.864,45.897000000000006,46.8325,45.275800000000004,48.6691,63.356,107
488,206277,100663296,4096,sequential,1000,161.592744,156.445,18.64856801686241,127.852,147.5255,173.324,137.4072,197.6843,227.216,11
496,202950,100663296,4096,sequential,1000,46.007326,45.782,1.4502782024799892,44.872,45.555499999999995,46.048,45.3056,46.6252,58.786,42
504,199728,100663296,4096,sequential,1000,47.130794,46.265,2.6678313863267054,44.922,45.8735,47.184,45.4039,51.9229,68.43,106
512,196608,100663296,4096,sequential,1000,155.161666,152.25900000000001,230.0704453351389,106.394,132.398,159.247,118.07419999999999,178.3182,7397.346,11
520,193583,100663296,4096,sequential,1000,146.0253,144.968,23.871841157779645,92.722,128.565,162.3825,108.5585,186.24609999999998,223.332,6
528,190650,100663296,4096,sequential,1000,49.754002,49.096999999999994,3.9105712395269587,43.044,47.125,51.7645,44.2851,56.029999999999994,69.528,27
536,187804,100663296,4096,sequential,1000,48.2029,47.05,3.1388601550679307,45.176,46.35,48.679,45.809400000000004,54.885,73.116,95
544,185042,100663296,4096,sequential,1000,46.833324,46.388,1.8524492476824403,44.908,45.942,47.0645,45.4758,49.212500000000006,60.734,68
552,182361,100663296,4096,sequential,1000,46.587188,46.194,1.758332178146298,45.216,45.904,46.5525,45.589800000000004,48.5323,61.412,92
560,179755,100663296,4096,sequential,1000,47.094024,46.489000000000004,1.9130303993226905,45.468,46.1175,47.090500000000006,45.8438,49.429399999999994,65.674,170
568,177224,100663296,4096,sequential,1000,46.898794,46.557,1.7011540231779645,45.586,46.296,46.858,45.9898,48.3833,60.554,81
576,174762,100663296,4096,sequential,1000,47.23235,47.04,1.5072294364409402,46.032,46.756,47.31,46.4315,47.827,61.96,26
584,172368,100663296,4096,sequential,1000,46.49517,46.189,3.4064150073504407,41.384,44.5995,48.29,42.3196,49.7321,113.0,19
592,170039,100663296,4096,sequential,1000,47.261858,46.842,2.811812839304793,43.382,46.299499999999995,47.608,44.0251,50.8833,66.72,201
600,167772,100663296,4096,sequential,1000,46.583948,46.292,1.9864212268767636,45.226,46.054,46.55,45.7314,47.0622,64.862,38
608,165564,100663296,4096,sequential,1000,46.483722,46.148,2.162491037253612,45.53,45.9835,46.3605,45.7999,46.8145,67.686,39
616,163414,100663296,4096,sequential,1000,47.305982,46.516,3.180244405411973,43.446,46.136,47.1035,44.3714,52.54449999999999,76.564,203
624,161319,100663296,4096,sequential,1000,48.591944,46.757000000000005,5.295334852496494,43.504,46.091499999999996,49.4065,43.8298,59.70379999999999,86.764,118
632,159277,100663296,4096,sequential,1000,45.956792,45.967,2.158169801852864,43.304,45.7175,46.238,43.615899999999996,47.1926,64.37,249
640,157286,100663296,4096,sequential,1000,46.234166,46.150999999999996,1.7745832553515697,43.214,45.9295,46.38,44.0418,46.904300000000006,64.174,138
648,155344,100663296,4096,sequential,1000,45.454318,45.817,2.5029467859883656,43.246,43.754,46.1865,43.4738,46.682500000000005,68.282,24
656,153450,100663296,4096,sequential,1000,45.638798,45.774,2.1368856945722827,42.762,45.253,46.053,43.403600000000004,46.468300000000006,63.062,228
664,151601,100663296,4096,sequential,1000,143.349224,142.40699999999998,11.113457350262342,97.602,137.61350000000002,148.6765,128.18810000000002,162.09629999999999,193.92,55
672,149796,100663296,4096,sequential,1000,47.579862,46.457,4.234640855625437,43.57,46.23,46.9745,44.153600000000004,55.52739999999999,90.378,257
680,148034,100663296,4096,sequential,1000,49.307932,47.039,6.427874203043036,44.096,46.668,48.706,44.4476,63.17059999999998,94.216,185
688,146312,100663296,4096,sequential,1000,46.65373,46.86,2.107887895140175,43.844,45.2725,47.186,44.339800000000004,47.9504,64.882,22
696,144631,100663296,4096,sequential,1000,45.982396,46.292,2.1019233927841268,43.504,44.312,46.4905,43.8979,46.9004,63.712,22
704,142987,100663296,4096,sequential,1000,46.071446,46.312,2.325054798687743,43.652,44.307,46.494,43.9259,47.1393,67.222,20
712,141381,100663296,4096,sequential,1000,80.059418,61.903000000000006,38.829527564008814,45.042,46.5365,111.05799999999999,45.694,156.43049999999997,188.342,0
720,139810,100663296,4096,sequential,1000,45.643774,45.67,1.9090929544767674,42.976,45.446,45.922,43.2677,46.4204,64.886,176
728,138273,100663296,4096,sequential,1000,50.681662,46.442,8.854593192143518,42.966,45.792,53.946,43.417699999999996,68.3847,116.814,69
736,136770,100663296,4096,sequential,1000,188.531926,192.673,22.37834196386264,130.924,176.593,203.597,143.995,219.72220000000002,273.726,13
744,135300,100663296,4096,sequential,1000,108.22804000000001,112.76,13.087843797267054,67.252,97.2975,116.194,85.2799,129.5663,151.498,3
752,133860,100663296,4096,sequential,1000,53.387164,52.542,6.324238671007908,44.644,49.4435,56.031000000000006,45.5334,66.1564,88.352,52
760,132451,100663296,4096,sequential,1000,52.36452,48.591,8.331708697465329,45.436,46.7715,54.8835,45.955600000000004,69.48639999999999,94.38,72
768,131072,100663296,4096,sequential,1000,85.153448,84.03399999999999,14.745882999967982,48.12,75.10149999999999,95.043,61.3634,110.76859999999998,134.636,2
776,129720,100663296,4096,sequential,1000,47.018848,46.543,1.8692053267229498,45.496,46.2795,47.09,45.9537,49.1414,64.178,78
784,128397,100663296,4096,sequential,1000,46.847386,46.468,1.7874578351716486,45.466,46.128,46.923,45.776,48.4944,61.532,78
792,127100,100663296,4096,sequential,1000,46.63248,46.414,1.6414531739047942,45.508,46.1515,46.644999999999996,45.8758,47.230799999999995,62.394,36
800,125829,100663296,4096,sequential,1000,46.914668,46.589,1.6978021716295422,45.466,46.252,46.994,45.9118,48.2782,63.732,66
808,124583,100663296,4096,sequential,1000,46.891582,46.442,1.8931992966544362,45.396,46.216,46.8085,45.8999,49.102399999999996,69.648,102
816,123361,100663296,4096,sequential,1000,46.761072,46.466,1.6238757980287235,44.674,46.086,46.919,45.6178,48.1704,63.712,52
824,122164,100663296,4096,sequential,1000,46.344294,46.111000000000004,1.494910258927353,45.38,45.914,46.386,45.6919,46.8061,60.43,25
832,120989,100663296,4096,sequential,1000,46.782522,46.607,1.4831743854900454,45.34,46.32,46.915,45.8979,47.3182,60.314,24
840,119837,100663296,4096,sequential,1000,46.232464,46.010999999999996,1.3839263697541502,45.32,45.84,46.2545,45.622,46.672599999999996,59.916,30
848,118706,100663296,4096,sequential,1000,46.444626,46.188,1.6747310327799376,45.54,46.026,46.3965,45.833800000000004,46.7866,68.29,32
856,117597,100663296,4096,sequential,1000,46.669478,46.582,1.6112046847163932,43.594,46.352,46.822500000000005,44.3434,47.1922,60.424,86
864,116508,100663296,4096,sequential,1000,47.283408,47.065,1.5400449850871538,46.162,46.841499999999996,47.3085,46.5778,47.7742,61.58,30
872,115439,100663296,4096,sequential,1000,47.839654,47.588,1.4884204781592478,46.82,47.422,47.8485,47.198,48.3222,61.346,38
880,114390,100663296,4096,sequential,1000,48.003626,47.78,1.5345430063580372,47.172,47.644,47.936,47.4559,48.268100000000004,65.668,41
888,113359,100663296,4096,sequential,1000,47.682836,47.436,1.4875923608758335,46.892,47.317499999999995,47.6225,47.15,48.038,61.242,43
896,112347,100663296,4096,sequential,1000,47.540068,47.216,1.7860110903885762,46.616,47.03,47.512,46.882,48.0069,65.01,41
904,111353,100663296,4096,sequential,1000,46.741388,46.822,1.8318993008635884,43.75,46.442,47.082,44.2219,47.582300000000004,60.768,194
912,110376,100663296,4096,sequential,1000,46.398806,46.29,2.0120052404135165,43.456,45.1555,47.293,44.2679,48.082300000000004,68.666,21
920,109416,100663296,4096,sequential,1000,46.273706,45.94,1.9519988383779918,45.288,45.778,46.1445,45.5455,46.5767,66.562,42
928,108473,100663296,4096,sequential,1000,46.257474,45.875,2.071563072872484,45.112,45.6395,46.144,45.378,46.9862,69.486,54
936,107546,100663296,4096,sequential,1000,46.025184,45.796,1.5514374587241127,45.174,45.63,46.0065,45.4079,46.3849,61.584,28
944,106634,100663296,4096,sequential,1000,46.139946,45.91,1.7911148029429385,45.066,45.684,46.136,45.3979,46.572,63.794,30
952,105738,100663296,4096,sequential,1000,132.019386,147.14999999999998,44.51238444743441,47.14,90.5555,156.233,51.4736,189.41490000000002,227.576,0
960,104857,100663296,4096,sequential,1000,155.761854,149.258,12.274539094102746,138.942,148.1395,162.55100000000002,146.56070000000003,183.9855,205.648,48
968,103991,100663296,4096,sequential,1000,46.08155,45.905,1.4450675187110231,44.688,45.6055,46.188,45.24,46.706700000000005,63.294,24
976,103138,100663296,4096,sequential,1000,158.817584,152.372,12.299304105371995,142.25,150.71,166.20149999999998,148.5979,184.743,208.308,32
984,102300,100663296,4096,sequential,1000,85.243382,46.876999999999995,51.233366093819946,45.378,46.16,131.70749999999998,45.7638,179.7464,221.436,0
992,101475,100663296,4096,sequential,1000,46.585804,46.096,1.79306624086455,45.06,45.8375,46.399,45.514,48.7307,61.136,153
1000,100663,100663296,4096,sequential,1000,46.176124,45.992000000000004,1.4207829506356053,45.028,45.7355,46.296,45.3939,46.7,59.1,22
1008,99864,100663296,4096,sequential,1000,46.481288,46.196,2.5174572560605855,43.068,44.017,48.6545,43.4498,49.1404,61.934,15
1016,99078,100663296,4096,sequential,1000,46.220514,46.018,1.4975995139249039,45.172,45.7855,46.282,45.5055,46.6641,59.09,22
1024,98304,100663296,4096,sequential,1000,108.987278,111.724,9.910277196770675,73.1,104.156,115.703,88.3282,120.82419999999999,132.998,43
