stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
144,455,65536,4096,random,1000,5.132704,5.126,0.5072518909426211,5.032,5.04,5.142,5.038,5.198,17.77,3
152,431,65536,4096,random,1000,4.990122,4.956,0.6120831928348882,4.914,4.938,4.974,4.924,4.992,18.918,8
160,409,65536,4096,random,1000,5.170378,5.148,0.5397942932219596,5.032,5.14,5.156,5.04,5.184,15.282,173
168,390,65536,4096,random,1000,5.14447,5.058,1.1052242123929694,5.042,5.052,5.064,5.048,5.174,28.84,163
176,372,65536,4096,random,1000,5.162792,5.146,0.5022415388030935,5.034,5.138,5.154,5.04,5.18,15.504,218
184,356,65536,4096,random,1000,5.090996,5.07,0.364397169694389,5.054,5.066,5.076,5.06,5.1061,13.592,96
192,341,65536,4096,random,1000,5.061562,5.04,0.380642747280251,5.032,5.038,5.04,5.038,5.084,14.934,221
200,327,65536,4096,random,1000,5.088678,5.06,0.436475684705734,5.044,5.056,5.066,5.05,5.124,15.214,163
208,315,65536,4096,random,1000,5.067266,5.04,0.4289469392835444,5.032,5.04,5.04,5.038,5.08,14.676,421
216,303,65536,4096,random,1000,5.15846,5.122,0.4640091431048367,5.098,5.116,5.152,5.108,5.1681,14.45,8
224,292,65536,4096,random,1000,5.067924,5.04,0.45325696475630695,5.032,5.038,5.04,5.038,5.0801,13.44,169
232,282,65536,4096,random,1000,5.096492,5.076,0.39122639996814124,5.06,5.072,5.082,5.066,5.108,15.424,69
240,273,65536,4096,random,1000,5.063512,5.04,0.4337938530718975,5.032,5.04,5.04,5.038,5.082,15.166,413
248,264,65536,4096,random,1000,5.131346,5.064,1.1089928662806905,5.046,5.058,5.072,5.054,5.21,36.932,170
256,256,65536,4096,random,1000,10.407962,10.362,0.644980919828597,10.346,10.356,10.366,10.348,10.382,21.992,57
264,248,65536,4096,random,1000,5.211746,5.224,0.38211262939812074,5.064,5.143,5.234,5.076,5.264,13.692,3
272,240,65536,4096,random,1000,5.190512,5.052,1.3305155908870792,5.032,5.04,5.188,5.038,5.198,36.786,5
280,234,65536,4096,random,1000,5.090784,5.064,0.42711082519763066,5.044,5.06,5.07,5.056,5.1,13.758,79
288,227,65536,4096,random,1000,5.076066,5.04,0.6558959484088457,5.032,5.038,5.04,5.038,5.08,23.164,158
296,221,65536,4096,random,1000,5.064096,5.04,0.3676574857266078,5.032,5.038,5.04,5.038,5.0801,12.24,177
304,215,65536,4096,random,1000,5.0623700000000005,5.04,0.3509339963152185,5.032,5.0395,5.04,5.038,5.086,13.484,422
312,210,65536,4096,random,1000,5.081372,5.066,0.287464936480444,5.052,5.062,5.072,5.0579,5.1,11.906,63
320,204,65536,4096,random,1000,5.05862,5.04,0.34169212034389246,5.032,5.038,5.04,5.038,5.082,12.934,157
328,199,65536,4096,random,1000,5.216906,5.212,1.1025264530811691,5.052,5.072,5.218,5.062,5.2581,36.87,3
336,195,65536,4096,random,1000,5.064288,5.04,0.38720689848999107,5.032,5.038,5.04,5.038,5.08,12.596,166
344,190,65536,4096,random,1000,5.215556,5.188,0.4496212919448657,5.18,5.188,5.188,5.186,5.228,14.574,420
352,186,65536,4096,random,1000,5.274146,5.188,1.2891536773743804,5.18,5.188,5.188,5.186,5.234,37.09,449
360,182,65536,4096,random,1000,5.55893,5.69,0.8740008974072444,5.18,5.188,5.69,5.186,5.7181,26.65,4
368,178,65536,4096,random,1000,5.2097739999999995,5.188,0.4188565216272867,5.18,5.188,5.188,5.186,5.228,15.29,403
376,174,65536,4096,random,1000,5.206846,5.188,0.3483020105807237,5.18,5.188,5.188,5.186,5.228,13.644,407
384,170,65536,4096,random,1000,5.061514,5.04,0.3795166725042639,5.032,5.038,5.04,5.038,5.082,13.88,184
392,167,65536,4096,random,1000,5.086988,5.04,0.5081556277342582,5.032,5.04,5.04,5.038,5.176,14.882,480
400,163,65536,4096,random,1000,5.067666,5.04,0.45360116232044473,5.032,5.038,5.04,5.038,5.082,14.998,156
408,160,65536,4096,random,1000,5.197562,5.108,0.8796093705735523,5.086,5.1,5.246,5.092,5.26,29.688,4
416,157,65536,4096,random,1000,5.2051739999999995,5.188,1.1051305385479269,5.034,5.093500000000001,5.188,5.038,5.21,37.5,6
424,154,65536,4096,random,1000,5.206656,5.188,0.3434066303637392,5.18,5.188,5.188,5.186,5.228,13.75,413
432,151,65536,4096,random,1000,5.23693,5.188,0.6613572079114709,5.18,5.188,5.188,5.186,5.23,17.76,431
440,148,65536,4096,random,1000,5.148044,5.048,0.8610304033072348,5.032,5.04,5.188,5.038,5.198,30.144,3
448,146,65536,4096,random,1000,5.059662,5.04,0.36919508497103093,5.032,5.038,5.04,5.038,5.08,13.688,167
456,143,65536,4096,random,1000,5.355072,5.344,0.326774405864854,5.278,5.3175,5.354,5.296,5.392,13.108,16
464,141,65536,4096,random,1000,5.0584,5.04,0.3481746136086914,5.032,5.038,5.04,5.038,5.08,12.866,151
472,138,65536,4096,random,1000,5.258844,5.188,1.3814002904395333,5.032,5.186,5.188,5.04,5.228,38.22,258
480,136,65536,4096,random,1000,5.215238,5.188,0.4419815052770953,5.18,5.188,5.188,5.186,5.228,13.816,407
488,134,65536,4096,random,1000,5.25496,5.23,0.4410117206353338,5.212,5.224,5.234,5.218,5.264,13.994,63
496,132,65536,4096,random,1000,5.209206,5.188,0.40106659294433383,5.18,5.188,5.188,5.186,5.23,14.26,414
504,130,65536,4096,random,1000,5.318276,5.188,1.1111984727625708,5.18,5.188,5.196,5.186,5.69,37.086,197
512,128,65536,4096,random,1000,11.676384,11.63,0.6019515713396205,11.608,11.624,11.634,11.614,11.65,20.78,80
520,126,65536,4096,random,1000,5.717056,5.69,0.4319712258982119,5.682,5.69,5.69,5.688,5.734,14.436,428
528,124,65536,4096,random,1000,5.710146,5.69,0.3698743323153226,5.682,5.69,5.69,5.688,5.736,15.112,429
536,122,65536,4096,random,1000,5.394324,5.188,1.2941230797607968,5.18,5.188,5.688,5.186,5.692,37.424,4
544,120,65536,4096,random,1000,5.216864,5.188,0.4709756507162207,5.18,5.188,5.188,5.186,5.23,14.276,417
552,118,65536,4096,random,1000,5.207888,5.188,0.3774286155232745,5.18,5.188,5.188,5.186,5.228,15.2,414
560,117,65536,4096,random,1000,5.22182,5.188,0.5570514823191426,5.18,5.188,5.188,5.186,5.23,16.134,436
568,115,65536,4096,random,1000,5.113158,5.084,0.4743534908380777,5.07,5.08,5.09,5.074,5.118,14.862,66
576,113,65536,4096,random,1000,5.0671040000000005,5.04,0.42792012434193466,5.032,5.038,5.04,5.038,5.08,13.172,181
584,112,65536,4096,random,1000,5.210976,5.188,1.1062419783839061,5.032,5.0995,5.188,5.038,5.2421,37.53,12
592,110,65536,4096,random,1000,5.20718,5.188,0.36375841403847115,5.18,5.188,5.188,5.186,5.228,14.1,398
600,109,65536,4096,random,1000,5.2889,5.188,1.3024904726835553,5.18,5.188,5.188,5.186,5.244,37.484,452
608,107,65536,4096,random,1000,5.203358,5.188,0.8826506942636392,5.036,5.186,5.188,5.038,5.2145,30.136,353
616,106,65536,4096,random,1000,5.058502,5.04,0.34727705560452643,5.032,5.038,5.04,5.038,5.08,12.99,144
624,105,65536,4096,random,1000,5.0580680000000005,5.04,0.3407044156961792,5.032,5.038,5.04,5.038,5.078,12.784,149
632,103,65536,4096,random,1000,5.057338,5.04,0.32220195507764354,5.032,5.038,5.04,5.038,5.078,12.258,145
640,102,65536,4096,random,1000,5.240888,5.188,1.5874747845706554,5.032,5.04,5.188,5.038,5.226,37.52,6
648,101,65536,4096,random,1000,5.21422,5.188,0.4215163337518721,5.182,5.188,5.188,5.186,5.232,13.89,417
656,99,65536,4096,random,1000,5.20706,5.188,0.35147184361888345,5.18,5.188,5.188,5.186,5.23,13.224,409
664,98,65536,4096,random,1000,5.2077979999999995,5.188,0.3725110893754812,5.18,5.188,5.188,5.186,5.228,13.804,401
672,97,65536,4096,random,1000,5.215312,5.188,0.4167375923490427,5.18,5.188,5.188,5.186,5.2301,13.916,432
680,96,65536,4096,random,1000,5.716492000000001,5.69,0.4156867009772737,5.682,5.69,5.69,5.688,5.734,14.044,458
688,95,65536,4096,random,1000,5.721468,5.69,0.5017700131754808,5.682,5.69,5.69,5.688,5.736,15.796,466
696,94,65536,4096,random,1000,5.71781,5.69,0.44356163362358425,5.682,5.69,5.69,5.688,5.734,13.876,450
704,93,65536,4096,random,1000,5.20841,5.188,0.3534711894649715,5.18,5.188,5.188,5.186,5.23,14.154,434
712,92,65536,4096,random,1000,5.213022,5.188,0.3984495671644952,5.18,5.188,5.188,5.186,5.23,12.794,422
720,91,65536,4096,random,1000,5.265758,5.188,1.352109949209291,5.032,5.1875,5.188,5.0878,5.23,37.082,457
728,90,65536,4096,random,1000,5.057216,5.04,0.3181509537521039,5.032,5.038,5.04,5.038,5.08,12.278,161
736,89,65536,4096,random,1000,5.059278,5.04,0.31876760108188457,5.032,5.038,5.04,5.038,5.084,13.758,185
744,88,65536,4096,random,1000,5.185006,5.098,1.1196978535512367,5.08,5.094,5.126,5.088,5.252,36.894,189
752,87,65536,4096,random,1000,5.05746,5.04,0.32578581429644354,5.032,5.038,5.04,5.038,5.0801,13.418,153
760,86,65536,4096,random,1000,5.115892,5.096,0.3998434983329842,5.08,5.092,5.1,5.086,5.13,15.304,65
768,85,65536,4096,random,1000,5.155146,5.048,1.0950466372816372,5.034,5.04,5.188,5.038,5.198,38.012,4
776,84,65536,4096,random,1000,5.2094439999999995,5.188,0.40608655870042926,5.18,5.188,5.188,5.186,5.23,14.81,421
784,83,65536,4096,random,1000,5.133554,5.04,0.8561019212591359,5.032,5.04,5.186,5.038,5.19,29.37,4
792,82,65536,4096,random,1000,5.2132879999999995,5.188,0.8740252245496976,5.032,5.186,5.188,5.04,5.226,29.292,304
800,81,65536,4096,random,1000,5.18617,5.052,1.3757013605188204,5.032,5.04,5.188,5.038,5.198,38.604,4
808,81,65536,4096,random,1000,5.216496,5.188,0.45946699544570546,5.18,5.188,5.188,5.186,5.23,13.918,398
816,80,65536,4096,random,1000,5.212536,5.188,0.3874271189223549,5.18,5.188,5.188,5.186,5.23,12.906,433
824,79,65536,4096,random,1000,5.212098,5.188,0.3882883596584454,5.18,5.188,5.188,5.186,5.23,12.804,417
832,78,65536,4096,random,1000,5.207986,5.188,0.3355254343877989,5.18,5.188,5.188,5.186,5.23,12.81,431
840,78,65536,4096,random,1000,5.119198,5.104,0.30725761184393147,5.088,5.098,5.108,5.094,5.1361,12.17,63
848,77,65536,4096,random,1000,5.058734,5.04,0.35993275042544937,5.034,5.038,5.04,5.038,5.078,14.068,138
856,76,65536,4096,random,1000,5.126076,5.106,0.3463279157810546,5.088,5.102,5.108,5.098,5.138,12.31,87
864,75,65536,4096,random,1000,5.066214,5.04,0.3952207961148827,5.032,5.038,5.04,5.038,5.082,12.986,172
872,75,65536,4096,random,1000,5.13201,5.104,0.45021261565986725,5.09,5.1,5.112,5.096,5.138,14.246,63
880,74,65536,4096,random,1000,5.05624,5.04,0.2871798995311035,5.032,5.038,5.04,5.038,5.08,11.862,169
888,73,65536,4096,random,1000,5.112108,5.04,1.0776711090844717,5.032,5.04,5.04,5.038,5.188,37.078,476
896,73,65536,4096,random,1000,5.060214,5.04,0.3366044158010063,5.032,5.038,5.04,5.038,5.084,13.522,187
904,72,65536,4096,random,1000,5.0581760000000004,5.04,0.3446469476762308,5.032,5.038,5.04,5.038,5.078,13.68,145
912,71,65536,4096,random,1000,5.37187,5.04,9.795270944285921,5.032,5.038,5.04,5.038,5.08,314.516,171
920,71,65536,4096,random,1000,5.112498,5.04,0.8936424793377252,5.032,5.04,5.048,5.038,5.188,29.856,206
928,70,65536,4096,random,1000,5.137406,5.04,1.094048602900945,5.032,5.04,5.186,5.038,5.19,38.05,4
936,70,65536,4096,random,1000,5.09798,5.04,0.8796547095355132,5.032,5.04,5.04,5.038,5.188,29.96,461
944,69,65536,4096,random,1000,5.063852,5.04,0.39094419993582646,5.032,5.038,5.04,5.038,5.08,13.774,167
952,68,65536,4096,random,1000,5.140402,5.04,0.8457543182052117,5.032,5.04,5.188,5.038,5.198,29.394,3
960,68,65536,4096,random,1000,5.06368,5.04,0.37162272407516883,5.032,5.038,5.04,5.038,5.084,13.676,200
968,67,65536,4096,random,1000,5.064072,5.04,0.3818957962785336,5.032,5.038,5.04,5.038,5.08,12.848,155
976,67,65536,4096,random,1000,5.06296,5.04,0.4440469976659409,5.034,5.038,5.04,5.038,5.08,15.374,137
984,66,65536,4096,random,1000,5.062314,5.04,0.43205465467765614,5.032,5.038,5.04,5.038,5.08,15.65,152
992,66,65536,4096,random,1000,5.209522,5.188,0.8746873484128335,5.038,5.186,5.188,5.038,5.2261,29.498,326
1000,65,65536,4096,random,1000,5.143998,5.114,0.5257253266822087,5.096,5.11,5.118,5.104,5.148,16.9,75
1008,65,65536,4096,random,1000,5.161412,5.048,1.1046715246775547,5.032,5.04,5.188,5.038,5.196,36.992,4
1016,64,65536,4096,random,1000,5.14095,5.04,1.0727109108227613,5.032,5.04,5.188,5.038,5.19,36.964,3
1024,64,65536,4096,random,1000,10.64725,10.43,1.7192348280249252,10.41,10.428,10.73,10.412,10.738,43.298,7
