stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
128,512,65536,4096,sequential,1000,9.437452,9.406,0.4652651753348615,9.158,9.3575,9.464,9.2638,9.53,16.866,13
136,481,65536,4096,sequential,1000,5.330008,5.31,0.4051430325364276,5.188,5.282,5.334,5.2399000000000004,5.358,12.922,20
144,455,65536,4096,sequential,1000,5.249898,5.24,0.39428319369817527,5.16,5.198,5.25,5.17,5.2881,14.408,8
152,431,65536,4096,sequential,1000,5.440142,5.408,0.5183821369181966,5.356,5.388,5.434,5.374,5.454,15.604,7
160,409,65536,4096,sequential,1000,5.194894,5.228,0.4082236290261691,5.032,5.046,5.25,5.038,5.268,14.364,2
168,390,65536,4096,sequential,1000,5.1991119999999995,5.164,0.3585266193642988,5.044,5.144,5.266,5.054,5.2801,13.326,2
176,372,65536,4096,sequential,1000,5.407908,5.258,1.2362634941479762,5.162,5.184,5.336,5.174,5.856,31.094,152
184,356,65536,4096,sequential,1000,5.209476,5.18,0.43815686101995355,5.152,5.17,5.192,5.16,5.2322,13.82,65
192,341,65536,4096,sequential,1000,5.212026,5.176,0.3673242524397626,5.15,5.168,5.234,5.16,5.254,13.696,2
200,327,65536,4096,sequential,1000,5.218448,5.178,1.0866841315201476,5.058,5.166,5.194,5.07,5.226,37.868,197
208,315,65536,4096,sequential,1000,5.161706,5.176,0.4666283699043594,5.034,5.04,5.1825,5.038,5.218,13.794,4
216,303,65536,4096,sequential,1000,5.144362,5.108,0.4267225481376501,5.076,5.1,5.148,5.094,5.19,15.83,36
224,292,65536,4096,sequential,1000,5.287138,5.196,1.0792476511201905,5.172,5.188,5.336,5.182,5.352,37.3,3
232,282,65536,4096,sequential,1000,5.080476,5.062,0.36872624597181647,5.044,5.058,5.066,5.052,5.096,14.246,91
240,273,65536,4096,sequential,1000,5.124116,5.048,0.46723944529892086,5.032,5.04,5.174,5.038,5.196,15.926,4
248,264,65536,4096,sequential,1000,5.072906,5.04,0.5208713950431278,5.032,5.04,5.046,5.038,5.102,19.486,181
256,256,65536,4096,sequential,1000,9.410336,9.4,0.4009472556406962,9.09,9.318,9.474,9.172,9.5581,16.138,4
264,248,65536,4096,sequential,1000,5.313158,5.21,1.574998357733386,5.186,5.204,5.228,5.196,5.3561,46.546,90
272,240,65536,4096,sequential,1000,5.132848,5.04,1.086859346988439,5.032,5.04,5.186,5.038,5.19,37.142,4
280,234,65536,4096,sequential,1000,5.08391,5.064,0.36051978366577114,5.05,5.06,5.07,5.058,5.0981,13.5,83
288,227,65536,4096,sequential,1000,5.056222,5.04,0.27824990516750536,5.032,5.038,5.04,5.038,5.08,11.384,179
296,221,65536,4096,sequential,1000,5.091772,5.066,0.4234899712765012,5.048,5.062,5.07,5.056,5.1,13.22,79
304,215,65536,4096,sequential,1000,5.152998,5.082,0.838636650419851,5.032,5.04,5.188,5.038,5.2,29.412,3
312,210,65536,4096,sequential,1000,5.225316,5.21,1.3097828519503771,5.054,5.07,5.218,5.062,5.234,37.466,4
320,204,65536,4096,sequential,1000,5.059998,5.04,0.3540657545634067,5.032,5.04,5.04,5.038,5.078,13.178,446
328,199,65536,4096,sequential,1000,5.781598,5.724,1.6535313169735286,5.202,5.222,5.922,5.21,6.558,39.516,6
336,195,65536,4096,sequential,1000,5.21362,5.188,0.40877237486705786,5.18,5.188,5.188,5.186,5.23,13.618,414
