stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
648,809,524288,4096,sequential,1000,11.765524,11.712,0.790560545056101,11.336,11.61575,11.8295,11.501800000000001,11.99105,34.295,9
656,799,524288,4096,sequential,1000,11.687716,11.6525,0.5721843848920681,11.119,11.536750000000001,11.77225,11.391,11.94405,25.815,10
664,789,524288,4096,sequential,1000,10.984454,10.988,0.42058603459517824,10.242,10.798,11.145,10.547,11.30805,18.459,8
672,780,524288,4096,sequential,1000,11.595359,11.573,0.41918624408039235,11.115,11.452,11.681,11.28895,11.8651,20.635,8
680,771,524288,4096,sequential,1000,11.764159,11.742,0.35181199439245725,11.256,11.637,11.858,11.46795,12.036,18.3,15
688,762,524288,4096,sequential,1000,11.234094,11.212,0.37105177884843327,10.903,11.142,11.282,11.038,11.399,18.756,15
696,753,524288,4096,sequential,1000,11.648782,11.631,0.331601701087561,11.279,11.54225,11.714,11.4069,11.84805,17.968,13
704,744,524288,4096,sequential,1000,11.13945,11.0545,1.268714934524334,10.73,10.961,11.20325,10.85395,11.375,49.604,5
712,736,524288,4096,sequential,1000,10.766824,10.758,0.3125343897377835,10.347,10.65675,10.845,10.5279,10.97105,16.518,6
720,728,524288,4096,sequential,1000,11.102513,11.078,0.33405512817446714,10.76,11.002,11.161,10.89995,11.286,17.256,12
728,720,524288,4096,sequential,1000,11.153877,11.172,0.40883273116651636,10.305,11.02875,11.29,10.6247,11.4441,17.067,60
736,712,524288,4096,sequential,1000,11.409347,11.3975,0.34705059387026804,11.006,11.292,11.48,11.158900000000001,11.6251,17.413,9
744,704,524288,4096,sequential,1000,10.169003,10.153,0.45528742089654384,9.371,9.939499999999999,10.369,9.6709,10.5772,18.103,4
752,697,524288,4096,sequential,1000,12.122845,11.986,2.6869172915269477,11.647,11.899,12.077,11.79,12.2181,85.921,8
760,689,524288,4096,sequential,1000,11.492137,11.03,4.6299618781610095,10.506,10.8965,11.23525,10.741900000000001,11.52605,81.661,16
768,682,524288,4096,sequential,1000,14.94093,14.698,3.168033459593049,14.131,14.523499999999999,14.903,14.34495,15.1111,72.133,11
776,675,524288,4096,sequential,1000,12.25457,12.232,0.32712367232745015,11.905,12.159,12.31125,12.0569,12.4231,18.214,13
784,668,524288,4096,sequential,1000,11.003721,10.974,0.35778424885359017,10.649,10.901,11.058,10.808,11.1751,17.925,13
792,661,524288,4096,sequential,1000,11.113693,11.096,0.3228051299203637,10.696,11.0195,11.165,10.923,11.274099999999999,16.577,20
800,655,524288,4096,sequential,1000,10.878715,10.8575,0.30008530614804513,10.525,10.78275,10.948,10.6629,11.056199999999999,17.139,6
808,648,524288,4096,sequential,1000,11.285125,11.262,0.3175309674508776,10.945,11.185,11.343,11.09085,11.46005,16.879,11
816,642,524288,4096,sequential,1000,10.12367,10.115,0.34160387630749783,9.55,10.006,10.214,9.8089,10.357,16.502,19
824,636,524288,4096,sequential,1000,10.728867,10.713,0.30906955414647413,10.381,10.64075,10.783,10.55195,10.895,16.732,13
832,630,524288,4096,sequential,1000,11.181449,11.153500000000001,0.3540080438268233,10.786,11.075,11.24,10.962,11.3911,18.054,15
840,624,524288,4096,sequential,1000,10.862521,10.843499999999999,0.32168934018799966,10.395,10.754,10.931249999999999,10.63595,11.067,16.421,14
848,618,524288,4096,sequential,1000,10.826517,10.821,0.3542716501685015,9.398,10.7355,10.889,10.6409,10.9921,16.36,19
856,612,524288,4096,sequential,1000,11.341078,11.331,0.38286995091716886,10.653,11.1715,11.5,10.943950000000001,11.637,17.301,5
864,606,524288,4096,sequential,1000,10.96079,11.265,0.7013573640107104,9.468,10.9495,11.357,9.71655,11.484,16.494,250
872,601,524288,4096,sequential,1000,11.401728,11.377,0.409480801189192,10.437,11.277,11.4805,11.135,11.6391,19.818,13
880,595,524288,4096,sequential,1000,11.003452,10.98,0.34856769663170906,10.643,10.901,11.06,10.79895,11.17805,17.329,10
888,590,524288,4096,sequential,1000,11.356857,11.246,3.026035181466083,10.561,11.129750000000001,11.313,10.8729,11.41605,80.553,42
896,585,524288,4096,sequential,1000,12.250576,12.224,0.4037502451819497,11.813,12.133,12.309249999999999,12.0119,12.454,19.182,12
904,579,524288,4096,sequential,1000,11.646734,11.246,4.317665864765796,10.966,11.189,11.29925,11.111,11.3971,79.184,28
912,574,524288,4096,sequential,1000,10.135225,9.941,2.9585375520384765,8.409,9.799,10.069500000000001,9.6149,10.260299999999999,63.733,19
920,569,524288,4096,sequential,1000,11.049238,11.026,0.3401773537259469,10.814,10.974,11.08225,10.899,11.16905,18.016,13
928,564,524288,4096,sequential,1000,9.99601,9.771,3.3689670177469333,9.431,9.67575,9.851,9.575,9.976,73.012,12
936,560,524288,4096,sequential,1000,10.333318,10.305,0.48009092490086935,9.966,10.21575,10.397,10.105,10.5181,21.649,8
944,555,524288,4096,sequential,1000,9.240667,9.2255,0.3391426216635544,8.822,9.141,9.30125,9.0139,9.421149999999999,15.119,13
952,550,524288,4096,sequential,1000,10.138532,10.109,0.33813115155461737,9.815,10.036750000000001,10.191,9.944,10.325,16.935,9
960,546,524288,4096,sequential,1000,9.167627,9.147,0.33020101541573366,8.889,9.099,9.198,9.01995,9.28005,16.707,18
968,541,524288,4096,sequential,1000,9.410617,9.391,0.35126367657570495,9.15,9.343,9.443249999999999,9.27,9.5121,17.33,13
976,537,524288,4096,sequential,1000,8.959022,8.932500000000001,0.46727486055993994,8.68,8.875,8.994,8.799,9.08015,21.286,10
984,532,524288,4096,sequential,1000,9.664761,9.551,2.045012316650991,9.212,9.47,9.637,9.367,9.77205,57.474,12
992,528,524288,4096,sequential,1000,9.22491,9.231,0.4078068370151686,8.649,9.0575,9.359,8.850900000000001,9.50305,16.815,5
1000,524,524288,4096,sequential,1000,9.170278,9.186499999999999,0.390859406681983,8.369,9.059,9.29,8.7499,9.397,15.847,43
1008,520,524288,4096,sequential,1000,8.972455,8.948,0.39142153082040565,8.425,8.897,9.008,8.79795,9.127,17.238,49
1016,516,524288,4096,sequential,1000,8.748178,8.726,0.36993905067891547,8.484,8.683,8.765,8.6289,8.85005,16.994,24
1024,512,524288,4096,sequential,1000,24.690704,24.651,0.4020608403006979,24.26,24.54075,24.76,24.41085,24.9381,29.672,20
