stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
116,4519,524288,4096,sequential,1000,10.841855,10.8205,0.36028857855174207,10.573,10.764,10.869,10.69595,10.9371,17.706,11
117,4481,524288,4096,sequential,1000,12.060808,11.217500000000001,6.641832786053402,10.955,11.153,11.29925,11.071,12.09905,84.324,83
118,4443,524288,4096,sequential,1000,11.138503,11.113,0.38216192605848204,10.909,11.069,11.159,11.001900000000001,11.218,18.151,11
119,4405,524288,4096,sequential,1000,11.27384,11.254,0.3493401679637671,11.035,11.20175,11.305,11.127,11.3672,17.917,10
120,4369,524288,4096,sequential,1000,10.62639,10.603,0.35907369413230183,10.334,10.545,10.661249999999999,10.45595,10.7441,16.934,16
121,4332,524288,4096,sequential,1000,11.328307,11.305,0.352889038402193,11.038,11.262,11.351,11.192,11.414,17.483,14
122,4297,524288,4096,sequential,1000,11.216691,11.188500000000001,0.3651015292293989,10.962,11.131,11.256,11.05995,11.357,17.49,9
123,4262,524288,4096,sequential,1000,11.457646,11.438500000000001,0.3626704434256182,11.214,11.375,11.488,11.306,11.5612,17.992,10
124,4228,524288,4096,sequential,1000,11.141205,11.115,0.36456517763459495,10.891,11.068,11.165,11.001900000000001,11.242,17.794,14
125,4194,524288,4096,sequential,1000,11.604889,11.582,0.3614584912820833,11.313,11.51875,11.649,11.424900000000001,11.73105,17.589,12
126,4161,524288,4096,sequential,1000,11.6032,11.5855,0.41791825237199876,10.968,11.3805,11.784,11.193850000000001,11.9862,17.45,4
127,4128,524288,4096,sequential,1000,12.069364,12.07,0.3741712597670158,11.585,11.90475,12.18025,11.75,12.31615,17.264,7
128,4096,524288,4096,sequential,1000,10.937451,10.912500000000001,0.370848916025809,10.532,10.833,10.984,10.7269,11.10705,16.806,17
129,4064,524288,4096,sequential,1000,12.094296,12.101,0.40071276633656816,11.561,11.908750000000001,12.218,11.741900000000001,12.363,18.409,8
