stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
656,799,524288,4096,random,1000,13.583828,13.45,2.38206537018694,13.226,13.389,13.512,13.329,13.67015,76.083,29
664,789,524288,4096,random,1000,13.873323,13.397,5.194446181432896,13.204,13.357,13.436,13.3099,13.51605,85.551,44
672,780,524288,4096,random,1000,13.735746,13.703,0.3640074517216769,13.454,13.622499999999999,13.78925,13.54295,13.92825,20.27,12
680,771,524288,4096,random,1000,13.615731,13.569,0.47705359738060227,13.371,13.516,13.644,13.456,13.75,24.325,10
688,762,524288,4096,random,1000,13.534602,13.506499999999999,0.3717288796366997,13.315,13.472,13.546,13.4229,13.59905,20.109,15
696,753,524288,4096,random,1000,13.414301,13.387,0.3210610699066606,13.256,13.344,13.443,13.293,13.502,19.075,7
704,744,524288,4096,random,1000,13.396222,13.375,0.33769703878773644,13.151,13.323,13.42425,13.246,13.5,19.548,16
712,736,524288,4096,random,1000,12.804357,12.748999999999999,0.362593297580706,12.548,12.683,12.83225,12.616950000000001,13.177,19.799,93
720,728,524288,4096,random,1000,13.444547,13.4215,0.3938911321863124,13.046,13.252,13.578,13.151,13.7521,20.099,4
728,720,524288,4096,random,1000,13.48394,13.4475,0.32800122134102055,13.276,13.397,13.519,13.33895,13.66015,19.99,22
736,712,524288,4096,random,1000,13.674706,13.637,0.4281223263160779,13.5,13.599,13.686,13.552950000000001,13.80105,23.799,42
744,704,524288,4096,random,1000,12.043434,12.02,0.3569473673625666,11.889,11.9915,12.05,11.951,12.098,18.734,14
752,697,524288,4096,random,1000,13.392943,13.369,0.3340534979467967,13.193,13.33,13.411249999999999,13.267900000000001,13.465,19.922,15
760,689,524288,4096,random,1000,13.297277,13.275500000000001,0.29627338082788873,13.04,13.232,13.326,13.171,13.407,19.105,11
768,682,524288,4096,random,1000,17.467489,17.433,0.3648608574844996,17.059,17.357,17.512,17.259900000000002,17.6592,23.573,15
776,675,524288,4096,random,1000,13.702896,13.591,2.5650293403196582,13.058,13.44,13.69825,13.2779,13.85305,81.936,6
784,668,524288,4096,random,1000,13.384585,13.345,0.8452376159414595,12.853,13.2815,13.413,13.136800000000001,13.5301,38.141,61
792,661,524288,4096,random,1000,13.58172,13.563,0.28903569889415953,13.447,13.533,13.595,13.49095,13.636,18.937,7
800,655,524288,4096,random,1000,13.529297,13.512,0.4215455579749933,13.071,13.42,13.605,13.284,13.68505,22.94,5
808,648,524288,4096,random,1000,13.453888,13.439499999999999,0.30189235573371254,13.059,13.369,13.506,13.2757,13.5971,18.983,9
816,642,524288,4096,random,1000,12.019989,12.01,0.3513196042684543,11.677,11.944,12.066,11.78295,12.1571,17.95,37
824,636,524288,4096,random,1000,12.650598,12.625,0.35285593903136975,12.407,12.568750000000001,12.693,12.482,12.758099999999999,19.544,9
832,630,524288,4096,random,1000,13.698173,13.674,0.3129162758097869,13.544,13.647,13.705,13.613,13.75,19.52,17
840,624,524288,4096,random,1000,12.48675,12.464,0.2969033733609524,12.363,12.441,12.494,12.407,12.54,18.58,12
848,618,524288,4096,random,1000,12.608681,12.581,0.3707273742590706,12.455,12.551,12.617,12.50995,12.67405,20.284,12
856,612,524288,4096,random,1000,13.424278,13.414,0.29499013185849776,13.031,13.347,13.468,13.242,13.56405,18.885,16
864,606,524288,4096,random,1000,13.11171,13.091,0.2988194487695922,12.946,13.058,13.125,13.012,13.181049999999999,18.377,14
872,601,524288,4096,random,1000,13.350071,13.3265,0.31414031275068005,13.171,13.292,13.361,13.2479,13.42,18.432,16
880,595,524288,4096,random,1000,12.540896,12.52,0.33165720810452415,12.028,12.484,12.553,12.428,12.601,18.897,15
888,590,524288,4096,random,1000,13.480952,13.474,0.32629462434719625,13.054,13.408,13.52,13.31385,13.57305,19.125,19
896,585,524288,4096,random,1000,13.780971,13.748,0.331885522671838,13.474,13.685,13.823,13.609,13.95305,20.548,11
904,579,524288,4096,random,1000,13.366368,13.349,0.29781011305769894,13.016,13.319,13.377,13.276,13.421,18.566,25
912,574,524288,4096,random,1000,10.984018,10.96,0.38975034189209506,10.839,10.931,10.988,10.897,11.02,18.26,9
920,569,524288,4096,random,1000,12.957543,12.93,0.3531055871927074,12.84,12.907,12.956,12.881,12.996,19.528,14
928,564,524288,4096,random,1000,12.593005,12.576,0.2937465233751627,12.445,12.544,12.605,12.504,12.64605,18.369,8
936,560,524288,4096,random,1000,11.690872,11.6695,0.34655845448982825,11.503,11.629,11.707,11.57295,11.7641,18.115,7
944,555,524288,4096,random,1000,10.852273,10.827,0.3637382712899496,10.706,10.795,10.857,10.756,10.901,18.814,11
952,550,524288,4096,random,1000,11.849865,11.817,0.37762410508300415,11.736,11.79,11.855,11.76,11.921,18.861,17
960,546,524288,4096,random,1000,11.490235,11.443,0.9370549950983874,11.343,11.419,11.466,11.3849,11.504,39.814,17
968,541,524288,4096,random,1000,11.585703,11.472,1.9823034610782484,11.363,11.441,11.504,11.399,11.554,57.481,14
976,537,524288,4096,random,1000,10.969656,10.947,0.29092978156558974,10.824,10.917,10.982,10.8809,11.04205,16.322,12
984,532,524288,4096,random,1000,10.735265,10.718,0.33137294518986277,10.596,10.686,10.75,10.63295,10.787,17.241,5
992,528,524288,4096,random,1000,10.303449,10.283,0.34698479483523026,10.175,10.258,10.308,10.22195,10.351,17.897,11
1000,524,524288,4096,random,1000,10.139216,10.119,0.31130922372582664,9.996,10.096,10.143,10.06295,10.179,16.202,13
1008,520,524288,4096,random,1000,9.649412,9.629,0.33723082730807225,9.524,9.605,9.65,9.576,9.68905,17.365,13
1016,516,524288,4096,random,1000,9.52214,9.5,0.37718009653907403,9.399,9.48,9.524,9.44495,9.56,17.808,16
1024,512,524288,4096,random,1000,31.366755,31.321,0.46668938916688574,30.772,31.15175,31.5225,31.008,31.64105,37.387,10
