stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
328,1598,524288,4096,random,1000,20.45269,20.356,0.9339403688204684,19.69,20.182,20.5585,19.9399,20.8381,33.062,21
336,1560,524288,4096,random,1000,21.453012,21.212,2.6631873638162955,20.436,21.032,21.364,20.7779,21.622,75.466,30
344,1524,524288,4096,random,1000,20.548678,20.277,3.644466598159613,19.634,20.13,20.412,19.918,20.606,109.46,25
352,1489,524288,4096,random,1000,20.513592,20.457,0.8397440488646547,19.784,20.2775,20.617,20.0477,20.824,32.492,13
360,1456,524288,4096,random,1000,20.320766,20.234,0.8842043352927821,19.63,20.0875,20.406,19.848,20.6663,33.856,19
368,1424,524288,4096,random,1000,19.964678,19.886,0.8471035927280752,19.312,19.7615,20.018,19.5679,20.2501,31.674,23
376,1394,524288,4096,random,1000,20.463868,20.256999999999998,3.023387678686217,19.66,20.114,20.434,19.8859,20.682299999999998,99.522,14
384,1365,524288,4096,random,1000,23.244956,23.139000000000003,1.1406267204389786,22.432,22.96,23.3365,22.7199,23.6144,39.84,15
392,1337,524288,4096,random,1000,20.388188,20.138,2.752892834749587,19.32,19.9575,20.332,19.738,20.6681,81.172,22
400,1310,524288,4096,random,1000,19.863198,19.8,0.754725165123617,19.19,19.6475,19.9525,19.47,20.1842,31.998,12
408,1285,524288,4096,random,1000,19.816824,19.748,0.873832684548126,19.182,19.596,19.894,19.4259,20.1101,32.512,12
416,1260,524288,4096,random,1000,21.112526,20.828,3.122496873024222,20.334,20.694,21.004,20.5279,21.2781,72.028,18
424,1236,524288,4096,random,1000,19.889312,19.823,0.7685165765189352,19.222,19.703500000000002,19.94,19.541900000000002,20.156299999999998,31.872,23
432,1213,524288,4096,random,1000,19.34814,19.162,2.51928142916176,18.716,19.07,19.276,18.951900000000002,19.4701,80.114,21
440,1191,524288,4096,random,1000,20.110988,20.044,0.8136096856457502,19.646,19.926,20.1525,19.7939,20.314,32.096,16
448,1170,524288,4096,random,1000,19.749958,19.463,3.1477580909649387,18.994,19.344,19.617,19.19,19.928,70.608,22
456,1149,524288,4096,random,1000,20.07886,19.68,3.6000738047712018,19.162,19.53,20.024,19.354,20.296,89.288,19
464,1129,524288,4096,random,1000,19.361994,19.252,0.765209020339416,18.864,19.144,19.4,19.048,19.7862,31.416,52
472,1110,524288,4096,random,1000,19.253658,19.088,2.9718096472714426,18.558,18.946,19.208,18.7059,19.3443,97.382,14
480,1092,524288,4096,random,1000,18.959738,18.62,3.511835184304314,18.216,18.497500000000002,18.7925,18.3779,18.95,70.466,19
488,1074,524288,4096,random,1000,19.117012,18.926,2.2931553356127554,18.664,18.854,19.006,18.754,19.2263,69.812,49
496,1057,524288,4096,random,1000,19.343846,19.269,0.9542485811562094,18.882,19.176,19.368,19.04,19.5123,38.65,12
504,1040,524288,4096,random,1000,19.265878,19.104,2.293697381258651,18.79,19.034,19.174,18.946,19.2961,70.608,18
512,1024,524288,4096,random,1000,39.47741,39.307,1.0868010159860675,38.734,39.012,39.706,38.9019,39.862,51.292,14
520,1008,524288,4096,random,1000,19.070264,18.874,2.974739492014275,18.56,18.788,18.9605,18.698,19.0861,96.812,20
528,992,524288,4096,random,1000,18.61802,18.537,0.9223234357426467,18.338,18.474,18.604,18.402,18.708299999999998,35.61,22
536,978,524288,4096,random,1000,19.016844,18.946,0.9205331047066481,18.562,18.859,19.026,18.6679,19.174,36.162,34
544,963,524288,4096,random,1000,18.721694,18.646,0.8891451092984707,18.422,18.604,18.688,18.544,18.78,33.504,38
552,949,524288,4096,random,1000,19.27766,19.086,2.980503013018207,18.664,18.974,19.1925,18.826,19.3241,98.148,20
560,936,524288,4096,random,1000,18.686202,18.636,0.7289093496697899,18.404,18.572,18.694,18.484,18.78,30.842,10
568,923,524288,4096,random,1000,20.859744,18.807000000000002,6.324898864654842,18.392,18.654,21.373,18.53,25.016099999999998,98.808,40
576,910,524288,4096,random,1000,19.063776,18.952,2.4176681238294435,18.318,18.601,19.006,18.419800000000002,19.0901,64.092,22
584,897,524288,4096,random,1000,18.1113,18.054,0.7256291005683217,17.86,18.004,18.106,17.9479,18.1921,30.044,15
592,885,524288,4096,random,1000,19.088948,19.074,0.7316193930126731,18.384,18.902,19.224,18.5537,19.406,29.852,13
600,873,524288,4096,random,1000,18.748092,18.682,0.7074619240000906,18.394,18.608,18.78,18.53,18.908,29.904,8
608,862,524288,4096,random,1000,18.762328,18.548,2.951661558914635,18.38,18.508,18.59,18.454,18.6561,75.322,17
616,851,524288,4096,random,1000,18.435138,18.366,0.9088194968385273,18.126,18.312,18.42,18.224,18.5,35.906,19
624,840,524288,4096,random,1000,18.48193,18.406,0.9915038229532607,18.19,18.352,18.462,18.2819,18.5601,40.988,19
632,829,524288,4096,random,1000,18.860388,18.704,2.293275919705237,18.41,18.64,18.766,18.55,18.866,69.802,20
640,819,524288,4096,random,1000,21.2802,20.974,3.266877300312226,20.34,20.8535,21.098,20.696,21.298499999999997,75.056,31
648,809,524288,4096,random,1000,18.707288,18.642,0.7794485082627544,18.446,18.584,18.702,18.516,18.7961,31.23,12
656,799,524288,4096,random,1000,18.661494,18.606,0.6922286099349061,18.314,18.552,18.664,18.478,18.7801,29.376,32
664,789,524288,4096,random,1000,18.950408,18.898,0.7338063895560962,18.618,18.806,18.988,18.706,19.106,31.164,9
672,780,524288,4096,random,1000,18.934734,18.762,2.4754806364877155,18.49,18.696,18.8405,18.62,18.9661,78.16,15
680,771,524288,4096,random,1000,18.745802,18.684,0.7605059829785339,18.508,18.6335,18.74,18.5719,18.8141,30.4,8
688,762,524288,4096,random,1000,18.520272,18.462,0.7469186498444697,18.26,18.416,18.51,18.355900000000002,18.57,29.782,13
696,753,524288,4096,random,1000,18.783382,18.616,2.291966131255613,18.172,18.53,18.71,18.4039,18.8421,68.74,20
704,744,524288,4096,random,1000,19.087344,18.89,2.4684199778098646,18.624,18.8275,18.962,18.73,19.0581,69.294,16
712,736,524288,4096,random,1000,18.286888,18.208,0.8302521509096439,17.67,18.058,18.4045,17.9119,18.596,31.168,6
720,728,524288,4096,random,1000,18.395316,18.346,0.713003479729311,18.016,18.28,18.408,18.1939,18.5081,29.516,15
728,720,524288,4096,random,1000,18.606852,18.552,0.7009738871644838,18.392,18.5055,18.608,18.458,18.68,30.714,7
736,712,524288,4096,random,1000,18.81645,18.762,0.723434042822367,18.614,18.718,18.806,18.664,18.852,29.74,11
744,704,524288,4096,random,1000,16.693218,16.558,0.9587540507376257,16.29,16.506,16.616,16.43,16.7361,30.04,35
752,697,524288,4096,random,1000,18.441018,18.392,0.7011596226912189,18.252,18.352,18.434,18.298,18.4841,30.778,6
760,689,524288,4096,random,1000,18.649374,18.592,0.7114301603087945,18.362,18.5355,18.664,18.454,18.764,30.87,11
768,682,524288,4096,random,1000,22.273484,21.916,3.9495469247313233,21.424,21.78,22.046499999999998,21.6279,22.244,107.6,20
776,675,524288,4096,random,1000,18.415016,18.314,1.6073946887524013,17.818,18.236,18.392,18.1338,18.506,61.238,17
784,668,524288,4096,random,1000,18.405124,18.366,0.8047978306209406,17.836,18.284,18.44,18.0499,18.5401,31.238,59
792,661,524288,4096,random,1000,18.634704,18.582,0.7653407521168926,18.018,18.5015,18.656,18.3699,18.784,30.802,34
800,655,524288,4096,random,1000,18.69626,18.638,0.7430714040464157,18.46,18.6,18.678,18.548,18.736,30.032,12
808,648,524288,4096,random,1000,18.927818,18.68,3.2495859779214804,18.468,18.604,18.754,18.538,18.8241,78.678,16
816,642,524288,4096,random,1000,16.441032,16.284,2.2889338201461853,16.086,16.242,16.334,16.182,16.404,67.334,14
824,636,524288,4096,random,1000,17.52081,17.386,2.2521602477802687,17.128,17.284,17.4625,17.194,17.5321,68.014,11
832,630,524288,4096,random,1000,18.98121,18.806,2.949935893146438,18.23,18.696,18.9045,18.532,19.0561,96.698,23
840,624,524288,4096,random,1000,17.70981,17.434,3.230263980123185,17.24,17.384,17.484,17.3258,17.6161,68.232,37
848,618,524288,4096,random,1000,17.488328,17.432,0.7804362505401431,17.254,17.378,17.486,17.3079,17.5741,30.084,10
856,612,524288,4096,random,1000,18.796686,18.744999999999997,0.8532178397607999,18.126,18.6275,18.844,18.4615,18.984,32.324,17
864,606,524288,4096,random,1000,18.76671,18.052,5.07564089415183,17.894,18.008,18.102,17.9659,20.3154,130.878,167
872,601,524288,4096,random,1000,19.41677,18.224,6.546685896492005,18.012,18.154,18.672,18.096,21.253899999999994,96.914,117
880,595,524288,4096,random,1000,17.5571,17.492,1.037195053777051,17.264,17.44,17.54,17.362,17.616,42.978,12
888,590,524288,4096,random,1000,18.80953,18.754,0.7555196788205355,18.556,18.708,18.8,18.638,18.858,31.186,10
896,585,524288,4096,random,1000,19.215312,19.154,0.775232486460716,18.874,19.09,19.218,18.9899,19.332,31.674,20
904,579,524288,4096,random,1000,18.920878,18.508,3.918904769410416,18.296,18.454,18.56,18.394,18.998,71.9,115
912,574,524288,4096,random,1000,15.022338,14.976,0.7455970525161166,14.806,14.936,15.014,14.874,15.064,29.884,10
920,569,524288,4096,random,1000,17.950178,17.798,2.312249316405395,17.622,17.756,17.842,17.708,17.9,68.77,17
928,564,524288,4096,random,1000,17.451204,17.402,0.6927623994748316,16.95,17.37,17.436,17.32,17.4801,28.978,18
936,560,524288,4096,random,1000,16.167168,16.12,0.6857001826720746,15.89,16.058,16.19,15.9799,16.2821,28.808,10
944,555,524288,4096,random,1000,15.136948,15.084,0.844963706298064,14.898,15.0255,15.136,14.96,15.21,31.87,6
952,550,524288,4096,random,1000,16.423938,16.214,3.8807807497182036,16.114,16.18,16.258,16.142,16.332,128.578,21
960,546,524288,4096,random,1000,15.808184,15.752,0.7954104273215759,15.634,15.718,15.782,15.68,15.8261,29.676,9
968,541,524288,4096,random,1000,16.11594,15.97,2.262338187467664,15.678,15.913499999999999,16.034,15.83,16.1302,66.324,17
976,537,524288,4096,random,1000,15.417838,15.001000000000001,3.87528478978745,14.858,14.961500000000001,15.052,14.91,15.386099999999999,68.502,69
984,532,524288,4096,random,1000,14.739114,14.68,0.8430379089459263,14.506,14.638,14.724,14.578,14.782,28.466,6
992,528,524288,4096,random,1000,14.190524,14.142,0.7733836562170833,14.02,14.112,14.172,14.066,14.212,28.458,11
1000,524,524288,4096,random,1000,13.920726,13.87,0.7646794436726907,13.744,13.838,13.902,13.798,13.9521,29.37,7
1008,520,524288,4096,random,1000,13.352506,13.304,0.7497621831589636,13.182,13.272,13.334,13.228,13.3901,26.882,9
1016,516,524288,4096,random,1000,13.084814,13.034,0.791128202782101,12.872,13.008,13.064,12.964,13.108,27.572,16
1024,512,524288,4096,random,1000,39.526784,39.407,1.0361637769757814,38.852,39.148,39.676500000000004,38.996,39.884100000000004,51.686,14
