stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
80,6553,524288,4096,sequential,1000,14.208812,14.172,0.7508232096493476,13.766,14.062,14.26,13.924,14.3841,28.798,13
81,6472,524288,4096,sequential,1000,15.897638,15.734,2.2845216655125418,15.284,15.634,15.8385,15.459900000000001,15.996,66.632,25
82,6393,524288,4096,sequential,1000,15.53638,15.472,0.929670228809299,15.094,15.39,15.554,15.2739,15.7041,36.91,17
83,6316,524288,4096,sequential,1000,15.823848,15.788,0.6529929560850536,15.44,15.694,15.87,15.574,15.9961,27.95,4
84,6241,524288,4096,sequential,1000,15.20794,15.166,0.7309945481530142,14.754,15.064,15.246,14.9499,15.360299999999999,26.082,8
85,6168,524288,4096,sequential,1000,15.70134,15.652999999999999,0.7224097897345414,15.286,15.568,15.736,15.4359,15.862,27.134,8
86,6096,524288,4096,sequential,1000,15.652862,15.51,2.2672449582382264,15.1,15.42,15.6045,15.288,15.732099999999999,65.916,9
87,6026,524288,4096,sequential,1000,15.90652,15.864,0.7124486343987592,15.464,15.772,15.95,15.6359,16.0521,26.454,7
88,5957,524288,4096,sequential,1000,13.772112,13.718,0.7264636762625706,13.196,13.606,13.8325,13.4519,13.998,25.382,21
89,5890,524288,4096,sequential,1000,16.29064,15.936,4.065808796238157,15.468,15.828,16.022,15.6919,16.148,77.768,14
90,5825,524288,4096,sequential,1000,15.669154,15.623000000000001,0.6318643943892526,15.18,15.526,15.744,15.3919,15.89,25.74,5
91,5761,524288,4096,sequential,1000,15.93667,15.881,0.8798075792333665,15.436,15.736,16.022,15.598,16.1741,34.552,5
92,5698,524288,4096,sequential,1000,14.847002,14.802,0.7263156051981497,14.332,14.68,14.906,14.5259,15.0643,26.39,10
93,5637,524288,4096,sequential,1000,15.859494,15.806,0.7322144644747097,15.294,15.712,15.914,15.542,16.082,26.888,15
94,5577,524288,4096,sequential,1000,16.249162,15.524,5.3191575162274,15.04,15.414,15.642,15.272,17.861499999999996,94.956,86
95,5518,524288,4096,sequential,1000,16.126352,15.99,1.7551745833146952,15.492,15.832,16.218,15.6498,16.3982,63.778,8
96,5461,524288,4096,sequential,1000,13.522698,13.477,0.728417158194638,13.182,13.4095,13.544,13.316,13.644,25.846,11
97,5405,524288,4096,sequential,1000,15.6726,15.625,0.7311010359209764,15.178,15.5115,15.726500000000001,15.3497,15.886,29.01,18
98,5349,524288,4096,sequential,1000,15.060376,15.012,0.7923193728621134,14.61,14.928,15.098,14.8019,15.2201,32.404,13
99,5295,524288,4096,sequential,1000,15.250304,15.202,0.6987587476170666,14.796,15.122,15.282,14.996,15.4101,26.908,19
100,5242,524288,4096,sequential,1000,14.426892,14.378,0.7342854291264586,14.054,14.318,14.446,14.22,14.556,29.02,7
101,5190,524288,4096,sequential,1000,15.177712,15.104,1.2119745836639675,14.778,15.029499999999999,15.174,14.928,15.29,46.992,14
102,5140,524288,4096,sequential,1000,14.888948,14.84,0.7418657142866449,14.542,14.773499999999999,14.904,14.676,14.9961,27.008,9
103,5090,524288,4096,sequential,1000,15.111628,15.062999999999999,0.7015413643555893,14.786,14.9915,15.136,14.886,15.254,26.072,10
104,5041,524288,4096,sequential,1000,13.668826,13.624,0.7611720703261811,13.282,13.55,13.686,13.456,13.7641,25.618,7
105,4993,524288,4096,sequential,1000,15.089472,15.038,0.7062438995571301,14.76,14.978,15.1005,14.892,15.2101,26.452,11
106,4946,524288,4096,sequential,1000,15.006958,14.846,2.281775772268369,14.614,14.79,14.9085,14.709900000000001,15.08,66.758,48
107,4899,524288,4096,sequential,1000,15.314336,15.232,0.8612005349890729,14.874,15.148,15.328,15.0459,15.4601,28.63,23
108,4854,524288,4096,sequential,1000,14.57859,14.536999999999999,0.6817461534308189,14.248,14.47,14.602,14.368,14.692,26.198,14
109,4809,524288,4096,sequential,1000,15.198872,15.156,0.6457151412656046,14.912,15.104,15.216,15.0259,15.292,26.596,9
110,4766,524288,4096,sequential,1000,15.037058,14.954,1.3872132371056733,14.664,14.892,15.0085,14.7959,15.088099999999999,42.446,14
111,4723,524288,4096,sequential,1000,15.26922,15.226,0.7099860165832449,14.984,15.172,15.276,15.097900000000001,15.3521,28.496,18
112,4681,524288,4096,sequential,1000,13.88697,13.84,0.7179610206181998,13.458,13.768,13.908,13.658,14.0161,26.33,19
113,4639,524288,4096,sequential,1000,15.306848,15.242,0.9868508760433603,14.954,15.178,15.3025,15.086,15.3881,32.908,12
114,4599,524288,4096,sequential,1000,15.090544,15.022,0.8185955305929216,14.752,14.968,15.076,14.896,15.17,33.118,34
115,4559,524288,4096,sequential,1000,15.357588,15.264,0.9940486965270198,14.978,15.208,15.324,15.128,15.424,35.264,29
116,4519,524288,4096,sequential,1000,14.77422,14.716,0.8802868944932764,14.414,14.648,14.786,14.5439,14.886,29.734,10
117,4481,524288,4096,sequential,1000,15.41818,15.34,0.9166192570868574,15.09,15.28,15.404,15.202,15.516,30.842,29
118,4443,524288,4096,sequential,1000,15.216176,15.142,0.9635293320899981,14.924,15.092,15.198,15.01,15.2821,31.202,19
119,4405,524288,4096,sequential,1000,15.46519,15.348,2.1871587293123484,15.046,15.288,15.404,15.193900000000001,15.488,77.898,16
120,4369,524288,4096,sequential,1000,14.420788,14.336,1.0031872226357648,13.914,14.23,14.434,14.1059,14.572099999999999,32.668,26
121,4332,524288,4096,sequential,1000,15.486326,15.404,1.0454749751417522,15.078,15.344,15.466,15.262,15.562199999999999,35.842,24
122,4297,524288,4096,sequential,1000,15.29217,15.226,1.1375839557396878,14.866,15.131499999999999,15.316,15.006,15.4162,37.666,7
123,4262,524288,4096,sequential,1000,15.549394,15.484,0.9695877108818434,15.182,15.414,15.55,15.3,15.646,31.558,11
124,4228,524288,4096,sequential,1000,15.075982,15.014,0.9596634480950129,14.61,14.932,15.09,14.8339,15.2241,32.188,9
125,4194,524288,4096,sequential,1000,15.713426,15.64,0.9789718302220797,15.328,15.57,15.716,15.47,15.8242,31.402,16
126,4161,524288,4096,sequential,1000,15.93043,15.646,3.354349499928066,14.81,15.348,15.888,15.043700000000001,16.188399999999998,72.238,28
127,4128,524288,4096,sequential,1000,16.190182,16.167,0.8661629229452651,15.526,15.986,16.306,15.748,16.448,32.17,5
128,4096,524288,4096,sequential,1000,14.712962,14.656,0.9737391264822639,14.27,14.5655,14.7505,14.4419,14.8822,40.366,10
129,4064,524288,4096,sequential,1000,16.157188,16.126,0.9472888095743266,15.394,15.906,16.29,15.6839,16.4661,33.0,6
