stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
73,7182,524288,4096,random,1000,35.729828,35.578,1.244618523759664,34.652,35.329499999999996,35.855,35.0019,36.218300000000006,48.936,27
74,7084,524288,4096,random,1000,35.569782,35.477000000000004,1.0956414791010454,34.536,35.25,35.682500000000005,34.9039,36.070100000000004,46.83,25
75,6990,524288,4096,random,1000,36.181036,35.908,1.5644415527836366,35.004,35.674,36.16,35.3618,37.129799999999996,52.388,58
76,6898,524288,4096,random,1000,35.309534,35.144,1.440738119566902,34.146,34.8975,35.4245,34.5756,35.896,57.464,24
77,6808,524288,4096,random,1000,35.96052,35.794,1.6279491896752074,34.672,35.5035,36.0865,35.11,36.4922,56.25,29
78,6721,524288,4096,random,1000,35.855884,35.514,2.610808052927912,34.662,35.252,35.8905,34.9859,36.4867,86.81,36
79,6636,524288,4096,random,1000,36.028928,35.794,1.779641671600015,34.962,35.626,35.972,35.3257,36.6381,62.782,67
80,6553,524288,4096,random,1000,34.21561,34.098,1.114776653364649,33.122,33.86,34.36,33.51,34.7682,45.79,22
81,6472,524288,4096,random,1000,36.09404,36.02,1.1594409850431362,34.9,35.7495,36.232,35.2818,36.562,50.19,30
82,6393,524288,4096,random,1000,35.675864,35.524,1.235939629703762,34.266,35.292,35.7995,34.903800000000004,36.3735,50.694,31
83,6316,524288,4096,random,1000,36.239604,35.882999999999996,3.086333273037158,34.816,35.6615,36.106,35.2616,36.830999999999996,87.986,61
84,6241,524288,4096,random,1000,35.487424,35.361000000000004,1.352434049439041,34.362,35.144,35.5645,34.7217,35.9881,57.026,45
85,6168,524288,4096,random,1000,36.137014,36.02,1.1125453361229505,34.962,35.818,36.245,35.45,36.654500000000006,47.406,35
86,6096,524288,4096,random,1000,35.664386,35.522,1.6228924779537919,34.222,35.0755,35.99,34.579499999999996,36.4008,68.11,14
87,6026,524288,4096,random,1000,36.041896,35.852,1.3516744063881971,35.006,35.636,36.141,35.39,36.602199999999996,53.49,26
88,5957,524288,4096,random,1000,34.66649,34.373000000000005,3.157262784151517,33.442,34.08,34.6655,33.74,35.3795,112.976,41
89,5890,524288,4096,random,1000,36.007162,35.815,1.861032059391262,34.792,35.5995,36.1025,35.2198,36.5622,81.702,26
90,5825,524288,4096,random,1000,36.145304,36.031,1.227921431780807,34.89,35.782,36.284,35.3198,36.6282,52.194,26
91,5761,524288,4096,random,1000,36.4915,36.094,4.580266190121746,34.886,35.5895,36.416,35.186,36.8127,117.058,19
92,5698,524288,4096,random,1000,35.685126,35.526,1.196261644476678,34.784,35.318,35.742,35.0818,36.2044,48.184,33
93,5637,524288,4096,random,1000,36.727996,36.334,3.302093516176302,35.302,36.09,36.7085,35.7878,37.3001,87.838,24
94,5577,524288,4096,random,1000,36.083278,35.97,1.1574853913320666,35.206,35.768,36.1465,35.475899999999996,36.486,48.126,32
95,5518,524288,4096,random,1000,36.484278,36.315,1.1321074303925178,35.368,35.976,36.826,35.716,37.1861,47.854,10
96,5461,524288,4096,random,1000,35.077708,34.948,1.160231723574385,33.686,34.6635,35.3185,34.1817,35.7761,47.52,15
97,5405,524288,4096,random,1000,36.72575,36.498,2.44702166899857,35.642,36.242,36.7325,35.972,37.1473,86.932,30
98,5349,524288,4096,random,1000,36.483658,36.266,1.4542521901198804,35.402,36.067499999999995,36.560500000000005,35.78,37.096399999999996,54.274,34
99,5295,524288,4096,random,1000,36.514222,36.441,2.632806776472257,34.684,36.086,36.656,35.1155,37.0347,89.324,97
100,5242,524288,4096,random,1000,36.202712,35.95,1.4733377240487346,35.27,35.768,36.230000000000004,35.5538,36.838300000000004,55.306,46
101,5190,524288,4096,random,1000,36.732498,36.581,1.1789248949377156,35.834,36.35,36.822,36.098,37.1924,49.858,28
102,5140,524288,4096,random,1000,36.365984,36.21,1.1779050335285999,35.374,36.034,36.416,35.774,36.9644,49.986,51
103,5090,524288,4096,random,1000,37.096322,36.84,2.6530193417960497,36.066,36.654,37.132,36.4159,37.582,112.39,22
104,5041,524288,4096,random,1000,34.707532,34.572,1.1304141688643012,33.594,34.278,34.869,34.0075,35.4185,46.75,25
105,4993,524288,4096,random,1000,36.951248,36.806,1.206280950785607,36.076,36.61,37.0045,36.3579,37.4822,52.402,28
106,4946,524288,4096,random,1000,36.575118,36.242999999999995,3.2389477551570103,35.268,35.966,36.595,35.66,36.9682,87.532,20
107,4899,524288,4096,random,1000,36.673572,36.584,1.2586680794197294,35.354,36.3455,36.776,35.7917,37.2168,51.308,65
108,4854,524288,4096,random,1000,36.1053,36.028,1.0720179384975144,35.06,35.695499999999996,36.29,35.4,36.6622,47.388,12
109,4809,524288,4096,random,1000,36.620898,36.445,1.4220863571538835,35.524,36.198,36.654,35.8018,37.514500000000005,52.866,57
110,4766,524288,4096,random,1000,36.52514,36.351,1.6139418318627956,35.168,36.0655,36.616,35.5679,37.398300000000006,59.464,47
111,4723,524288,4096,random,1000,36.85048,36.698,1.2414836588837066,35.976,36.5215,36.8985,36.2718,37.3377,54.518,44
112,4681,524288,4096,random,1000,34.946568,34.82,1.1775537177276179,33.722,34.4775,35.21,34.039699999999996,35.770300000000006,47.542,17
113,4639,524288,4096,random,1000,38.029744,36.661,5.940568791962268,35.51,36.3495,36.994,35.856,44.1922,150.584,147
114,4599,524288,4096,random,1000,36.209636,36.034,1.32559766923629,35.104,35.7315,36.318,35.45,36.9703,51.08,37
115,4559,524288,4096,random,1000,37.06927,36.698,2.7254081985913503,35.962,36.5075,36.959,36.293699999999994,37.918,96.018,68
116,4519,524288,4096,random,1000,35.996224,35.816,1.1726721681006325,35.036,35.616,36.0625,35.3518,36.7883,49.25,59
117,4481,524288,4096,random,1000,37.135806,37.026,1.1591369430817122,36.052,36.8015,37.248,36.4219,37.640100000000004,48.98,30
118,4443,524288,4096,random,1000,36.583078,36.308,2.741902648901316,35.606,36.073499999999996,36.576,35.847899999999996,37.202999999999996,100.732,45
119,4405,524288,4096,random,1000,37.26267,36.852999999999994,3.005995794710601,35.836,36.61,37.108,36.2419,38.349399999999996,88.276,74
120,4369,524288,4096,random,1000,34.8499,34.656,1.3450827177231583,33.622,34.406,34.9705,34.08,35.754599999999996,55.392,45
121,4332,524288,4096,random,1000,37.04213,36.896,1.2395701970333803,35.97,36.659499999999994,37.17,36.27,37.7524,51.674,35
122,4297,524288,4096,random,1000,36.727324,36.042,5.442973536583101,35.206,35.802,36.314,35.5599,37.374300000000005,122.356,63
123,4262,524288,4096,random,1000,36.982858,36.888,1.249583834560769,35.7,36.542,37.114,36.0338,37.884100000000004,49.372,38
124,4228,524288,4096,random,1000,36.754968,36.102,5.119109755774696,34.756,35.813,36.398,35.2198,37.5531,98.498,76
125,4194,524288,4096,random,1000,37.166336,36.944,1.5015377313483211,35.756,36.682,37.3565,36.2339,38.0704,60.276,29
126,4161,524288,4096,random,1000,36.73536,36.593,1.186081941845829,35.726,36.3515,36.8245,36.0796,37.576100000000004,52.41,55
127,4128,524288,4096,random,1000,36.563764,36.129000000000005,3.4339796587342506,35.244,35.8895,36.477,35.5678,37.5792,120.694,67
128,4096,524288,4096,random,1000,38.2653,38.117999999999995,1.5640858961996589,37.268,37.86,38.3765,37.507600000000004,38.762,69.964,21
129,4064,524288,4096,random,1000,36.709174,36.522,1.2151902505653462,35.78,36.302,36.7945,36.0356,37.5588,49.502,53
