num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
31,16777216,sequential,1000,56.449624,56.22,1.119964586627318,56.124,56.192,56.272,56.156,56.7,70.248,173
32,16777216,sequential,1000,56.05102,55.826,1.008867788074242,55.548,55.716,56.256,55.628,56.344,65.904,27
33,16777216,sequential,1000,56.689280000000004,56.428,4.087001246487305,55.912,56.4,56.456,56.376,56.584,181.92,116
34,16777216,sequential,1000,56.15958,55.94,2.1918504437958277,55.284,55.908,55.976,55.48,56.036,110.88,161
35,16777216,sequential,1000,55.997016,55.772,2.471411177637779,55.7,55.739000000000004,55.812,55.704,55.832,127.868,38
36,16777216,sequential,1000,55.162812,55.036,0.901918718083858,54.8,54.948,55.088,54.88,55.160199999999996,62.86,28
37,16777216,sequential,1000,55.90118,55.412,4.069034411336508,55.084,55.324,55.792,55.184,55.868,169.148,36
38,16777216,sequential,1000,55.946108,55.704,2.33584555028169,55.42,55.652,55.748,55.528,55.852199999999996,120.924,83
39,16777216,sequential,1000,56.158212,56.048,1.4333922646785981,55.332,55.667,56.1,55.556,56.1882,70.628,43
40,16777216,sequential,1000,56.488472,56.332,1.4314929567767005,55.64,56.312,56.36,55.88,56.404,72.984,209
41,16777216,sequential,1000,56.542388,56.408,0.8771772782245523,56.34,56.384,56.432,56.3598,56.476,64.888,37
42,16777216,sequential,1000,56.47864,56.328,0.9944632338721846,56.208,56.3,56.36,56.264,56.428,68.672,37
43,16777216,sequential,1000,56.366684,56.2,0.997753366280427,56.012,56.164,56.248,56.116,56.3402,65.556,37
44,16777216,sequential,1000,56.189968,56.028,1.461835044275746,55.736,55.952,56.072,55.8638,56.476,93.208,67
45,16777216,sequential,1000,56.285148,56.168,1.3402737122393023,55.512,55.808,56.212,55.696,56.3122,69.34,36
46,16777216,sequential,1000,56.558868,56.364,1.3653006102438878,55.64,56.312,56.404,55.9198,56.5,72.044,131
47,16777216,sequential,1000,56.518212,56.28,2.074572132413956,55.728,55.904,56.328,55.824,57.739399999999996,86.184,61
48,16777216,sequential,1000,56.523412,56.334,2.6478167451264016,55.72,55.94,56.384,55.868,58.336999999999996,126.752,62
49,16777216,sequential,1000,56.305728,56.028,1.0042601338460233,55.736,55.98,56.42,55.9238,56.5164,66.316,30
50,16777216,sequential,1000,56.214128,56.06,1.0108750090391492,55.94,56.028,56.092,55.984,56.164,68.984,42
51,16777216,sequential,1000,56.721092,56.588,0.866700599668343,56.496,56.56,56.612,56.532,56.676,63.952,42
52,16777216,sequential,1000,56.385856,56.24,0.9261345606813778,56.088,56.196,56.284,56.144,56.388,63.704,36
53,16777216,sequential,1000,57.0919,56.944,0.9895771080885271,56.892,56.928,56.96,56.908,56.992,68.764,31
54,16777216,sequential,1000,56.8869,56.456,4.093814801579284,56.16,56.396,56.8,56.3078,56.9362,178.044,38
55,16777216,sequential,1000,58.867323999999996,58.224,2.14547732870613,57.544,58.107,58.532,57.98,61.7784,78.3,148
56,16777216,sequential,1000,57.240832,56.828,1.7368568333156984,56.688,56.792,56.92,56.74,59.23879999999997,78.564,105
57,16777216,sequential,1000,57.450424,57.3,0.995626655258215,57.216,57.28,57.324,57.2518,57.372,70.744,42
58,16777216,sequential,1000,56.91224,56.772,0.9671694614529386,56.552,56.739000000000004,56.8,56.616,56.8562,67.528,132
59,16777216,sequential,1000,56.972632,56.824,0.9372426496699562,56.74,56.804,56.848,56.775800000000004,56.9042,64.932,47
60,16777216,sequential,1000,57.023976,56.884,0.9455980769582535,56.62,56.848,56.936,56.744,57.008,69.256,57
61,16777216,sequential,1000,57.386128,57.028,1.2336547067763943,56.72,56.956,57.424,56.84,57.529599999999995,73.2,45
62,16777216,sequential,1000,56.931988,56.796,0.9036693522268829,56.684,56.764,56.824,56.724,56.8884,64.772,37
63,16777216,sequential,1000,57.340268,57.02,4.093121166183217,56.36,56.988,57.052,56.54,58.264399999999995,179.044,227
64,16777216,sequential,1000,56.774824,56.628,1.004854647143499,56.352,56.591,56.664,56.496,56.728,68.976,68
