num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
27,16777216,sequential,1000,55.24336,54.916,1.462137535450264,54.832,54.892,54.94,54.868,57.633599999999994,69.82,90
28,16777216,sequential,1000,55.82158,55.716,2.5671833120674803,54.976,55.252,55.764,55.072,55.788,125.884,33
29,16777216,sequential,1000,56.056328,55.904,1.0090815755141118,55.772,55.88,55.936,55.844,55.976,69.392,27
30,16777216,sequential,1000,56.0333,55.64,4.065331017553463,55.408,55.58,55.708,55.472,56.1282,177.04,206
31,16777216,sequential,1000,56.82404,56.604,1.4020648173861836,56.452,56.584,56.628,56.548,56.672,76.08,47
32,16777216,sequential,1000,56.564384,56.416,0.9467127915337648,56.272,56.38,56.452,56.332,56.524,66.508,32
33,16777216,sequential,1000,56.75302,56.572,1.1046836604157724,56.456,56.54,56.612,56.492,56.7562,69.416,77
34,16777216,sequential,1000,55.722036,55.576,0.9796181308991716,55.452,55.548,55.608,55.508,55.6682,68.736,38
35,16777216,sequential,1000,56.003688,55.84,1.0282345495775491,55.72,55.804,55.872,55.764,55.9444,68.732,41
36,16777216,sequential,1000,56.167028,56.016,0.9320540176984957,55.86,55.984,56.052,55.94,56.1204,65.952,42
37,16777216,sequential,1000,56.503092,56.072,2.4850202778483155,55.972,56.048,56.1,56.02,58.6656,114.108,91
38,16777216,sequential,1000,56.318048,56.152,1.0212716707720435,56.032,56.124,56.18,56.076,56.256,68.916,48
39,16777216,sequential,1000,57.035212,56.632,2.167758432038883,56.548,56.608,56.66,56.584,58.7066,81.348,93
40,16777216,sequential,1000,57.175044,56.704,2.0508604425017856,56.0,56.688,56.72,56.672,59.968599999999995,84.796,114
41,16777216,sequential,1000,56.586516,56.416,1.1782104436787149,56.328,56.388,56.436,56.356,56.468,71.412,25
42,16777216,sequential,1000,56.970944,56.744,1.3783464425824807,56.68,56.724,56.764,56.7,56.812,71.52,40
43,16777216,sequential,1000,57.209072,56.928,3.8420455016114077,56.876,56.912,56.948,56.896,56.980199999999996,174.924,40
44,16777216,sequential,1000,56.682988,56.548,0.9147465885026175,56.3,56.476,56.596,56.38,56.9842,66.756,58
45,16777216,sequential,1000,56.898816,56.736,1.0032254878757434,56.684,56.72,56.752,56.7,56.796,67.584,45
46,16777216,sequential,1000,56.644692,56.368,3.3711727797677544,56.1,56.308,56.416,56.2038,56.852,158.864,155
47,16777216,sequential,1000,56.696584,56.556,0.9528554856432956,56.492,56.536,56.572,56.504,56.608,68.312,32
48,16777216,sequential,1000,56.380048,56.212,0.954580010629121,56.032,56.184,56.252,56.14,56.428,68.608,58
49,16777216,sequential,1000,56.961084,56.824,0.8772151545495389,56.712,56.796,56.848,56.764,56.9602,64.528,63
50,16777216,sequential,1000,56.708964,56.556,0.9619612508579294,56.448,56.524,56.584,56.492,56.6562,67.34,43
51,16777216,sequential,1000,56.984856,56.828,0.9399412091938201,56.776,56.808,56.848,56.788,56.896,64.836,47
52,16777216,sequential,1000,56.670444,56.488,1.0685572410692097,56.356,56.452,56.536,56.408,56.68,68.752,56
53,16777216,sequential,1000,56.821744,56.684,0.9075898488842842,56.616,56.668,56.704,56.64,56.7482,68.864,45
54,16777216,sequential,1000,57.031396,56.76,1.395075556015154,56.66,56.724,56.792,56.684,58.065999999999995,71.928,59
55,16777216,sequential,1000,56.316284,56.076,1.5874430278629563,55.86,56.048,56.104,55.952,56.172,80.88,103
56,16777216,sequential,1000,56.667196,56.204,3.9110121607719024,55.928,56.148,56.6,56.019800000000004,56.704,171.064,43
57,16777216,sequential,1000,57.228644,56.88,3.52179740050364,56.808,56.864,56.896,56.832,56.944,158.744,50
58,16777216,sequential,1000,56.3198,56.164,0.9338977229637927,55.952,56.132,56.209,56.068,56.288,64.996,50
59,16777216,sequential,1000,56.73526,56.596,0.9205819874381617,56.476,56.568,56.62,56.536,56.672,63.988,38
60,16777216,sequential,1000,56.9838,56.804,1.0458802845304855,56.768,56.788,56.868,56.772,56.924,69.752,34
61,16777216,sequential,1000,57.476208,57.084,3.519241603840549,56.344,57.064,57.104,56.544,59.66179999999999,154.844,185
62,16777216,sequential,1000,57.360532,57.136,1.3026799960650919,57.064,57.12,57.148,57.092,57.1682,71.744,49
63,16777216,sequential,1000,57.305712,56.928,1.9559222839972548,56.828,56.9,56.956,56.876,59.181599999999996,80.984,79
64,16777216,sequential,1000,57.058008,56.812,3.325322771020502,56.712,56.772,56.852,56.74,56.9122,157.312,29
