num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
55,16777216,sequential,1000,57.146596,56.836,4.522083522024351,56.12,56.8,56.864,56.4078,56.912,177.676,110
56,16777216,sequential,1000,56.747272,56.596,1.0061748962968307,56.536,56.572,56.612,56.552,56.648,68.208,32
57,16777216,sequential,1000,57.206264,56.696,2.122426532224069,56.36,56.668,56.753,56.632,60.04779999999999,82.088,217
58,16777216,sequential,1000,56.453448,56.148,1.8165272391314442,55.868,56.096,56.196,55.9998,57.6682,81.376,89
59,16777216,sequential,1000,56.919056,56.552,2.5902205124597337,56.32,56.516,56.581,56.396,58.4208,116.344,136
60,16777216,sequential,1000,56.81916,56.64,1.1615454680184822,56.56,56.616,56.664,56.588,56.72,70.268,38
61,16777216,sequential,1000,56.4137,56.164,1.2945850131823544,55.884,56.128,56.204,56.016,56.648,71.896,197
62,16777216,sequential,1000,56.447028,56.34,0.9328951176399825,55.856,56.08,56.524,55.992,56.592,63.652,31
63,16777216,sequential,1000,57.13894,56.756,4.083834753597983,56.684,56.732,56.776,56.708,56.8688,174.956,56
64,16777216,sequential,1000,57.116812,56.668,5.058339165355341,56.076,56.628,56.704,56.3592,56.852,166.08,114
