stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
144,455,65536,4096,sequential,1000,9.271896,9.024,1.0807054665770361,7.2,8.338,10.182,8.049900000000001,10.3002,23.704,4
152,431,65536,4096,sequential,1000,9.334062,9.339,1.1729540644856444,7.28,8.413,10.2405,7.8579,10.294,25.118,3
160,409,65536,4096,sequential,1000,9.27136,9.008,1.2177604636984019,7.204,8.318,10.21,8.0853,10.290099999999999,27.436,3
168,390,65536,4096,sequential,1000,9.425576,9.592,1.1475981743597337,7.554,8.57,10.27,7.848,10.3202,23.696,4
176,372,65536,4096,sequential,1000,9.08294,8.9,1.0935756361916957,7.184,8.268,10.134,8.026,10.2701,23.302,4
184,356,65536,4096,sequential,1000,9.410674,9.404,1.1907355411059388,7.344,8.554,10.25,7.867500000000001,10.308,25.502,4
192,341,65536,4096,sequential,1000,9.1157,8.9,1.0576888993498075,7.2,8.268,10.028500000000001,8.134,10.284,23.176,3
200,327,65536,4096,sequential,1000,9.143834,8.9,1.2668986860537526,7.206,8.27,10.032,8.106,10.27,28.144,3
208,315,65536,4096,sequential,1000,9.00366,8.9,0.986043876775738,7.358,8.268,9.684,8.046100000000001,10.268,23.502,3
216,303,65536,4096,sequential,1000,9.409928,9.543,1.0336433027371161,7.25,8.5715,10.2805,7.8639,10.334,22.922,3
224,292,65536,4096,sequential,1000,9.134576000000001,8.9,1.1378724594426028,7.308,8.2695,10.0265,7.84,10.284,23.588,4
232,282,65536,4096,sequential,1000,9.405958,9.399000000000001,1.3612967476164304,7.51,8.53,10.264,7.875900000000001,10.312,27.652,6
240,273,65536,4096,sequential,1000,9.167792,8.9,1.144110796317494,7.218,8.268,10.083,8.0579,10.286,26.428,3
248,264,65536,4096,sequential,1000,8.95525,8.899000000000001,1.2335718499580837,7.21,8.268,9.396,7.8697,10.278,29.418,3
256,256,65536,4096,sequential,1000,13.366356,13.178,1.0494444010117043,12.682,13.006,13.6055,12.968,14.002,34.078,5
264,248,65536,4096,sequential,1000,9.374836,9.286,1.0678713978876044,7.232,8.632,10.2685,8.032,10.3,21.876,3
272,240,65536,4096,sequential,1000,9.537362,9.88,1.0607698891435946,7.204,8.9,10.248,8.268,10.278,24.098,3
280,234,65536,4096,sequential,1000,9.470874,9.690999999999999,1.2414005330300963,7.212,8.6025,10.272,7.8637,10.32,28.226,4
288,227,65536,4096,sequential,1000,9.328544,9.241,1.0788530001162624,7.502,8.4435,10.214,8.052,10.2801,23.472,4
296,221,65536,4096,sequential,1000,9.359624,9.484,1.2428288998483654,7.214,8.372,10.264,7.84,10.308,25.066,3
304,215,65536,4096,sequential,1000,8.94294,8.898,1.1043653649310354,7.564,8.268,9.43,7.83,10.274,25.618,3
312,210,65536,4096,sequential,1000,9.492412,9.716999999999999,1.1365874349354974,7.286,8.69,10.274,7.8539,10.316,26.426,3
320,204,65536,4096,sequential,1000,9.3608,9.142,1.2647663348942688,7.274,8.416,10.226,8.1719,10.28,29.342,4
328,199,65536,4096,sequential,1000,9.269492,9.105,1.1331690315173593,7.206,8.338,10.194,8.058,10.274099999999999,22.93,4
336,195,65536,4096,sequential,1000,9.34434,9.282,1.3086769929481727,7.55,8.38,10.232,7.8219,10.284,33.17,4
344,190,65536,4096,sequential,1000,9.20389,8.902,1.0510653310951847,7.506,8.4,10.16,8.008,10.284,22.756,3
352,186,65536,4096,sequential,1000,9.209658,8.91,1.2541020161465746,7.262,8.268,10.226,7.848,10.3,29.17,3
360,182,65536,4096,sequential,1000,9.296614,9.363,1.102389016884942,7.394,8.322,10.272,7.8399,10.3141,22.762,3
368,178,65536,4096,sequential,1000,9.237596,9.024,1.3824378246862037,7.212,8.274,10.21,7.852,10.2861,28.45,4
376,174,65536,4096,sequential,1000,9.467014,9.84,1.158564680941001,7.168,8.488,10.278,7.836,10.32,23.63,4
384,170,65536,4096,sequential,1000,9.241722,9.106,1.1613373976873675,7.546,8.314,10.058,7.826,10.296,25.086,4
392,167,65536,4096,sequential,1000,9.315522,9.372,1.1142499757794588,7.432,8.328,10.266,7.842,10.324,22.232,4
400,163,65536,4096,sequential,1000,9.290486,9.227,1.1805017612067388,7.59,8.3305,10.218,8.0099,10.282,23.168,4
408,160,65536,4096,sequential,1000,9.250474,9.056,1.3132392930326007,7.328,8.246,10.34,7.824,10.456,25.412,3
416,157,65536,4096,sequential,1000,9.386188,9.691,1.1399782291864258,7.208,8.28,10.232,7.8336,10.284,23.188,4
424,154,65536,4096,sequential,1000,9.181886,8.9,1.2042581137815134,7.596,8.268,10.156,7.8419,10.29,26.48,3
432,151,65536,4096,sequential,1000,9.145074,8.9,1.1539468427270987,7.222,8.268,10.134,7.816,10.284,26.232,3
440,148,65536,4096,sequential,1000,9.365378,9.43,1.2969751368556075,7.192,8.34,10.2745,7.844,10.326,27.276,4
448,146,65536,4096,sequential,1000,8.822572000000001,8.9,0.9108381475031372,7.714,8.268,8.9,8.268,10.252,25.054,130
456,143,65536,4096,sequential,1000,8.989066,8.738,1.1459498159276542,7.216,8.132,10.052999999999999,7.828,10.288,22.916,3
464,141,65536,4096,sequential,1000,8.60699,8.27,0.6714688960617449,7.206,8.268,8.9,8.268,8.9,21.25,5
472,138,65536,4096,sequential,1000,9.250776,9.08,1.868924909712036,7.388,8.274,10.158,7.836,10.28,45.572,4
480,136,65536,4096,sequential,1000,8.66724,8.303,1.1466363631724528,7.206,8.268,8.9,8.268,8.91,30.858,22
488,134,65536,4096,sequential,1000,9.420548,9.654,1.2110160542204136,7.398,8.552,10.23,7.834,10.286,24.54,4
496,132,65536,4096,sequential,1000,9.145434,8.9,1.1736385163290317,7.552,8.272,10.074,8.028,10.288,28.808,3
504,130,65536,4096,sequential,1000,9.457724,9.738,1.1380685127723038,7.51,8.746,10.236,8.268,10.308,28.024,4
512,128,65536,4096,sequential,1000,13.216998,13.086,0.8928507279598412,12.588,12.916,13.292,12.904,13.966,29.498,71
520,126,65536,4096,sequential,1000,9.237656,9.027000000000001,1.3687781687838754,7.39,8.298,10.2325,7.824,10.2861,27.502,6
528,124,65536,4096,sequential,1000,8.972758,8.9,1.0935681124889536,7.714,8.268,9.188,8.12,10.27,25.012,3
536,122,65536,4096,sequential,1000,9.13716,8.9,1.1390779784725191,7.78,8.268,10.118,7.842,10.288,25.134,3
544,120,65536,4096,sequential,1000,9.72072,10.066,1.1902050670794937,7.2,9.452,10.25,7.816,10.272,23.974,169
552,118,65536,4096,sequential,1000,9.564076,9.758,1.0642436152952466,7.584,8.779499999999999,10.302,8.1197,10.37,24.784,3
560,117,65536,4096,sequential,1000,8.619472,8.269,0.8513039878302554,7.218,8.268,8.9,8.268,8.9,23.998,8
568,115,65536,4096,sequential,1000,9.150118,9.01,1.2482497785241484,7.398,8.296,10.216,7.8519000000000005,10.3321,24.804,4
576,113,65536,4096,sequential,1000,9.090112,8.899000000000001,1.2134305885584264,7.568,8.302,9.9805,7.826,10.274,27.008,4
584,112,65536,4096,sequential,1000,9.187272,8.908,1.2138444481729775,7.552,8.32,9.958,8.146,10.334,24.886,4
592,110,65536,4096,sequential,1000,8.63202,8.27,0.9614951776148315,7.206,8.268,8.9,8.268,8.9,24.536,7
600,109,65536,4096,sequential,1000,8.694576,8.276,0.9438897117841745,7.21,8.268,8.9,8.05,10.358,27.21,66
608,107,65536,4096,sequential,1000,8.602392,8.277000000000001,0.6762859106686823,7.774,8.268,8.9,8.268,8.9,26.218,2
616,106,65536,4096,sequential,1000,9.473991999999999,9.568,1.220028700468135,7.556,8.668,10.3,7.89,10.34,24.49,4
624,105,65536,4096,sequential,1000,9.21996,8.922,1.033651536010999,7.216,8.318,10.182,7.866,10.266,20.676,3
632,103,65536,4096,sequential,1000,9.016284,8.802,1.2620551804983102,7.562,8.248,10.014,7.82,10.278,25.012,4
640,102,65536,4096,sequential,1000,9.17748,8.92,1.1446281138951284,7.39,8.292,10.174,7.9117999999999995,10.2801,27.244,4
648,101,65536,4096,sequential,1000,9.47182,9.665,1.0799376393592848,7.202,8.662,10.31,7.8639,10.354,22.044,3
656,99,65536,4096,sequential,1000,9.084942,8.9,1.0542863464620682,7.652,8.276,10.0135,7.83,10.274099999999999,21.31,3
664,98,65536,4096,sequential,1000,8.605794000000001,8.27,0.6886558156266425,7.39,8.268,8.9,8.268,8.9,25.368,4
672,97,65536,4096,sequential,1000,9.025434,8.9,1.157661636277245,7.212,8.268,9.908,7.824,10.258,27.704,3
680,96,65536,4096,sequential,1000,8.843256,8.544,1.153489835787583,7.206,8.018,9.788,7.822,10.282,23.516,3
688,95,65536,4096,sequential,1000,8.902828,8.748,1.0135906315591046,7.388,8.228,9.634,7.806,10.26,19.688,3
696,94,65536,4096,sequential,1000,9.322588,9.346,1.1925023690358674,7.568,8.3455,10.28,7.844,10.36,26.438,3
704,93,65536,4096,sequential,1000,8.626754,8.278,1.0012140715656672,7.214,8.268,8.9,8.268,8.9,28.174,4
712,92,65536,4096,sequential,1000,8.93908,8.746,1.0158624050657776,7.484,8.268,9.403500000000001,7.838,10.2562,20.872,3
720,91,65536,4096,sequential,1000,8.81038,8.519,1.170138969870164,7.388,8.228,9.264,7.816,10.254,27.682,3
728,90,65536,4096,sequential,1000,9.091626,8.75,1.1547553836722824,7.56,8.3695,10.02,7.862,10.344,24.194,3
736,89,65536,4096,sequential,1000,8.615964,8.277000000000001,0.8416212527241912,7.344,8.268,8.9,8.268,8.9,26.916,3
744,88,65536,4096,sequential,1000,9.068398,8.9,1.1434032221943946,7.39,8.268,9.866,7.834,10.292,28.168,3
752,87,65536,4096,sequential,1000,8.944352,8.9,0.965805910705227,7.206,8.268,9.492,7.838,10.266,22.856,3
760,86,65536,4096,sequential,1000,9.075302,8.9,1.1517096995458656,7.39,8.268,10.076,7.842,10.278,25.58,3
768,85,65536,4096,sequential,1000,9.394512,9.222,1.3813963202678838,7.206,8.388,10.256,8.0279,10.272,27.158,4
776,84,65536,4096,sequential,1000,9.015638000000001,8.9,1.2153756270679736,7.744,8.268,9.102,8.268,10.286,27.748,4
784,83,65536,4096,sequential,1000,8.601542,8.277000000000001,0.6009851323996004,7.314,8.268,8.9,8.268,8.9,21.214,4
792,82,65536,4096,sequential,1000,8.725224,8.88,1.289800505181777,7.218,8.268,8.9,8.266,10.0268,31.482,53
800,81,65536,4096,sequential,1000,9.274078000000001,8.9,1.126330456932695,7.414,8.268,10.252,8.268,10.261199999999999,25.286,3
808,81,65536,4096,sequential,1000,8.621318,8.27,0.8538297512502828,7.388,8.268,8.9,8.268,8.9,27.396,6
816,80,65536,4096,sequential,1000,9.45708,9.82,1.296720746457885,7.244,8.314,10.234,8.012,10.426,30.076,4
824,79,65536,4096,sequential,1000,9.295302,9.196,1.3367864492157326,7.248,8.2895,10.31,7.852,10.368,27.412,4
832,78,65536,4096,sequential,1000,8.614548000000001,8.278,0.7688454767136651,7.206,8.268,8.9,8.268,8.9,23.674,5
840,78,65536,4096,sequential,1000,9.17417,8.986,1.3993977852137902,7.56,8.268,10.1705,7.81,10.276,29.436,4
848,77,65536,4096,sequential,1000,9.159226,8.9,1.1191060768914334,7.386,8.268,10.25,8.268,10.286,29.196,4
856,76,65536,4096,sequential,1000,8.649922,8.27,1.2207138945421765,7.206,8.268,8.9,8.268,8.9,29.81,6
864,75,65536,4096,sequential,1000,8.812284,8.791,1.157503011039092,7.206,8.268,8.9,7.832,10.232,30.814,147
872,75,65536,4096,sequential,1000,9.314162,9.061,1.089833335173069,7.556,8.386,10.362,8.254,10.374,20.906,4
880,74,65536,4096,sequential,1000,9.235618,9.434999999999999,1.2030682637836156,7.556,8.162,10.25,7.8159,10.358,22.552,3
888,73,65536,4096,sequential,1000,9.063178,8.9,1.125421509430973,7.234,8.268,10.0635,7.8419,10.286,24.8,3
896,73,65536,4096,sequential,1000,9.12175,8.8,1.3942649577007493,7.208,8.194,10.1715,7.822,10.2821,31.086,4
904,72,65536,4096,sequential,1000,9.011272,8.9,1.0111086364435278,7.244,8.268,9.915,8.268,10.286,22.876,3
912,71,65536,4096,sequential,1000,9.067594,8.9,1.1545084221697393,7.388,8.268,10.1705,7.83,10.2761,26.262,4
920,71,65536,4096,sequential,1000,9.312304,9.206,1.4265901454261583,7.578,8.338,10.296,7.86,10.374,27.108,4
928,70,65536,4096,sequential,1000,8.627308000000001,8.43,0.6961376248477944,7.206,8.268,8.9,8.268,8.91,19.252,13
936,70,65536,4096,sequential,1000,8.815692,8.9,1.6104679146260692,7.218,8.268,8.9,8.14,10.236,54.26,111
944,69,65536,4096,sequential,1000,8.642426,8.596,0.7171566971396502,7.196,8.268,8.9,8.268,8.904,22.572,22
952,68,65536,4096,sequential,1000,9.678404,10.264,1.1849993165247665,7.294,8.872,10.334,8.0006,10.408,26.206,4
960,68,65536,4096,sequential,1000,8.97244,8.9,0.8557365268605769,7.214,8.268,8.9505,8.268,10.286,20.43,133
968,67,65536,4096,sequential,1000,9.220880000000001,8.9,1.024791920381928,7.714,8.268,10.25,8.05,10.358,22.346,3
976,67,65536,4096,sequential,1000,9.166498,8.9,0.9853468548792451,7.204,8.268,10.0945,7.83,10.286,17.29,3
984,66,65536,4096,sequential,1000,8.92526,8.9,1.0477228218911294,7.258,8.268,9.234,7.848,10.264,25.952,3
992,66,65536,4096,sequential,1000,9.047156,8.828,1.2992369515682352,7.41,8.198,9.958499999999999,7.83,10.272,26.55,4
1000,65,65536,4096,sequential,1000,9.218258,9.032,1.1379844612603767,7.262,8.268,10.242,7.814,10.358,23.996,3
1008,65,65536,4096,sequential,1000,8.852702,8.9,0.9408541085894504,7.518,8.268,8.9,8.268,10.284,24.308,157
1016,64,65536,4096,sequential,1000,8.608048,8.27,0.6552726424412451,7.206,8.268,8.9,8.268,8.9,21.646,6
1024,64,65536,4096,sequential,1000,13.427604,13.187999999999999,0.799122328357605,12.684,13.02,13.802,13.014,14.058,26.756,5
