stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
872,75,65536,4096,random,1000,8.628934000000001,8.27,0.9732234149769822,7.206,8.268,8.9,8.268,8.9,25.532,5
880,74,65536,4096,random,1000,8.591234,8.27,0.4791773326860944,7.228,8.268,8.9,8.268,8.9,17.502,5
888,73,65536,4096,random,1000,9.310072,9.482,1.1323016372918542,7.2,8.35,10.322,7.8558,10.36,25.078,3
896,73,65536,4096,random,1000,8.776988000000001,8.594,0.8363205748754241,7.512,8.268,8.9,8.268,10.284,21.838,105
904,72,65536,4096,random,1000,8.613010000000001,8.27,0.7354313476913852,7.222,8.268,8.9,8.268,8.9,24.356,6
912,71,65536,4096,random,1000,8.61557,8.27,0.744148657409475,7.712,8.268,8.9,8.268,8.9,22.518,4
920,71,65536,4096,random,1000,8.893172,8.9,1.1019741328204602,7.744,8.268,8.9,8.05,10.342,24.772,183
928,70,65536,4096,random,1000,8.823128,8.9,0.9330993827423067,7.416,8.268,8.9,8.268,10.252,23.69,127
936,70,65536,4096,random,1000,9.387544,9.31,0.9095934610188929,7.258,8.77,10.332,8.174,10.362,17.822,3
944,69,65536,4096,random,1000,8.753020000000001,8.554,0.9225868577592625,7.896,8.268,8.9,8.268,10.286,27.848,85
952,68,65536,4096,random,1000,8.618502000000001,8.27,0.8389201553324506,7.214,8.268,8.9,8.268,8.9,24.552,4
960,68,65536,4096,random,1000,8.998006,8.9,0.9954975255053561,7.334,8.268,9.9485,8.268,10.284,25.206,4
968,67,65536,4096,random,1000,8.682306,8.27,0.9573896684951959,7.292,8.268,8.9,8.0557,8.979799999999933,24.366,51
976,67,65536,4096,random,1000,8.83026,8.9,1.0254916194008907,7.416,8.268,8.9,8.268,10.252,26.292,127
984,66,65536,4096,random,1000,9.5216,9.89,1.086087422765723,7.39,8.602,10.346,7.85,10.392,18.364,4
992,66,65536,4096,random,1000,8.967562000000001,8.9,0.888755616973925,7.39,8.268,8.9,8.268,10.286,20.954,239
1000,65,65536,4096,random,1000,9.547502,10.194,1.1506254468396373,7.194,8.662,10.349,7.892,10.404,23.358,4
1008,65,65536,4096,random,1000,8.736676000000001,8.552,0.7023890014324918,7.978,8.268,8.9,8.268,10.286,18.15,83
1016,64,65536,4096,random,1000,8.611962,8.27,0.7259609010034808,7.396,8.268,8.9,8.268,8.9,22.894,3
1024,64,65536,4096,random,1000,16.94961,16.482,1.722311544685501,14.978,15.901499999999999,17.692,15.802,18.992,37.334,6
