stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
296,113359,33554432,4096,random,1000,263.232878,262.379,7.58841039938573,245.052,258.225,266.928,252.6826,277.6385,314.234,32
304,110376,33554432,4096,random,1000,256.832022,256.126,7.879634776290315,238.236,251.6305,261.0295,245.5376,271.1109,295.808,25
312,107546,33554432,4096,random,1000,256.046922,255.25400000000002,7.621124866720801,238.132,250.8145,260.527,244.99300000000002,270.00370000000004,291.27,17
320,104857,33554432,4096,random,1000,254.61165,253.897,7.116226138899744,235.958,249.7225,258.553,244.7675,268.0419,283.19,28
328,102300,33554432,4096,random,1000,257.271006,256.259,7.701346976290136,237.35,251.88150000000002,261.3525,246.5355,270.91229999999996,305.684,21
336,99864,33554432,4096,random,1000,256.847854,256.03,7.329473905432397,240.09,251.733,261.113,246.283,269.5893,288.94,19
344,97541,33554432,4096,random,1000,255.79688,254.91899999999998,7.827216290640017,238.104,250.3615,260.024,244.8077,269.9352,322.49,22
352,95325,33554432,4096,random,1000,256.503528,255.841,7.062215295932439,238.29,251.6945,260.196,245.9942,269.4542,288.05,27
360,93206,33554432,4096,random,1000,257.06162,256.6,7.143625254265049,241.166,252.0075,260.9955,247.1198,270.1536,309.146,19
368,91180,33554432,4096,random,1000,256.820846,256.399,6.945076722611995,237.412,252.166,260.722,246.2005,269.014,284.762,27
376,89240,33554432,4096,random,1000,256.989266,256.31100000000004,6.9615978894517045,238.332,251.90550000000002,261.24850000000004,246.86970000000002,270.5512,278.246,10
384,87381,33554432,4096,random,1000,255.298904,254.001,8.406488654026381,238.06,249.626,260.0235,243.9118,270.5626,336.914,16
392,85598,33554432,4096,random,1000,256.615448,255.812,8.092224892512998,236.484,251.193,260.8125,245.3653,271.41099999999994,327.318,23
400,83886,33554432,4096,random,1000,256.914978,256.049,7.896076819069622,236.184,251.465,261.7365,245.2156,271.0322,288.66,12
408,82241,33554432,4096,random,1000,257.586112,256.611,8.087180039819346,238.038,252.0395,262.02700000000004,246.5865,272.3866,321.63,18
416,80659,33554432,4096,random,1000,257.176528,256.49199999999996,7.157553810749157,239.054,251.8785,261.6035,246.94650000000001,270.4298,288.752,15
424,79137,33554432,4096,random,1000,258.050332,257.329,7.880180520191578,241.452,252.362,262.256,247.2601,271.859,299.76,19
432,77672,33554432,4096,random,1000,257.999526,257.42600000000004,7.436780323291854,240.146,252.56900000000002,262.4225,247.7197,272.0323,286.858,14
440,76260,33554432,4096,random,1000,257.949386,256.754,8.084348190959904,238.78,252.24349999999998,262.4855,246.9476,272.3088,289.554,18
448,74898,33554432,4096,random,1000,255.398354,254.153,8.054998252733238,237.056,249.8955,260.1295,244.0526,269.5335,293.368,22
456,73584,33554432,4096,random,1000,255.887674,255.055,7.423044954607383,237.134,250.6395,260.4295,244.9853,269.8992,280.802,15
464,72315,33554432,4096,random,1000,255.609148,254.926,6.92600754826723,237.878,250.89249999999998,259.649,245.70090000000002,268.5856,281.104,22
472,71089,33554432,4096,random,1000,256.482202,255.80700000000002,7.3744332482522985,239.312,251.3525,260.6415,245.9914,269.2195,324.964,16
480,69905,33554432,4096,random,1000,256.1451,255.23700000000002,7.002854522654706,238.386,251.1685,260.09250000000003,246.3658,268.2827,307.588,14
488,68759,33554432,4096,random,1000,257.971236,257.358,7.044937322516232,242.398,253.0375,262.012,247.5752,270.6551,290.09,19
496,67650,33554432,4096,random,1000,254.85808,254.272,6.975518795334443,236.924,249.9645,258.8035,245.1915,267.2438,320.726,12
504,66576,33554432,4096,random,1000,254.971388,254.58800000000002,6.547229750272924,237.332,250.41699999999997,259.20550000000003,244.8671,266.2107,282.504,10
512,65536,33554432,4096,random,1000,240.19456,239.471,5.982752987355212,223.924,235.929,243.7605,231.9695,250.9054,294.98,13
520,64527,33554432,4096,random,1000,257.9277,257.38,7.764955425162127,237.0,252.828,262.15700000000004,247.47820000000002,269.8483,331.16,18
528,63550,33554432,4096,random,1000,255.124226,254.722,6.735556229937558,234.408,250.471,258.9495,245.216,267.3885,288.272,16
536,62601,33554432,4096,random,1000,255.240538,254.981,6.409442592058759,238.466,250.8095,259.14549999999997,245.4116,266.3627,278.284,11
544,61680,33554432,4096,random,1000,256.181788,255.366,6.981184639158459,241.072,251.543,260.132,246.1401,267.6517,321.618,15
552,60787,33554432,4096,random,1000,249.87846,249.398,6.11716053552769,234.684,245.6255,253.462,240.64950000000002,260.8345,277.866,15
560,59918,33554432,4096,random,1000,249.022246,248.659,6.132947589995012,232.348,244.74099999999999,252.804,239.5738,260.05429999999996,268.822,9
568,59074,33554432,4096,random,1000,248.681184,247.69299999999998,8.350102343282224,227.73,242.5355,254.01049999999998,236.59980000000002,263.6939,279.922,7
576,58254,33554432,4096,random,1000,242.591038,242.712,7.20917412344147,220.4,237.5995,247.2785,230.81480000000002,254.5648,268.414,9
584,57456,33554432,4096,random,1000,256.979188,256.251,7.363956262260694,238.66,251.883,261.007,246.5068,270.1402,321.924,14
592,56679,33554432,4096,random,1000,255.226326,254.137,7.334260789408231,237.222,250.4845,259.407,245.32489999999999,267.92199999999997,329.532,15
600,55924,33554432,4096,random,1000,252.528928,252.529,10.392482551556217,224.314,245.50799999999998,259.251,235.38479999999998,270.06629999999996,285.634,5
608,55188,33554432,4096,random,1000,260.947376,259.902,9.076193311275805,240.93,254.4955,266.3605,247.9512,277.2622,297.476,16
616,54471,33554432,4096,random,1000,260.831988,259.56,8.089111920818226,240.682,255.267,265.308,249.13299999999998,275.8326,291.796,23
624,53773,33554432,4096,random,1000,261.30158,260.481,7.701757643967149,242.582,255.899,265.782,250.08520000000001,275.83259999999996,293.146,20
632,53092,33554432,4096,random,1000,260.757158,260.033,8.093773532353683,240.39,254.97699999999998,265.626,249.2163,274.99690000000004,312.374,12
640,52428,33554432,4096,random,1000,259.167162,258.408,7.859823833932696,237.914,253.6995,263.9575,247.4898,273.09369999999996,292.68,19
648,51781,33554432,4096,random,1000,260.034946,259.491,7.526800161938787,241.29,254.6235,264.317,249.27550000000002,273.8784,288.342,18
656,51150,33554432,4096,random,1000,258.832084,257.954,8.135377424974871,241.024,253.3835,263.437,247.696,272.654,324.068,16
664,50533,33554432,4096,random,1000,256.354168,255.894,7.999752250153741,233.086,250.7555,261.2815,244.0464,270.60200000000003,289.148,9
672,49932,33554432,4096,random,1000,258.833998,258.103,7.654854481773846,238.592,253.556,263.57,247.46189999999999,271.8723,299.878,14
680,49344,33554432,4096,random,1000,259.061662,257.977,8.012413254439384,236.91,253.8065,263.82,247.7198,271.8449,330.4,15
688,48770,33554432,4096,random,1000,256.563494,255.909,6.906152315129153,238.162,251.916,260.858,246.06640000000002,268.6062,280.692,19
696,48210,33554432,4096,random,1000,253.976752,253.65300000000002,9.736791508879266,230.678,246.52550000000002,260.41249999999997,239.3612,270.0473,296.5,5
704,47662,33554432,4096,random,1000,255.71491,254.744,7.0669605718175355,237.732,250.951,260.12350000000004,245.52089999999998,268.4748,299.304,12
712,47127,33554432,4096,random,1000,246.2697,245.15,9.322905431445912,223.946,239.54399999999998,252.06900000000002,232.8892,262.44939999999997,278.274,13
720,46603,33554432,4096,random,1000,247.0178,251.292,16.6048123364502,187.622,240.7185,257.23150000000004,210.4344,267.3021,284.65,67
728,46091,33554432,4096,random,1000,259.758588,258.783,7.684670700689394,242.762,254.4965,264.0655,249.3774,272.6134,320.506,15
736,45590,33554432,4096,random,1000,257.156312,256.779,7.6237102797184715,235.924,251.66750000000002,261.6685,245.1973,270.9522,286.694,8
744,45100,33554432,4096,random,1000,244.076314,253.139,25.604691705520274,167.554,230.7675,261.55699999999996,189.1154,272.45439999999996,291.86,28
752,44620,33554432,4096,random,1000,198.97879,248.215,78.9897977444151,65.772,101.986,256.525,67.2517,265.644,287.25,0
760,44150,33554432,4096,random,1000,255.925468,254.824,7.745259798762487,234.726,250.4605,260.76800000000003,244.9313,269.4094,286.6,16
768,43690,33554432,4096,random,1000,256.055536,255.09699999999998,7.42636044466993,236.162,251.1645,259.948,245.82569999999998,270.25759999999997,299.106,30
776,43240,33554432,4096,random,1000,256.439284,255.921,7.274876774174489,234.54,251.561,260.7625,245.64010000000002,269.3567,282.592,20
784,42799,33554432,4096,random,1000,258.11499,257.21,7.425929503900296,239.9,252.7655,262.4835,247.54819999999998,271.6567,309.532,14
792,42366,33554432,4096,random,1000,258.555382,257.937,7.40653151449119,239.366,253.17149999999998,262.63100000000003,247.75039999999998,271.9629,288.49,17
800,41943,33554432,4096,random,1000,257.7059,256.634,7.290955339031762,236.422,252.5105,262.05100000000004,247.7861,271.29659999999996,316.264,20
808,41527,33554432,4096,random,1000,255.337708,254.752,7.048331831031817,236.64,250.381,259.1225,245.263,268.6747,284.342,24
816,41120,33554432,4096,random,1000,255.650492,255.086,7.167475006437337,230.378,250.51250000000002,259.92949999999996,245.4514,267.8687,300.658,13
824,40721,33554432,4096,random,1000,255.229668,254.439,7.173268584959576,236.57,250.464,259.47450000000003,244.71189999999999,268.18330000000003,283.28,16
832,40329,33554432,4096,random,1000,251.663344,251.065,7.115777426117405,232.658,246.71550000000002,255.90349999999998,241.2024,264.74460000000005,277.3,16
840,39945,33554432,4096,random,1000,254.13957,253.758,6.947936202684692,236.878,249.2105,258.20500000000004,243.88119999999998,266.3467,282.618,16
848,39568,33554432,4096,random,1000,252.215346,252.25900000000001,9.528831103051123,205.736,247.524,258.0475,238.5353,266.8682,280.786,40
856,39199,33554432,4096,random,1000,255.580268,254.574,7.7952408714818056,238.82,250.04,259.7625,244.8835,269.5724,304.146,19
864,38836,33554432,4096,random,1000,256.357714,255.47699999999998,8.124555956585915,238.038,250.727,261.0335,244.7304,270.951,307.678,17
872,38479,33554432,4096,random,1000,255.007716,254.346,8.437322835115886,231.3,249.4275,260.11699999999996,242.9856,269.2094,322.682,16
880,38130,33554432,4096,random,1000,243.788558,242.993,7.214927207064479,227.42,238.736,248.3025,233.1058,256.9218,278.58,12
888,37786,33554432,4096,random,1000,240.245236,239.849,7.596065676787561,219.984,234.85250000000002,244.8405,228.9463,253.5747,268.862,13
896,37449,33554432,4096,random,1000,250.888802,250.308,6.938056132353765,230.768,246.22,254.77100000000002,240.8459,262.9887,304.484,21
904,37117,33554432,4096,random,1000,200.110362,201.763,13.459207989203996,170.2,188.10700000000003,210.5725,179.7398,220.87300000000002,277.576,1
912,36792,33554432,4096,random,1000,189.44494,188.994,14.610009356389673,153.274,180.3335,198.81550000000001,165.3762,215.4888,235.658,5
920,36472,33554432,4096,random,1000,157.563318,189.126,57.746982052077826,65.888,83.244,199.6985,67.0558,216.15989999999996,245.338,0
928,36157,33554432,4096,random,1000,67.918116,66.778,3.4653050309462663,65.052,66.309,67.68950000000001,65.82589999999999,76.64019999999996,88.252,112
936,35848,33554432,4096,random,1000,67.60566,66.549,3.4782649887166057,64.93,66.0895,67.292,65.6057,76.95129999999999,91.334,112
944,35544,33554432,4096,random,1000,66.707904,66.22999999999999,1.9797703203415553,64.862,65.9155,66.666,65.5718,68.9295,83.126,83
952,35246,33554432,4096,random,1000,161.673336,141.08499999999998,88.38715866037984,65.23,68.1865,255.8985,65.9671,269.6211,292.102,0
960,34952,33554432,4096,random,1000,255.71587,254.737,8.163249559242107,233.258,250.408,259.831,244.2788,270.8285,289.412,35
968,34663,33554432,4096,random,1000,261.996482,261.159,9.928601331107421,239.184,255.30450000000002,268.4155,246.3183,278.9972,304.096,8
976,34379,33554432,4096,random,1000,260.04064,259.147,8.400975628455896,236.11,254.802,264.20550000000003,248.98950000000002,274.6597,331.928,34
984,34100,33554432,4096,random,1000,253.997654,253.427,7.925235535337392,235.32,248.6265,258.4685,242.5923,268.2245,291.424,26
992,33825,33554432,4096,random,1000,237.77614,237.81400000000002,13.737267028263147,204.23,226.983,247.0165,216.6966,260.53049999999996,287.022,3
1000,33554,33554432,4096,random,1000,254.161122,252.84,9.597019171914898,230.05,247.447,259.678,241.05470000000003,270.784,311.152,18
1008,33288,33554432,4096,random,1000,232.84421,231.99200000000002,16.6683151345697,196.622,218.93,245.4065,208.5969,260.01370000000003,281.456,0
1016,33026,33554432,4096,random,1000,74.69864,67.62,23.390252455848962,64.718,66.4815,71.4325,65.804,111.20989999999989,225.854,115
1024,32768,33554432,4096,random,1000,252.460948,251.091,9.499749184471339,228.568,245.63649999999998,257.7785,239.01839999999999,269.6859,289.394,17
