num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
21,33554432,random,1000,56.483,56.328,1.1725626563997267,56.224,56.304,56.36,56.272,56.404,77.668,24
22,33554432,random,1000,56.302836,56.064,1.2900574612618452,55.948,56.028,56.108,55.988,57.2008,72.996,64
23,33554432,random,1000,57.007396,56.796,1.6117287640272457,56.672,56.756,56.82,56.744,56.844,84.26,25
24,33554432,random,1000,56.606408,56.344,3.009847412574761,56.264,56.312,56.368,56.28,56.412,141.18,28
25,33554432,random,1000,56.903704,56.464,4.591071853625158,56.44,56.464,56.468,56.452,56.5202,184.408,246
26,33554432,random,1000,57.420224,57.156,2.629754368351132,56.468,57.14,57.176,57.088,57.196,124.192,79
27,33554432,random,1000,56.75604,56.392,4.3515227537813335,55.88,56.372,56.42,55.98,56.4922,180.312,128
28,33554432,random,1000,57.179,56.824,4.137187608183282,56.792,56.812,56.864,56.792,56.872,178.644,31
29,33554432,random,1000,57.3559,56.932,4.382077079825677,56.836,56.924,56.948,56.9,56.976,168.228,56
30,33554432,random,1000,57.211492,57.06,1.1047272043957876,56.984,57.044,57.064,57.024,57.08,73.96,47
31,33554432,random,1000,56.608004,56.424,1.1093438798802777,56.204,56.392,56.464,56.3318,56.544,67.78,64
32,33554432,random,1000,57.121228,56.956,1.1219539708600919,56.752,56.924,56.972,56.892,57.0162,73.704,36
33,33554432,random,1000,56.53392,56.4,0.8826572094246721,56.228,56.372,56.412,56.332,56.5562,63.78,126
34,33554432,random,1000,56.287128,56.096,1.250188249134615,56.044,56.084,56.112,56.064,56.148,77.064,37
35,33554432,random,1000,56.358364,56.192,1.0617119136996116,56.136,56.18,56.232,56.14,56.256,64.812,23
36,33554432,random,1000,56.707688,55.916,3.441587584205254,55.864,55.888,55.964,55.872,61.23879999999999,132.356,145
37,33554432,random,1000,55.547264,55.388,1.018232680724841,55.172,55.356,55.42,55.304,55.484,65.176,63
38,33554432,random,1000,56.331024,56.144,1.3544162974990117,55.484,56.124,56.168,56.096,56.2684,83.116,80
39,33554432,random,1000,56.815624,56.488,1.7817327021879703,56.392,56.464,56.528,56.432,57.749199999999995,82.424,133
40,33554432,random,1000,56.8796,56.676,2.9026151447752557,56.024,56.672,56.692,56.132,56.712,139.316,217
41,33554432,random,1000,57.23316,56.808,4.924276689557088,56.696,56.748,56.836,56.716,56.884,195.308,38
42,33554432,random,1000,57.067272,56.844,3.706506853503858,56.292,56.824,56.872,56.38,56.924,169.82,171
43,33554432,random,1000,56.977692,56.616,4.0334154967850395,56.5,56.592,56.648,56.552,56.7082,173.104,39
44,33554432,random,1000,56.95136,56.644,3.3778349206483065,56.616,56.64,56.668,56.624,56.7122,157.236,52
45,33554432,random,1000,56.596604,56.284,3.6485028414636282,56.048,56.228,56.32,56.116,56.732,164.22,74
46,33554432,random,1000,57.600784,56.86,5.518059889697672,56.764,56.832,56.924,56.796,60.3604,218.2,209
47,33554432,random,1000,57.117948,56.964,0.9594374881093554,56.848,56.932,56.996,56.892,57.056,67.332,37
48,33554432,random,1000,57.327236,57.136,1.2944576427573415,57.108,57.124,57.152,57.112,57.1842,73.976,28
49,33554432,random,1000,56.636468,56.488,0.9765699226321635,56.352,56.448,56.524,56.4,56.58,68.204,32
50,33554432,random,1000,56.587204,56.404,1.2195973302824306,56.18,56.376,56.436,56.24,56.496,72.78,172
51,33554432,random,1000,56.292512,56.136,1.2665541256532264,55.992,56.1,56.168,56.052,56.22,85.464,28
52,33554432,random,1000,56.75636,56.584,1.0203987750188943,56.552,56.568,56.62,56.556,56.644,68.656,37
53,33554432,random,1000,56.543488,56.376,1.0394658643453085,56.336,56.364,56.392,56.348,56.42,68.064,32
54,33554432,random,1000,56.9966,56.824,0.94919767816416,56.668,56.788,56.864,56.74,56.9562,64.908,46
55,33554432,random,1000,56.008228,55.82,1.1345303959062687,55.6,55.78,55.852,55.6798,55.932,66.16,86
56,33554432,random,1000,56.398512,56.32,1.522204668534724,55.688,55.936,56.348,55.86,56.4002,87.748,32
57,33554432,random,1000,56.581676,56.254000000000005,1.358229062128038,55.944,56.188,56.64,56.1078,56.712,72.476,36
58,33554432,random,1000,56.949388,56.712,1.5277687805760738,56.624,56.684,56.728,56.644,56.7762,89.26,40
59,33554432,random,1000,55.801768,55.56,1.2533180411564688,55.344,55.524,55.624,55.408,56.02,71.604,216
60,33554432,random,1000,55.7873,55.324,1.8081719441966189,55.256,55.292,55.412,55.272,59.187799999999996,77.252,90
61,33554432,random,1000,54.860943999999996,54.708,1.0873694685916218,54.536,54.62,54.74,54.568,54.784,64.688,31
62,33554432,random,1000,55.188932,54.984,1.1111997229122226,54.868,54.968,55.0,54.884,55.50979999999999,66.944,167
63,33554432,random,1000,54.385724,53.868,4.968847324637733,53.62,53.8,54.264,53.7398,54.4084,182.208,32
64,33554432,random,1000,53.904172,53.692,1.0297841919052255,53.6,53.632,53.888,53.616,53.9282,64.956,29
