stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
200,399031,79806336,4096,sequential,1000,22.662246,23.064999999999998,5.676411189076376,11.132,18.122500000000002,26.723,13.4177,31.9664,38.446,0
208,383684,79806336,4096,sequential,1000,21.675762,21.775,5.922265628755057,10.424,16.9295,25.807499999999997,13.0013,30.803199999999997,83.666,2
216,369473,79806336,4096,sequential,1000,20.8314,20.755,5.842467957964326,10.334,15.9705,25.0995,11.934,30.360699999999998,39.952,1
224,356278,79806336,4096,sequential,1000,18.532844,18.242,5.350593250827407,10.204,13.6375,22.521,11.2558,27.7515,36.93,1
232,343992,79806336,4096,sequential,1000,26.458856,27.175,5.439386451451324,12.746,22.48,30.352,16.809099999999997,34.5661,47.088,2
240,332526,79806336,4096,sequential,1000,33.721612,33.515,4.358094618311787,20.96,30.7595,36.958,26.7269,40.302299999999995,53.856,6
248,321799,79806336,4096,sequential,1000,36.2638,36.878,4.665190490678201,22.938,33.6625,39.4175,27.2571,42.7833,58.884,17
256,311743,79806336,4096,sequential,1000,41.190176,41.369,4.329675050979123,27.006,38.483999999999995,44.095,33.9399,47.5461,58.188,18
264,302296,79806336,4096,sequential,1000,39.875298,39.576,4.120939990050522,30.648,36.9225,42.6035,33.625699999999995,46.393,58.81,11
272,293405,79806336,4096,sequential,1000,13.298662,11.954,3.3110002114400654,10.35,11.12,14.2425,10.782,20.946999999999996,30.492,74
280,285022,79806336,4096,sequential,1000,13.684436,12.472999999999999,3.2298885513215403,10.448,11.367,14.871500000000001,10.841800000000001,20.873599999999996,30.168,60
288,277105,79806336,4096,sequential,1000,15.113888,13.620000000000001,4.3027573815566855,10.466,11.74,17.3385,10.9018,24.0659,36.244,29
296,269616,79806336,4096,sequential,1000,41.552978,40.952,19.962183899803286,31.68,38.525999999999996,43.2285,35.2267,46.602399999999996,661.71,11
304,262520,79806336,4096,sequential,1000,46.573596,46.482,2.3615976177350984,39.978,44.963499999999996,47.9135,43.1277,50.2118,59.948,19
312,255789,79806336,4096,sequential,1000,50.774076,50.376000000000005,3.2390991360928485,43.312,48.6415,52.5,46.5551,56.4605,72.652,25
320,249394,79806336,4096,sequential,1000,49.355272,49.803,6.013229972378964,35.514,44.4745,53.136,39.9348,59.1735,74.358,7
328,243312,79806336,4096,sequential,1000,42.643572,42.679,3.2169434408950863,33.162,40.5945,44.6615,37.4568,47.368199999999995,69.25,14
336,237518,79806336,4096,sequential,1000,47.015138,46.8,2.601681839378011,39.584,45.320499999999996,48.592,43.0815,51.03979999999999,62.864,17
344,231995,79806336,4096,sequential,1000,51.186794,50.591,3.833708333865939,42.066,48.7535,52.928,46.116600000000005,58.400800000000004,73.966,44
352,226722,79806336,4096,sequential,1000,21.882984,20.591,7.493932365724023,10.768,15.4025,27.306,12.445,35.849,44.93,0
360,221684,79806336,4096,sequential,1000,44.318596,44.469,3.91232055651386,32.762,41.577,47.1275,37.9636,50.332899999999995,59.736,8
368,216865,79806336,4096,sequential,1000,48.260578,48.842,5.063883483834699,31.856,46.154,50.904,38.0295,54.8737,67.642,93
376,212250,79806336,4096,sequential,1000,18.652368,14.205,9.014152777431214,10.384,11.9775,23.430500000000002,10.837499999999999,37.7541,46.724,16
384,207829,79806336,4096,sequential,1000,51.451024,50.825,3.8491532279185763,43.456,49.144,52.758,47.0783,57.91129999999999,75.124,49
392,203587,79806336,4096,sequential,1000,13.747088,12.693,3.15737663313382,10.322,11.617,14.867,10.8475,20.843599999999995,33.336,62
400,199515,79806336,4096,sequential,1000,21.916312,20.053,8.781358152453278,10.426,13.620000000000001,29.4365,11.230599999999999,37.0967,47.07,0
408,195603,79806336,4096,sequential,1000,11.571206,11.024999999999999,1.5756000460361346,10.152,10.7075,11.8205,10.4659,14.835599999999994,26.582,78
416,191842,79806336,4096,sequential,1000,17.702284,12.191,10.395612787545167,10.112,11.0695,20.611,10.578,42.9601,55.522,107
424,188222,79806336,4096,sequential,1000,13.226132,11.09,4.75686132489063,10.094,10.67,13.1815,10.402,25.0965,36.388,149
432,184736,79806336,4096,sequential,1000,20.755022,11.796,14.418782506733795,10.176,10.7675,26.9895,10.4379,50.19219999999999,57.608,30
440,181378,79806336,4096,sequential,1000,13.00579,11.015,4.298273501185213,10.186,10.662,12.9865,10.4139,23.565199999999994,33.23,151
448,178139,79806336,4096,sequential,1000,24.869958,12.896,17.264675794944445,9.956,10.632,46.272,10.325800000000001,52.9243,65.218,0
456,175013,79806336,4096,sequential,1000,11.311334,10.669,1.81641165150737,10.044,10.4695,11.1965,10.282,15.4547,26.682,129
464,171996,79806336,4096,sequential,1000,31.66114,28.985,19.08678823085145,10.456,11.2955,51.2025,10.6759,56.1836,78.782,0
472,169081,79806336,4096,sequential,1000,12.542998,11.003,3.93807409218663,10.162,10.73,12.1555,10.544,21.548999999999996,39.464,149
480,166263,79806336,4096,sequential,1000,31.28889,26.29,19.08295625712671,10.418,11.2635,50.908500000000004,10.6259,55.425999999999995,67.556,0
488,163537,79806336,4096,sequential,1000,11.064164,10.85,0.9083777117318386,10.25,10.6975,11.138,10.491900000000001,12.0781,24.486,76
496,160899,79806336,4096,sequential,1000,37.141292,48.506,18.942556607743676,10.53,13.42,52.443,10.88,57.091899999999995,130.778,1
504,158345,79806336,4096,sequential,1000,12.10975,11.99,0.9041682397130004,10.678,11.785499999999999,12.228,11.4877,12.9707,25.438,77
512,155871,79806336,4096,sequential,1000,64.74645,64.454,5.112951329398393,50.312,61.335,68.04050000000001,57.0104,73.75069999999998,89.716,8
520,153473,79806336,4096,sequential,1000,12.385946,12.309000000000001,0.6659100399192561,11.558,12.11,12.5085,11.8839,13.0681,24.806,47
528,151148,79806336,4096,sequential,1000,11.056858,11.024,0.47630843952796553,10.58,10.926,11.122,10.8,11.288,20.724,17
536,148892,79806336,4096,sequential,1000,11.101054,11.066,0.39023797195910953,10.626,10.938,11.2065,10.8039,11.4401,18.09,12
544,146702,79806336,4096,sequential,1000,11.093048,11.054,0.4899344542543068,10.714,10.952,11.152,10.8259,11.356399999999999,20.52,22
552,144576,79806336,4096,sequential,1000,11.059788,11.022,0.5510518570926017,10.498,10.904,11.142,10.7598,11.312199999999999,20.486,13
560,142511,79806336,4096,sequential,1000,12.430348,12.399000000000001,0.4667260267866793,11.476,12.2175,12.5905,11.9559,12.884,19.49,8
568,140504,79806336,4096,sequential,1000,11.067546,11.048,0.3993711045671221,10.554,10.94,11.144,10.812,11.296,19.058,11
576,138552,79806336,4096,sequential,1000,10.910532,10.882,0.48281316627607573,10.392,10.78,10.9745,10.648,11.154,19.35,16
584,136654,79806336,4096,sequential,1000,11.158212,11.128,0.5646260121439586,10.612,10.9775,11.27,10.8099,11.4761,25.144,8
592,134808,79806336,4096,sequential,1000,11.170222,11.13,0.3993241972765118,10.806,11.054,11.232,10.936,11.386199999999999,18.586,20
600,133010,79806336,4096,sequential,1000,11.253184,11.222,0.40877571323126294,10.786,11.124,11.316,11.006,11.506,17.558,20
608,131260,79806336,4096,sequential,1000,11.221814,11.198,0.32752641871909954,10.792,11.1,11.306,10.9718,11.472199999999999,16.7,9
616,129555,79806336,4096,sequential,1000,11.222788,11.189,0.39476876958219154,10.822,11.078,11.298,10.9559,11.4921,18.586,14
624,127894,79806336,4096,sequential,1000,12.738364,12.679,0.5388084613868477,11.954,12.474,12.933,12.2697,13.2562,20.856,5
632,126275,79806336,4096,sequential,1000,11.375956,11.358,0.43672171908885404,10.868,11.244,11.452,11.0779,11.6221,18.96,22
640,124697,79806336,4096,sequential,1000,12.269698,12.242,0.46385955469568857,11.798,12.144,12.34,11.9959,12.5022,22.716,13
648,123157,79806336,4096,sequential,1000,11.530704,11.436,0.7965990826522978,10.968,11.32,11.62,11.196,11.856,27.326,20
656,121656,79806336,4096,sequential,1000,11.46161,11.432,0.41218741169807976,11.094,11.348,11.518,11.246,11.6561,18.572,16
664,120190,79806336,4096,sequential,1000,11.375788,11.336,0.4228341421500489,11.04,11.254,11.44,11.15,11.596,17.948,14
672,118759,79806336,4096,sequential,1000,11.448364,11.417,0.4595852021791629,10.946,11.312,11.514,11.1837,11.706,19.41,22
680,117362,79806336,4096,sequential,1000,11.414852,11.316,0.7368768075638732,10.902,11.214,11.44,11.065900000000001,11.696,23.516,41
688,115997,79806336,4096,sequential,1000,11.422972,11.374,0.6900952562354553,10.868,11.272,11.472,11.132,11.674,25.088,18
696,114664,79806336,4096,sequential,1000,11.461364,11.436,0.4193505674282585,10.97,11.326,11.5325,11.188,11.716099999999999,18.852,18
704,113361,79806336,4096,sequential,1000,11.375922,11.306999999999999,0.5393553987512891,10.836,11.182,11.498999999999999,11.0139,11.7685,21.478,7
712,112087,79806336,4096,sequential,1000,12.374612,12.334,0.4977739932985696,11.8,12.22,12.452,12.05,12.686,21.508,24
720,110842,79806336,4096,sequential,1000,12.698466,12.67,0.5230100556990873,12.0,12.53,12.8065,12.3499,13.0163,24.536,16
728,109624,79806336,4096,sequential,1000,12.707174,12.673,0.4364700170685265,12.166,12.555499999999999,12.81,12.374,13.0101,19.53,13
736,108432,79806336,4096,sequential,1000,12.418154,12.342,0.6597214295811896,11.888,12.206,12.566,12.056,12.8162,28.488,7
744,107266,79806336,4096,sequential,1000,11.7076,11.66,0.5869114627139813,11.216,11.566,11.7805,11.4238,11.9561,25.406,16
752,106125,79806336,4096,sequential,1000,11.68812,11.639,0.5992631257585385,11.184,11.528,11.754,11.406,11.97,25.962,22
760,105008,79806336,4096,sequential,1000,11.67015,11.644,0.41228214376330447,11.172,11.534,11.752,11.392,11.914,18.816,15
768,103914,79806336,4096,sequential,1000,13.725688,13.704,0.5051692653385027,13.052,13.584,13.802,13.4299,13.9361,21.842,13
776,102843,79806336,4096,sequential,1000,11.770168,11.728,0.5295517092681211,11.302,11.6355,11.8345,11.5159,12.0162,24.02,14
784,101793,79806336,4096,sequential,1000,11.804178,11.766,0.44561760666222255,11.416,11.67,11.8625,11.5679,12.0341,19.284,22
792,100765,79806336,4096,sequential,1000,11.763586,11.71,0.4655897490478269,11.368,11.618,11.832,11.506,12.0341,18.978,21
800,99757,79806336,4096,sequential,1000,11.777502,11.746,0.4360115389047153,11.292,11.658,11.84,11.52,12.0041,19.054,22
808,98770,79806336,4096,sequential,1000,11.8038,11.766,0.47176875453738754,11.238,11.662,11.88,11.538,12.0441,19.946,11
816,97801,79806336,4096,sequential,1000,11.844408,11.801,0.6784022694354547,11.404,11.684,11.904,11.548,12.0741,25.538,16
824,96852,79806336,4096,sequential,1000,12.02965,11.992,0.7646609469979906,11.472,11.87,12.116,11.7119,12.2821,33.33,9
832,95921,79806336,4096,sequential,1000,11.630694,11.593,0.4852487658188619,11.1,11.4915,11.706,11.3459,11.906,20.304,19
840,95007,79806336,4096,sequential,1000,12.947538,12.902,0.7225727132143047,12.334,12.762,13.0405,12.564,13.258,29.86,17
848,94111,79806336,4096,sequential,1000,11.948916,11.913,0.4740007401319598,11.46,11.8195,12.016,11.694,12.1741,19.648,13
856,93231,79806336,4096,sequential,1000,11.970044,11.936,0.4112915155638089,11.584,11.85,12.03,11.7319,12.2021,19.074,23
864,92368,79806336,4096,sequential,1000,12.011268,11.976,0.4495397002691955,11.562,11.8775,12.074,11.761700000000001,12.25,18.634,21
872,91521,79806336,4096,sequential,1000,12.074898,11.992,1.3406738678798868,11.634,11.892,12.098500000000001,11.762,12.2761,47.406,12
880,90689,79806336,4096,sequential,1000,12.409862,12.36,0.4481334628841686,11.814,12.2135,12.5425,12.054,12.822,19.142,6
888,89872,79806336,4096,sequential,1000,12.108046,12.084,0.4251423901893764,11.628,11.9695,12.187,11.802,12.3722,18.66,13
896,89069,79806336,4096,sequential,1000,13.005244,12.969000000000001,0.5022584394552311,12.45,12.864,13.082,12.722,13.234,22.182,11
904,88281,79806336,4096,sequential,1000,13.12514,13.088,0.5919481928877417,12.446,12.96,13.2345,12.7199,13.434099999999999,26.522,16
912,87506,79806336,4096,sequential,1000,12.030038,11.984,0.5549621839202934,11.548,11.886,12.1,11.75,12.2961,22.698,15
920,86746,79806336,4096,sequential,1000,12.076784,12.04,0.4445567500871492,11.63,11.954,12.136,11.836,12.3022,19.08,27
928,85998,79806336,4096,sequential,1000,12.145074,12.102,0.4520308821778026,11.7,12.012,12.206,11.895900000000001,12.386099999999999,19.214,23
936,85263,79806336,4096,sequential,1000,13.03924,12.988,0.7625306678550178,12.464,12.875499999999999,13.1105,12.706,13.298,32.808,21
944,84540,79806336,4096,sequential,1000,12.23444,12.184,0.7945545893111408,11.73,12.076,12.294,11.942,12.4761,34.084,18
952,83830,79806336,4096,sequential,1000,12.266462,12.222,0.5303909813987688,11.83,12.13,12.3265,11.982,12.5182,22.466,23
960,83131,79806336,4096,sequential,1000,11.983894,11.95,0.4903066156410102,11.428,11.8195,12.066,11.6658,12.2823,20.012,17
968,82444,79806336,4096,sequential,1000,12.333186,12.283000000000001,0.5077363899167024,11.602,12.1555,12.422,12.008,12.7021,22.064,17
976,81768,79806336,4096,sequential,1000,12.332442,12.295,0.4440823998018992,11.886,12.2055,12.39,12.0639,12.5941,18.662,29
984,81104,79806336,4096,sequential,1000,12.341822,12.306,0.4035062993927724,11.96,12.226,12.3945,12.0999,12.5801,19.842,30
992,80449,79806336,4096,sequential,1000,12.37835,12.33,0.6323922148583214,11.922,12.244,12.4365,12.1319,12.63,25.588,21
1000,79806,79806336,4096,sequential,1000,12.397116,12.352,0.4915913593713875,11.822,12.2255,12.5,12.044,12.7122,19.544,9
1008,79172,79806336,4096,sequential,1000,13.14641,13.119,0.4314197850480792,12.59,12.992,13.252,12.8219,13.4581,19.782,10
1016,78549,79806336,4096,sequential,1000,13.278052,13.248,0.5122261579936473,12.564,13.088,13.4185,12.8419,13.6461,21.844,11
1024,77935,79806336,4096,sequential,1000,46.974774000000004,47.93,11.285216691614774,24.4,38.682,55.287,28.113,64.73989999999999,74.884,0
