stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
856,93231,79806336,4096,random,1000,64.927812,64.832,1.2544078474338813,63.004,64.5835,65.036,63.9098,65.392,80.594,76
864,92368,79806336,4096,random,1000,66.04116,64.58,6.70419912803523,63.13,64.2715,64.9405,63.863699999999994,71.9921,124.708,114
872,91521,79806336,4096,random,1000,65.174138,64.804,1.694591335027047,63.598,64.542,65.1065,64.138,67.5623,77.632,88
880,90689,79806336,4096,random,1000,65.02871,64.90100000000001,1.134965747125061,63.888,64.686,65.098,64.3196,65.4042,76.56,30
888,89872,79806336,4096,random,1000,65.289084,64.94200000000001,2.0938545326138938,63.586,64.6875,65.191,64.3037,69.29650000000001,113.004,67
896,89069,79806336,4096,random,1000,65.82563999999999,65.716,1.0026793526767588,63.848,65.516,65.90700000000001,65.11789999999999,66.2081,76.924,37
904,88281,79806336,4096,random,1000,65.273544,65.17,1.1604834518018365,63.36,64.9515,65.362,64.4278,65.65010000000001,78.456,55
912,87506,79806336,4096,random,1000,64.499516,64.314,1.3303079240976192,63.374,64.132,64.504,63.822,64.8484,82.804,36
920,86746,79806336,4096,random,1000,64.740458,64.188,2.011288867653064,63.254,63.956,64.5245,63.6338,69.27569999999997,82.754,107
928,85998,79806336,4096,random,1000,64.415566,64.101,1.374301559491373,63.238,63.907000000000004,64.338,63.6459,68.24449999999999,74.862,69
936,85263,79806336,4096,random,1000,64.545552,64.164,2.15442594452593,62.478,63.784,64.9285,63.3738,65.7045,118.798,32
944,84540,79806336,4096,random,1000,64.559796,64.42,1.1157632428064643,63.112,64.146,64.682,63.7498,65.2124,75.264,42
952,83830,79806336,4096,random,1000,64.632192,64.488,1.2236372318670314,63.344,64.212,64.7485,63.859899999999996,65.1641,84.976,30
960,83131,79806336,4096,random,1000,64.793748,64.513,1.4053575083309664,62.924,64.2475,64.7765,63.775800000000004,69.05300000000001,74.586,75
968,82444,79806336,4096,random,1000,64.694656,64.568,1.0912426477095645,63.176,64.31349999999999,64.8005,63.9279,65.2324,75.744,34
976,81768,79806336,4096,random,1000,64.703104,64.576,1.0118033045563308,63.456,64.332,64.833,63.9919,65.218,74.332,31
984,81104,79806336,4096,random,1000,64.669306,64.486,1.7286616329997626,63.254,64.248,64.73,63.88,65.0701,104.944,29
992,80449,79806336,4096,random,1000,64.73969,64.513,1.520422723178379,62.924,64.2735,64.7385,63.85,65.2664,81.188,60
1000,79806,79806336,4096,random,1000,64.553442,64.40899999999999,1.1601054164226683,63.156,64.16,64.64450000000001,63.768,65.1281,78.302,45
1008,79172,79806336,4096,random,1000,63.848574,63.486,1.4356294349164056,62.34,63.2315,63.8665,62.8879,65.2221,76.564,138
1016,78549,79806336,4096,random,1000,74.231384,63.846000000000004,25.99181426629156,62.174,63.262,67.5215,62.7795,136.20219999999998,199.326,162
1024,77935,79806336,4096,random,1000,148.792894,135.88299999999998,37.95458421075609,90.57,120.422,165.927,107.17,234.5494,247.702,52
