stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
200,125829,25165824,4096,sequential,1000,78.879878,81.24199999999999,11.39569610707836,27.694,73.64125,86.513,58.211999999999996,92.2537,109.842,35
208,120989,25165824,4096,sequential,1000,74.430654,75.9015,11.432058890889635,35.64,68.94925,82.0665,53.039849999999994,88.2057,169.359,34
216,116508,25165824,4096,sequential,1000,74.970059,74.71799999999999,13.641377680224734,34.931,67.62925,80.97524999999999,54.9435,90.84365,181.92,38
224,112347,25165824,4096,sequential,1000,72.621641,73.673,11.899172240627964,35.103,65.426,80.06225,52.033649999999994,88.60414999999998,152.882,18
232,108473,25165824,4096,sequential,1000,64.671571,64.30449999999999,15.55849255234775,28.28,54.527,72.9405,43.0371,84.37565,177.855,21
240,104857,25165824,4096,sequential,1000,53.830278,44.423,27.839625927380784,23.199,27.54,79.231,24.4737,100.83124999999998,184.443,1
248,101475,25165824,4096,sequential,1000,37.51876,28.2935,20.273654008916925,23.431,26.1845,35.5435,24.461,90.1414,106.348,181
256,98304,25165824,4096,sequential,1000,76.130714,75.81549999999999,8.18787739737708,60.964,72.94924999999999,78.79475,66.08109999999999,83.9446,185.87,42
264,95325,25165824,4096,sequential,1000,33.751886,26.951999999999998,14.478184228333108,22.815,24.99175,34.94475,23.6136,67.73724999999997,82.962,161
272,92521,25165824,4096,sequential,1000,30.101546,25.285,11.045171481463695,23.015,24.2775,27.899,23.509,57.09519999999996,92.912,196
280,89877,25165824,4096,sequential,1000,35.925299,27.1625,15.452427033603097,23.095,25.487000000000002,44.99425,24.2519,66.74274999999999,157.037,20
288,87381,25165824,4096,sequential,1000,33.036822,26.241,14.115662187134449,23.311,24.881,34.213,23.8347,67.1756,94.609,144
296,85019,25165824,4096,sequential,1000,32.162418,25.814,13.427805210608696,23.047,24.63225,33.634,23.7036,65.57924999999999,93.237,129
304,82782,25165824,4096,sequential,1000,28.938419,25.317999999999998,9.841092569140551,22.969,24.21525,28.264499999999998,23.527,49.835699999999996,88.881,133
312,80659,25165824,4096,sequential,1000,28.479776,25.861,7.921722856730273,23.38,25.0435,27.04175,24.2868,44.8159,86.345,163
320,78643,25165824,4096,sequential,1000,27.913082,24.85,9.176261641266828,22.859,23.96875,26.4125,23.368,47.72254999999999,113.011,157
328,76725,25165824,4096,sequential,1000,27.845032,25.674,7.048763347403834,23.793,24.85875,27.173,24.25295,42.710649999999966,77.114,110
336,74898,25165824,4096,sequential,1000,35.508251,26.731,19.423070463091392,23.423,25.006999999999998,37.42675,24.0664,73.85624999999999,190.9,135
344,73156,25165824,4096,sequential,1000,27.771876,24.891,9.84334599600263,23.682,24.491500000000002,25.6045,24.0909,47.59289999999998,104.687,136
352,71493,25165824,4096,sequential,1000,30.255828,25.743,14.321269610117033,23.819,25.1605,27.06825,24.5177,69.80935,165.716,148
360,69905,25165824,4096,sequential,1000,28.430638,24.983,11.095794943237658,23.497,24.46,25.9255,24.0238,51.01449999999994,109.341,149
368,68385,25165824,4096,sequential,1000,28.125503,25.574,7.601574535542647,23.63,24.858,27.59125,24.238,40.97194999999997,93.553,133
376,66930,25165824,4096,sequential,1000,25.759926,25.006999999999998,5.0038976364510175,23.615,24.6755,25.44075,24.176849999999998,26.799999999999997,74.31,59
384,65536,25165824,4096,sequential,1000,39.757632,35.585,12.622166289921331,24.256,28.849,49.168,25.62795,63.80004999999999,75.724,0
392,64198,25165824,4096,sequential,1000,26.537937,25.814,3.296418794069846,24.522,25.51225,26.21825,25.1489,29.938949999999995,66.136,92
400,62914,25165824,4096,sequential,1000,28.162757,26.1715,6.856735014641591,24.518,25.676,27.124499999999998,25.050749999999997,40.029450000000004,76.81,123
408,61680,25165824,4096,sequential,1000,27.953746,25.994500000000002,8.0322186835559,24.714,25.70825,26.506,25.1444,37.09594999999997,96.699,131
416,60494,25165824,4096,sequential,1000,28.979023,26.6455,6.710892930034675,25.25,26.103,28.149,25.708,40.63489999999999,98.512,143
424,59353,25165824,4096,sequential,1000,28.21146,26.092,6.909315610725031,24.601,25.671,27.07025,25.1769,39.99389999999998,84.183,147
432,58254,25165824,4096,sequential,1000,27.762111,25.286,8.010040484369616,24.123,24.916,26.226,24.44,44.351049999999944,95.254,155
440,57195,25165824,4096,sequential,1000,25.901907,24.9565,5.4536661897534815,23.88,24.747500000000002,25.359250000000003,24.3545,27.0829,74.852,81
448,56173,25165824,4096,sequential,1000,25.140929,24.698,3.4667499201655674,23.45,24.434,24.9485,23.9359,25.82885,82.892,67
456,55188,25165824,4096,sequential,1000,25.813854,25.462,1.5745837223160228,24.174,25.222,25.816,24.7937,27.717049999999997,46.486,88
464,54236,25165824,4096,sequential,1000,26.437476,25.481,4.13453663602327,24.399,25.22775,25.8875,24.9317,30.852549999999994,78.86,136
472,53317,25165824,4096,sequential,1000,26.974405,25.674999999999997,6.560985257758741,24.64,25.43675,26.01925,25.184,30.772699999999993,85.662,115
480,52428,25165824,4096,sequential,1000,28.140217,25.6325,9.623225763537246,24.51,25.36225,26.067999999999998,24.8509,44.6424,106.38,120
488,51569,25165824,4096,sequential,1000,27.427235,26.175,6.168084972014976,25.069,25.84,26.622,25.4718,32.64054999999999,98.219,94
496,50737,25165824,4096,sequential,1000,29.17662,26.613500000000002,10.155941524637283,25.304,26.3195,27.44675,25.75565,34.95269999999999,96.75,126
504,49932,25165824,4096,sequential,1000,27.169902,26.747999999999998,1.9480146574144408,24.967,26.358,27.31825,25.8118,28.93255,42.802,56
512,49152,25165824,4096,sequential,1000,84.966002,85.0375,6.832406495116527,69.346,81.95100000000001,87.5385,76.7537,91.16149999999999,191.187,34
520,48395,25165824,4096,sequential,1000,27.509296,26.713,4.598911317441302,24.619,26.2585,27.22025,25.6868,29.80589999999999,88.163,73
528,47662,25165824,4096,sequential,1000,27.50908,26.737,4.345409986359118,25.376,26.402749999999997,27.1085,25.773500000000002,30.76949999999999,79.232,101
536,46951,25165824,4096,sequential,1000,26.925121,26.501,2.8343863322135956,25.504,26.311500000000002,26.7715,26.04695,28.38505,75.645,89
544,46260,25165824,4096,sequential,1000,27.3007,26.783,2.030215589867574,26.191,26.56475,27.0595,26.3839,30.06164999999999,47.233,114
552,45590,25165824,4096,sequential,1000,26.906385,26.499,3.2784863503642234,25.558,26.308,26.709,26.0939,27.335350000000002,85.762,58
560,44938,25165824,4096,sequential,1000,26.96492,26.608,3.2049569398958524,25.785,26.424500000000002,26.80575,26.16395,27.439099999999996,79.816,58
568,44306,25165824,4096,sequential,1000,27.077491,26.627499999999998,1.9466671638895967,25.747,26.447,26.91,26.2406,29.030899999999992,57.65,106
576,43690,25165824,4096,sequential,1000,28.900105,26.201,10.507453166301385,25.185,25.9645,26.663,25.57295,43.92179999999999,140.091,156
584,43092,25165824,4096,sequential,1000,31.411288,26.916,11.965185617194157,26.084,26.632,28.8215,26.3769,55.0107,145.516,183
592,42509,25165824,4096,sequential,1000,27.995718,26.92,5.658796555004158,26.151,26.75475,27.205,26.557949999999998,29.934349999999995,80.03,103
600,41943,25165824,4096,sequential,1000,27.918432,26.991999999999997,4.765535619541325,26.35,26.80875,27.231,26.604,30.469149999999996,83.487,112
608,41391,25165824,4096,sequential,1000,29.045943,27.033,7.2283078639697775,26.417,26.829,27.3955,26.6338,40.815899999999914,85.685,160
616,40853,25165824,4096,sequential,1000,27.966128,27.2035,5.508156347087469,26.52,27.0305,27.415,26.801,28.172,87.289,65
624,40329,25165824,4096,sequential,1000,28.476254,27.177500000000002,6.743887624046665,26.308,26.973,27.446,26.69795,31.573749999999997,86.383,106
632,39819,25165824,4096,sequential,1000,28.506689,27.488,5.5219294280973825,26.588,27.243,27.825499999999998,26.95195,31.92219999999999,85.64,82
640,39321,25165824,4096,sequential,1000,27.613016000000002,26.907,3.3257010522945736,26.235,26.703,27.245,26.4989,29.921799999999998,75.745,116
648,38836,25165824,4096,sequential,1000,27.517121,27.399,0.9070150079152954,26.844,27.267,27.54825,27.1019,27.89175,37.422,42
656,38362,25165824,4096,sequential,1000,27.817048,27.174500000000002,5.239472197330816,26.558,27.0485,27.307,26.8778,27.6757,85.446,59
664,37900,25165824,4096,sequential,1000,28.223611000000002,27.453,3.911091282583379,26.856,27.311,27.623,27.1519,31.480599999999995,78.96,114
672,37449,25165824,4096,sequential,1000,27.916041,27.446,3.657471131040325,26.78,27.2925,27.6205,27.088,28.4423,79.828,73
680,37008,25165824,4096,sequential,1000,31.058533,27.8965,10.540717032843519,27.408,27.733,28.2085,27.56095,52.4696,108.605,167
688,36578,25165824,4096,sequential,1000,28.408073,27.735500000000002,5.026695625615657,27.277,27.59875,27.914,27.43885,28.682899999999997,85.918,78
696,36157,25165824,4096,sequential,1000,28.880207,27.837,5.714972025075748,27.322,27.698,28.01625,27.5389,30.30924999999997,94.843,84
704,35746,25165824,4096,sequential,1000,28.529904,27.378,5.256864392203971,26.739,27.21775,27.603250000000003,27.0268,34.44504999999999,86.299,115
712,35345,25165824,4096,sequential,1000,28.175237,27.805,3.803391706004037,27.089,27.646,27.974,27.40895,28.29685,84.481,39
720,34952,25165824,4096,sequential,1000,28.29567,27.88,3.7391473343381225,27.233,27.73375,28.0615,27.5229,28.5355,78.434,51
728,34568,25165824,4096,sequential,1000,28.101178,27.914,2.2588902827772817,27.054,27.73375,28.093,27.3938,28.466,77.17,36
736,34192,25165824,4096,sequential,1000,29.666273,27.924,7.602142946291318,26.977,27.767,28.206,27.4842,37.224499999999985,89.416,106
744,33825,25165824,4096,sequential,1000,28.042478,27.938,1.1395453642366122,26.903,27.74975,28.130499999999998,27.382,28.4543,46.153,39
752,33465,25165824,4096,sequential,1000,28.221782,27.866500000000002,3.7161951839376144,27.1,27.677500000000002,28.02525,27.449749999999998,28.337699999999998,77.676,23
760,33112,25165824,4096,sequential,1000,28.506873,28.049,4.672438568568671,26.989,27.80325,28.29375,27.493,28.76925,119.577,35
768,32768,25165824,4096,sequential,1000,32.277644,31.384999999999998,5.8396939699719645,27.372,29.3735,33.233,27.87775,38.574149999999996,91.441,47
776,32430,25165824,4096,sequential,1000,28.053704,27.9015,2.1846778718584092,27.063,27.707,28.07625,27.3738,28.3493,76.491,30
784,32099,25165824,4096,sequential,1000,28.197669,27.902,2.872395536056021,27.17,27.72,28.081,27.463849999999997,28.3816,77.122,29
792,31775,25165824,4096,sequential,1000,28.375506,27.896,3.4625729834372634,26.759,27.7135,28.10125,27.30165,28.562099999999997,69.483,71
800,31457,25165824,4096,sequential,1000,28.153504,27.657,3.383053054557961,26.935,27.412,28.218,27.1818,28.68315,77.076,29
808,31145,25165824,4096,sequential,1000,28.337507,27.6135,4.9069987485905955,26.764,27.38,28.0595,27.104,28.7,77.324,33
816,30840,25165824,4096,sequential,1000,28.79383,28.070999999999998,4.57476367649694,27.235,27.7925,28.664,27.494,29.1673,78.315,34
824,30541,25165824,4096,sequential,1000,31.170746,28.472,10.464220311624475,27.166,27.793,29.07725,27.4538,55.69874999999941,85.034,91
832,30247,25165824,4096,sequential,1000,30.222686,27.933,8.917526216683035,26.725,27.58175,28.518,27.2767,40.05944999999992,100.415,122
840,29959,25165824,4096,sequential,1000,28.5393,28.186999999999998,3.8707984807890576,26.999,27.755,28.5105,27.4179,28.9545,79.113,17
848,29676,25165824,4096,sequential,1000,29.233146,28.2435,5.634581482876183,27.366,27.914,28.752,27.6676,29.904099999999996,88.552,49
856,29399,25165824,4096,sequential,1000,28.640624,28.197000000000003,3.274488113740991,27.449,27.98675,28.80675,27.7289,29.2201,76.997,14
864,29127,25165824,4096,sequential,1000,29.29762,28.958,2.1532763758400244,28.234,28.81275,29.135,28.611,30.54174999999999,81.693,68
872,28859,25165824,4096,sequential,1000,29.780055,28.789,4.461224035606245,28.019,28.6005,29.04925,28.32085,36.0901,78.736,111
880,28597,25165824,4096,sequential,1000,29.120715,29.022,1.0200382550751794,28.077,28.80575,29.252499999999998,28.471700000000002,29.6932,48.975,25
888,28339,25165824,4096,sequential,1000,29.410131,29.232,3.0112575046977628,28.543,29.097,29.38925,28.89995,29.667,121.085,24
896,28086,25165824,4096,sequential,1000,28.94928,28.875,0.8469252280703072,28.079,28.716,29.022,28.486449999999998,29.2861,38.673,19
904,27838,25165824,4096,sequential,1000,29.417192,29.325499999999998,0.8517667531300678,28.637,29.13975,29.524,28.883,29.90905,38.411,25
912,27594,25165824,4096,sequential,1000,29.3734,29.264,0.9947121605179471,28.555,29.115,29.425,28.91355,29.68605,46.875,28
920,27354,25165824,4096,sequential,1000,29.63705,29.349,3.1016477456729734,28.732,29.17275,29.5385,28.96995,29.9271,78.96,32
928,27118,25165824,4096,sequential,1000,29.829053,28.9465,4.705353314683926,28.077,28.64175,29.58125,28.381,30.2612,80.042,44
936,26886,25165824,4096,sequential,1000,29.501695,29.3405,1.6246663672212152,28.42,28.94225,29.8125,28.66375,30.2925,71.793,10
944,26658,25165824,4096,sequential,1000,30.210724,29.215,5.869513901616152,28.484,28.92275,29.7865,28.73995,30.786350000000002,80.602,34
952,26434,25165824,4096,sequential,1000,31.535344,29.247,9.87119476242373,28.434,28.857,29.801000000000002,28.62485,38.28024999999999,87.999,59
960,26214,25165824,4096,sequential,1000,30.775288,29.23,8.099670547128941,28.353,28.80275,29.74125,28.601,31.209199999999996,99.593,52
968,25997,25165824,4096,sequential,1000,29.662291,29.533,1.6949192658167045,28.599,29.13975,29.93525,28.829,30.3141,70.658,11
976,25784,25165824,4096,sequential,1000,30.950445,29.667,7.682498341277968,28.42,29.17475,30.039,28.847,30.675250000000002,86.031,40
984,25575,25165824,4096,sequential,1000,30.516894,29.795,5.6948935996975285,28.871,29.31675,30.1105,29.0507,30.599349999999998,79.665,35
992,25368,25165824,4096,sequential,1000,30.546409,30.05,4.283173434544694,29.482,29.9145,30.229,29.72995,30.54805,79.851,34
1000,25165,25165824,4096,sequential,1000,30.31105,30.2395,0.8650989294049887,29.583,30.0215,30.41,29.8339,30.686,41.153,17
1008,24966,25165824,4096,sequential,1000,30.710201,30.628,0.9245480440110642,29.8,30.36175,30.8845,30.0679,31.2292,42.731,16
1016,24769,25165824,4096,sequential,1000,31.011258,30.489,4.66522544019513,30.197,30.413,30.574,30.3179,30.737099999999998,88.957,34
1024,24576,25165824,4096,sequential,1000,118.625761,118.49600000000001,7.262991111226886,99.766,115.76625,122.11925,109.1524,124.9819,237.237,23
