stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
120,209715,25165824,4096,random,1000,170.33,170.165,30.07885633018869,82.812,154.51775,185.50775,124.81960000000001,201.269,381.843,31
128,196608,25165824,4096,random,1000,175.991721,174.10399999999998,16.28884475377464,145.927,169.314,179.19750000000002,160.3744,191.4452,358.354,51
136,185042,25165824,4096,random,1000,153.712182,155.41449999999998,27.198463815899988,81.928,138.32325,168.71249999999998,110.4747,182.4915,487.949,25
144,174762,25165824,4096,random,1000,142.812917,141.219,21.7211410684021,60.497,131.25375,153.55399999999997,116.62355,170.83044999999996,371.978,40
152,165564,25165824,4096,random,1000,145.673052,156.325,36.26995493791651,57.099,146.07775,164.19575,62.7647,174.19065,318.579,170
160,157286,25165824,4096,random,1000,147.59566,150.022,22.44455494232307,76.092,137.6005,160.03050000000002,110.36835,169.3328,340.488,48
168,149796,25165824,4096,random,1000,128.025399,126.2055,39.180031226847376,54.465,98.73525,154.43775,77.0353,171.54240000000001,377.551,20
176,142987,25165824,4096,random,1000,124.689692,118.648,34.54661554990719,58.589,99.32325,141.76275,77.9571,191.2282,306.116,7
184,136770,25165824,4096,random,1000,111.317019,102.15100000000001,39.12809591097243,56.2,81.9425,131.32425,62.5943,192.9369,240.251,15
192,131072,25165824,4096,random,1000,77.872345,72.0015,21.737528316376732,51.496,61.583,88.07475,54.1081,118.23124999999993,220.871,32
200,125829,25165824,4096,random,1000,60.998032,56.219,13.947466246443176,50.491,54.308749999999996,59.683,52.7653,86.998,201.525,150
208,120989,25165824,4096,random,1000,59.632295,56.4295,9.8843959966299,50.57,54.512249999999995,61.8605,52.4469,72.34955,194.337,42
216,116508,25165824,4096,random,1000,56.246764,55.1325,6.220218305016799,50.447,53.352000000000004,57.63575,51.86555,62.212900000000005,161.996,23
224,112347,25165824,4096,random,1000,52.784591,52.063,2.8577338459789168,49.218,51.351,53.148250000000004,50.483650000000004,58.17725,84.323,77
232,108473,25165824,4096,random,1000,51.800613,51.399,1.7230204806698637,49.564,50.812,52.231,50.2139,54.704299999999996,62.543,57
240,104857,25165824,4096,random,1000,61.966375,58.215,14.40732816427835,50.337,55.267,62.3605,52.70255,85.17414999999997,184.41,92
248,101475,25165824,4096,random,1000,60.269026,52.256,25.55953762447398,49.323,51.116749999999996,55.197500000000005,50.25085,110.93074999999999,189.712,149
256,98304,25165824,4096,random,1000,183.956208,179.24849999999998,26.954876252294547,132.724,172.024,186.77175,163.97125,210.23909999999998,466.221,56
264,95325,25165824,4096,random,1000,51.924194,49.888,7.953498744240715,48.17,49.29275,50.807,48.7848,65.04189999999997,145.981,97
272,92521,25165824,4096,random,1000,73.466689,52.236000000000004,39.76155934195216,48.049,51.261,72.8135,49.9351,152.46585,311.909,218
280,89877,25165824,4096,random,1000,58.560356,52.94,15.001700467085994,49.783,51.7,60.639,50.9349,81.7867,180.104,60
288,87381,25165824,4096,random,1000,56.851992,51.8305,13.286545605689541,50.342,51.26975,57.676,50.830850000000005,75.52289999999999,171.945,80
296,85019,25165824,4096,random,1000,67.287338,55.0775,23.330604909500295,50.217,51.66675,75.38575,50.77295,108.12199999999997,247.172,41
304,82782,25165824,4096,random,1000,51.987293,51.205,4.968154456924509,50.148,50.959,51.51625,50.615899999999996,55.503099999999996,143.803,95
312,80659,25165824,4096,random,1000,51.971914,50.6245,5.32271250708105,49.532,50.332499999999996,51.207,50.0058,58.9283,97.93,119
320,78643,25165824,4096,random,1000,52.024306,51.106,6.189475464115266,48.986,50.76375,51.393,50.012,55.69469999999998,146.685,89
328,76725,25165824,4096,random,1000,50.989534,50.001000000000005,5.150708415745162,48.908,49.764,50.31225,49.4698,57.30379999999998,159.297,98
336,74898,25165824,4096,random,1000,51.551332,50.007000000000005,6.907252438707307,48.817,49.688,50.7215,49.31485,58.43869999999999,144.974,117
344,73156,25165824,4096,random,1000,52.15643,49.819,9.172036467549727,48.367,49.42,51.1685,49.0209,58.26985,150.163,169
352,71493,25165824,4096,random,1000,62.300846,49.828500000000005,29.778661631423983,48.23,49.095,55.6165,48.6293,148.0011,180.681,180
360,69905,25165824,4096,random,1000,50.251853,49.945,3.7391092810463036,49.05,49.704,50.161,49.4,50.5401,142.566,27
368,68385,25165824,4096,random,1000,53.077165,49.503,18.233908742389843,48.569,49.22,49.8795,48.947250000000004,58.11704999999999,250.503,129
376,66930,25165824,4096,random,1000,50.028116,49.78,2.5950993956720456,48.132,49.322500000000005,50.072250000000004,48.5249,50.572500000000005,91.073,39
384,65536,25165824,4096,random,1000,54.438428,49.558,17.96749163128611,47.517,48.841,51.063,48.2684,84.46594999999998,249.729,138
392,64198,25165824,4096,random,1000,49.210847,48.715500000000006,4.296074532172013,47.426,48.4835,48.9425,48.102850000000004,49.358,100.568,40
400,62914,25165824,4096,random,1000,50.826525,49.244,5.971063176422757,47.964,48.72575,50.68225,48.3568,57.07749999999999,141.186,122
408,61680,25165824,4096,random,1000,52.506393,49.452,16.446290009531896,47.542,49.2175,49.7525,48.8464,58.26375,185.716,121
416,60494,25165824,4096,random,1000,50.526868,49.2505,7.188278095103761,48.361,49.0,49.58,48.6859,53.203499999999984,147.551,145
424,59353,25165824,4096,random,1000,49.992652,49.742999999999995,3.176357005237403,48.738,49.524,49.98225,49.224,50.46715,143.763,33
432,58254,25165824,4096,random,1000,50.02602,49.879,1.2302889142036566,49.071,49.653,50.1315,49.3508,50.4641,69.776,19
440,57195,25165824,4096,random,1000,50.177676,49.893,3.019549250915226,48.899,49.665,50.135,49.3669,50.59095,111.236,25
448,56173,25165824,4096,random,1000,50.06035,49.763000000000005,4.260504749230802,48.563,49.5115,49.982,49.156949999999995,50.32325,142.061,24
456,55188,25165824,4096,random,1000,51.150815,50.0925,5.566504476137413,48.754,49.811499999999995,50.393,49.4189,56.78695,143.595,123
464,54236,25165824,4096,random,1000,51.085518,50.965,1.0867054625971282,50.008,50.742,51.181,50.400600000000004,51.5372,60.345,27
472,53317,25165824,4096,random,1000,48.728327,48.267,3.257417263308202,47.046,48.072,48.489,47.759949999999996,49.8722,99.577,89
480,52428,25165824,4096,random,1000,49.202003,48.347,5.90274889636384,47.348,48.122,48.561,47.8339,51.02289999999999,141.806,97
488,51569,25165824,4096,random,1000,50.118686,48.8695,7.563469961417264,47.991,48.6695,49.075500000000005,48.354749999999996,50.1776,113.968,64
496,50737,25165824,4096,random,1000,49.658919,48.332,8.439684017233686,47.602,48.1135,48.676500000000004,47.859899999999996,51.44245,207.152,136
504,49932,25165824,4096,random,1000,50.206187,49.8875,3.3842768290562,48.323,49.674749999999996,50.098,49.3343,50.42035,123.938,40
512,49152,25165824,4096,random,1000,179.872349,178.9145,16.754801409012714,136.266,174.3495,183.4025,165.77915000000002,189.17145,363.237,47
520,48395,25165824,4096,random,1000,49.966317,49.812,1.1529805716965527,48.817,49.605,50.0165,49.3307,50.5021,62.067,48
528,47662,25165824,4096,random,1000,50.283142,49.939,2.6640794359547684,49.186,49.732,50.16074999999999,49.4718,50.5282,91.817,32
536,46951,25165824,4096,random,1000,50.520884,49.861999999999995,5.897309092041138,49.044,49.64575,50.078,49.381,50.526,149.982,38
544,46260,25165824,4096,random,1000,49.813918,49.1545,5.055083198070574,48.316,48.964,49.351,48.6899,50.29955,141.514,74
552,45590,25165824,4096,random,1000,50.563721,49.955,5.56255515415371,49.017,49.692,50.188,49.4079,50.72405,147.524,32
560,44938,25165824,4096,random,1000,50.076754,49.6725,4.1958010968500785,48.886,49.502,49.875,49.28065,50.320100000000004,144.79,41
568,44306,25165824,4096,random,1000,50.097443,49.9585,1.1449202221404189,48.887,49.76,50.173,49.502,50.44305,62.603,27
576,43690,25165824,4096,random,1000,50.692663,49.226,8.77401975197452,48.265,49.0095,49.4815,48.73235,54.6778,163.91,90
584,43092,25165824,4096,random,1000,50.214877,49.963499999999996,2.97271744484367,49.061,49.78575,50.157,49.476,50.5381,127.136,32
592,42509,25165824,4096,random,1000,50.140876,49.472,6.097290065329414,48.668,49.2805,49.647,49.063,50.0462,141.87,39
600,41943,25165824,4096,random,1000,51.412042,50.064499999999995,8.016934000914004,49.095,49.84425,50.353,49.550850000000004,53.7356,166.508,104
608,41391,25165824,4096,random,1000,51.465938,49.959,11.099423621020817,49.146,49.738,50.179500000000004,49.462,50.643100000000004,158.093,42
616,40853,25165824,4096,random,1000,49.425183,49.322,1.0644578733210042,48.406,49.110749999999996,49.502,48.7928,49.789,59.024,30
624,40329,25165824,4096,random,1000,49.952454,49.802499999999995,1.1809686807485238,48.746,49.593,50.0025,49.3349,50.365050000000004,63.646,34
632,39819,25165824,4096,random,1000,50.857599,50.0505,5.752751994107229,49.236,49.82,50.36325,49.54195,51.5021,144.829,84
640,39321,25165824,4096,random,1000,49.626194,49.391,3.1561449981921954,48.287,49.158,49.6275,48.8168,49.984,141.232,30
648,38836,25165824,4096,random,1000,50.46271,50.021,3.924682205008491,49.274,49.81475,50.205,49.5,50.6559,100.679,40
656,38362,25165824,4096,random,1000,50.055595,49.9315,1.0796174020039275,49.059,49.73875,50.111,49.482,50.4131,59.655,23
664,37900,25165824,4096,random,1000,113.454179,114.99600000000001,12.87228374103324,56.658,110.20575,119.78975,87.18565,126.58205,212.095,73
672,37449,25165824,4096,random,1000,50.704546,49.954499999999996,6.043425009026233,49.168,49.7215,50.207,49.43895,50.6772,150.435,39
680,37008,25165824,4096,random,1000,49.550681,49.226,4.699255253460507,48.42,49.02675,49.435,48.732,49.7102,164.987,25
688,36578,25165824,4096,random,1000,49.873029,49.686499999999995,4.1756739363822435,47.969,48.915,50.074,48.5129,50.45615,141.012,19
696,36157,25165824,4096,random,1000,49.50321,48.843,4.695435083623724,47.88,48.561,49.24275,48.21885,50.2093,107.426,43
704,35746,25165824,4096,random,1000,50.290913,49.918499999999995,3.017802834742585,48.926,49.702,50.192750000000004,49.3849,51.1892,101.433,87
712,35345,25165824,4096,random,1000,50.763742,48.9225,9.579393493491075,48.057,48.704,49.206500000000005,48.416,51.807999999999986,166.588,126
720,34952,25165824,4096,random,1000,49.540588,48.416,6.544027597087855,47.553,48.172,48.8605,47.9059,49.968300000000006,119.807,56
728,34568,25165824,4096,random,1000,49.59413,49.051,4.150223980243257,48.126,48.831,49.323,48.5329,50.36615,101.862,103
736,34192,25165824,4096,random,1000,49.240786,48.308499999999995,7.518684894630759,47.526,48.11275,48.505,47.8714,49.5855,157.728,76
744,33825,25165824,4096,random,1000,49.862437,49.009,5.761078613838369,48.118,48.744749999999996,49.29474999999999,48.423899999999996,50.36655,133.798,92
752,33465,25165824,4096,random,1000,52.55279,49.244,9.918428215002423,48.124,48.764250000000004,50.6095,48.4479,58.83295,150.269,239
760,33112,25165824,4096,random,1000,49.114772,48.755,2.695067899144101,48.005,48.567,49.01325,48.3399,49.9823,98.293,104
768,32768,25165824,4096,random,1000,57.597369,50.84,15.247089035842412,47.382,49.1115,60.33025,48.153600000000004,92.18299999999999,225.86,95
776,32430,25165824,4096,random,1000,49.930323,48.991,6.189346429785531,48.179,48.8105,49.66325,48.52785,50.3912,142.642,33
784,32099,25165824,4096,random,1000,49.764848,48.824,6.141856591396879,47.821,48.474,49.369,48.079,50.284,140.875,31
792,31775,25165824,4096,random,1000,94.078293,109.83500000000001,30.98047889438891,48.186,49.355,116.369,48.63345,124.1756,225.614,1
800,31457,25165824,4096,random,1000,49.703652,48.945,4.950714522084178,48.132,48.738749999999996,49.248,48.4749,50.3102,98.926,112
808,31145,25165824,4096,random,1000,49.780768,48.717,7.029178906264392,47.891,48.523,48.9665,48.2968,50.111799999999995,142.076,104
816,30840,25165824,4096,random,1000,48.795344,47.956,6.202839262675004,47.354,47.81875,48.093,47.6019,48.392300000000006,146.496,46
824,30541,25165824,4096,random,1000,49.533185,49.0175,3.6575800267974214,48.247,48.79875,49.36425,48.5308,50.4211,100.472,91
832,30247,25165824,4096,random,1000,49.186951,48.856,2.6897030339816346,47.908,48.6155,49.111,48.235949999999995,50.127300000000005,98.206,102
840,29959,25165824,4096,random,1000,49.023505,48.362,4.740949989694026,47.443,48.1555,48.58925,47.8926,49.66805,98.928,118
848,29676,25165824,4096,random,1000,48.882799,48.7505,1.0483434048504783,48.019,48.573,48.934,48.3619,49.2344,59.572,22
856,29399,25165824,4096,random,1000,48.730457,48.329499999999996,3.7787002338910938,47.449,48.134,48.527,47.8278,48.85905,100.431,40
864,29127,25165824,4096,random,1000,121.212075,119.2595,25.68747598640098,58.978,109.3115,133.041,75.76665,154.64925,315.428,69
872,28859,25165824,4096,random,1000,51.025734,48.512,11.46422655925143,47.271,48.1995,49.0775,47.67235,57.243149999999986,163.67,70
880,28597,25165824,4096,random,1000,49.13581,48.182,6.164141332437654,47.442,47.95775,48.447,47.7209,49.63765,140.428,109
888,28339,25165824,4096,random,1000,48.958688,48.798,1.1948853734612839,48.065,48.631249999999994,48.999,48.3918,49.402,68.086,23
896,28086,25165824,4096,random,1000,50.271209,48.18,11.237384428598816,47.245,47.967,48.4335,47.6378,52.70664999999988,165.178,80
904,27838,25165824,4096,random,1000,50.172313,48.6585,7.933175554556347,47.477,48.34975,49.4845,47.94695,50.06505,133.694,41
912,27594,25165824,4096,random,1000,51.142857,50.0265,7.649264316856892,49.144,49.822,50.239,49.4935,50.84405,152.688,52
920,27354,25165824,4096,random,1000,50.37385,49.518,7.67982026813459,48.771,49.3425,49.688250000000004,49.105,50.0772,152.379,41
928,27118,25165824,4096,random,1000,50.530174,49.401,8.291203797406872,48.765,49.24075,49.631,49.001,50.303999999999995,168.733,51
936,26886,25165824,4096,random,1000,50.403525,49.909,4.281229122597291,48.752,49.715,50.1175,49.37795,50.574,112.814,40
944,26658,25165824,4096,random,1000,98.514456,88.606,42.79215926740354,48.966,50.068250000000006,142.8305,49.5438,151.9642,281.343,0
952,26434,25165824,4096,random,1000,81.977754,50.134,44.355503230764256,49.031,49.75875,134.79375,49.3919,144.50379999999998,333.469,1
960,26214,25165824,4096,random,1000,49.673731,49.354,3.15353059599219,48.551,49.155249999999995,49.53125,48.929899999999996,49.806,99.391,25
968,25997,25165824,4096,random,1000,49.183985,49.046499999999995,1.0728658340504988,48.351,48.845,49.2765,48.61595,49.508050000000004,57.833,19
976,25784,25165824,4096,random,1000,49.59983,48.932,4.821137023285824,47.941,48.644,49.71425,48.2928,50.2241,136.426,22
984,25575,25165824,4096,random,1000,50.699308,49.078,8.538499037122564,48.289,48.819,49.554249999999996,48.5629,51.4579,150.509,68
992,25368,25165824,4096,random,1000,116.855229,111.053,27.573457892921805,54.51,99.60425000000001,137.286,75.63505,151.86074999999997,247.561,19
1000,25165,25165824,4096,random,1000,49.314028,48.943,2.2705712821145174,47.997,48.70725,49.567,48.4,50.258,99.953,16
1008,24966,25165824,4096,random,1000,49.804176,49.587,3.5975727585104904,47.713,49.3725,49.772,48.5346,50.099149999999995,140.501,104
1016,24769,25165824,4096,random,1000,135.352025,139.252,22.860389516130386,56.023,131.27749999999997,146.63275,82.63675,154.25185,323.52,109
1024,24576,25165824,4096,random,1000,209.90756,210.172,8.246291847104834,186.958,205.75,213.646,198.74505,217.5889,308.595,28
