stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
328,1598,524288,4096,random,1000,21.034827,21.1045,1.1582723357979656,16.431,20.884,21.258,20.12545,21.46005,33.442,77
336,1560,524288,4096,random,1000,19.452193,19.415,1.7497321664773169,16.535,18.164,20.637249999999998,17.068849999999998,21.69475,34.73,8
344,1524,524288,4096,random,1000,18.900095,18.8155,1.4684192722564404,16.735,17.857,19.68275,17.20085,20.611150000000002,34.874,8
352,1489,524288,4096,random,1000,19.021637,18.985500000000002,1.6919392269164335,16.426,17.74925,20.16625,16.801849999999998,21.173399999999997,33.549,8
360,1456,524288,4096,random,1000,20.253252,20.2895,1.167778223154754,16.72,19.94525,20.5535,18.93815,21.056150000000002,32.561,64
368,1424,524288,4096,random,1000,20.525414,20.458,1.1341996153108902,17.088,20.154,20.8205,19.685,21.22735,34.012,38
376,1394,524288,4096,random,1000,19.770463,20.038,1.5615050440628213,16.223,19.1105,20.48525,17.19755,21.01,37.726,42
384,1365,524288,4096,random,1000,24.753341,23.7205,3.6387108254421907,22.414,23.18075,25.63025,22.73285,26.494199999999996,62.071,23
392,1337,524288,4096,random,1000,17.723837,17.664,1.1189404623076196,16.312,17.41525,17.8735,16.75555,18.375,35.212,62
400,1310,524288,4096,random,1000,20.916807,20.8945,1.381116749310581,17.148,20.651,21.12,20.0309,21.4271,49.109,47
408,1285,524288,4096,random,1000,19.519052,19.571,1.4090509152538733,16.465,19.185,19.77325,18.40295,19.971,46.88,56
416,1260,524288,4096,random,1000,17.928228,17.891,0.9833658548172295,16.373,17.645,18.235750000000003,16.802,18.7626,29.793,45
424,1236,524288,4096,random,1000,17.295908,16.9925,2.075994938462163,16.422,16.821,17.388,16.514,17.6303,44.537,44
432,1213,524288,4096,random,1000,17.73518,17.358,1.4271501165101923,16.876,17.170749999999998,18.21675,17.011,18.5013,44.392,9
440,1191,524288,4096,random,1000,18.763808,18.694,1.025041271727507,16.582,18.4755,18.97025,18.138849999999998,19.24605,32.804,41
448,1170,524288,4096,random,1000,20.484276,20.633,1.3376565885805567,16.511,20.191,21.01075,17.146700000000003,21.1881,31.838,67
456,1149,524288,4096,random,1000,17.421701,17.449,0.9378836875702714,16.379,17.195,17.596,16.481,17.701150000000002,28.882,88
464,1129,524288,4096,random,1000,16.785299,16.719,0.8676496755941067,16.456,16.5715,16.83075,16.505,16.9651,29.578,10
472,1110,524288,4096,random,1000,21.267634,21.034,2.951296721507748,16.465,20.72725,21.32675,19.544,22.907349999999997,59.995,174
480,1092,524288,4096,random,1000,18.398729,18.475,1.7860971868069553,16.361,17.9755,18.802,16.526,19.041,54.546,68
488,1074,524288,4096,random,1000,17.796489,17.655,1.1030673558176176,16.618,17.15425,18.154,16.893849999999997,18.836,31.305,8
496,1057,524288,4096,random,1000,17.277775,17.063,1.0149716527227894,16.486,16.84875,17.43925,16.60585,18.333299999999998,30.878,52
504,1040,524288,4096,random,1000,16.79699,16.7395,0.8563721031649029,16.468,16.545,16.824,16.5039,17.11245,31.093,21
512,1024,524288,4096,random,1000,45.639281000000004,44.924,3.361839013634144,44.761,44.883,44.976,44.835,48.524,97.864,113
520,1008,524288,4096,random,1000,19.050696,19.044,1.1627662959696774,16.499,18.912,19.133,18.596,19.224050000000002,40.057,55
528,992,524288,4096,random,1000,16.611644,16.475,1.403540230432474,16.434,16.465,16.49,16.449,16.535,44.548,58
536,978,524288,4096,random,1000,18.708736,18.667,1.8806378340783658,16.57,18.323,19.08,17.31785,19.62415,57.828,33
544,963,524288,4096,random,1000,16.810096,16.701,0.8873458183737529,16.504,16.581,16.864,16.542,17.066,29.91,8
552,949,524288,4096,random,1000,16.780818,16.689,0.8645622156332653,16.401,16.649,16.744,16.594,16.938599999999997,31.675,86
560,936,524288,4096,random,1000,18.031865,17.379,3.3973455717234167,16.337,16.538,19.003500000000003,16.394949999999998,19.317,52.72,20
568,923,524288,4096,random,1000,17.525871,17.4105,1.0354564067740029,16.346,17.051,17.9685,16.44,18.34815,31.287,7
576,910,524288,4096,random,1000,16.665606,16.502,0.93284217920037,16.395,16.465,16.63,16.432,17.06615,30.734,112
584,897,524288,4096,random,1000,17.726016,17.572,0.9968024643312722,16.183,17.21225,18.053,17.0568,18.207150000000002,30.608,8
592,885,524288,4096,random,1000,16.613967,16.536,0.8512864409324958,16.394,16.508,16.566,16.444,16.762050000000002,33.96,112
600,873,524288,4096,random,1000,16.543531,16.471,0.8418297740086219,16.382,16.447,16.495,16.416,16.541,30.7,32
608,862,524288,4096,random,1000,17.382848,16.576,3.6132183110710954,16.481,16.554,16.615,16.529,19.127,45.994,168
616,851,524288,4096,random,1000,16.368341,16.297,0.8636407401501199,16.185,16.275,16.321,16.226,16.367,30.093,35
624,840,524288,4096,random,1000,16.537592,16.434,1.2420356218812816,16.34,16.401,16.465,16.364,16.526,44.73,16
632,829,524288,4096,random,1000,16.616105,16.514,1.398155152264871,16.37,16.477,16.53825,16.413,16.585,44.785,22
640,819,524288,4096,random,1000,18.353975,18.093,1.2652909861587787,16.422,17.80425,18.93075,17.068849999999998,19.504,35.515,8
648,809,524288,4096,random,1000,16.804189,16.698,1.110388861932478,16.554,16.6475,16.775,16.603,16.89705,40.161,23
656,799,524288,4096,random,1000,17.017164,16.498,3.0113082802434334,16.407,16.471,16.524,16.441,19.044,55.04,91
664,789,524288,4096,random,1000,16.660027,16.597,0.7654355961953447,16.505,16.566,16.627,16.539,16.658,28.394,11
672,780,524288,4096,random,1000,16.753016,16.683,0.8058703610276176,16.56,16.649,16.723,16.597,16.775,29.492,11
680,771,524288,4096,random,1000,16.737569,16.671,0.747025757736453,16.584,16.649,16.704,16.622,16.741,29.287,11
688,762,524288,4096,random,1000,16.64968,16.557,0.9177835912241623,16.37,16.447,16.661,16.407,16.861,31.216,19
696,753,524288,4096,random,1000,16.635259,16.564,0.8419175179469934,16.306,16.517,16.616,16.43085,16.667,29.535,28
704,744,524288,4096,random,1000,17.349595,16.406,2.607471786634151,16.284,16.364,18.854,16.318,18.961,45.345,14
712,736,524288,4096,random,1000,15.854308,15.778,0.8468713244502828,15.619,15.729,15.84,15.673,15.892,29.339,10
720,728,524288,4096,random,1000,16.553462,16.483,0.8407464987921337,16.379,16.465,16.505,16.4309,16.538,29.832,34
728,720,524288,4096,random,1000,16.616424,16.548,0.8210291816623457,16.446,16.514,16.585,16.48,16.618,30.219,8
736,712,524288,4096,random,1000,16.86656,16.796,0.8540175937593151,16.686,16.757,16.826,16.719,16.86,31.734,15
744,704,524288,4096,random,1000,15.187137,15.006,0.8921727795105047,14.87,14.9735,15.07,14.932,15.631,29.02,218
752,697,524288,4096,random,1000,16.851523,16.501,2.0970876295465093,16.398,16.477,16.5305,16.441,19.007150000000003,44.68,86
760,689,524288,4096,random,1000,17.249653,16.9265,1.5945947971689103,16.186,16.67925,17.621,16.483,18.159899999999997,44.165,20
768,682,524288,4096,random,1000,18.211126,18.158,1.1044166071578996,16.735,17.7665,18.508,17.2649,18.946450000000002,33.958,8
776,675,524288,4096,random,1000,16.556159,16.517,0.8479072794082343,16.183,16.4055,16.57,16.3077,16.609,29.017,9
784,668,524288,4096,random,1000,16.536721,16.49,0.7532300011242208,15.999,16.422,16.54125,16.30885,16.612,26.489,23
792,661,524288,4096,random,1000,16.750909,16.676,0.8913068150516732,16.584,16.655,16.708,16.622,16.75,36.193,13
800,655,524288,4096,random,1000,17.735857,16.624,3.320367891889164,16.106,16.497500000000002,18.269,16.376,19.115099999999998,53.583,19
808,648,524288,4096,random,1000,16.648775,16.595,0.7493043796938788,16.133,16.511,16.67,16.38785,16.766,26.6,13
816,642,524288,4096,random,1000,14.800119,14.732,0.8312871327863413,14.637,14.702,14.763,14.671,14.818,30.167,16
824,636,524288,4096,random,1000,15.586459,15.535,0.8436002333289582,15.327,15.446,15.579,15.382,15.631,27.358,8
832,630,524288,4096,random,1000,16.933306,16.867,0.8020996285862363,16.778,16.843,16.891,16.815,16.922,30.897,16
840,624,524288,4096,random,1000,15.546495,15.459,1.0962669744429294,15.349,15.429,15.493,15.3879,15.54515,39.204,15
848,618,524288,4096,random,1000,16.305339,15.692,2.8170253346064915,15.57,15.655,15.763,15.609,18.1112,43.555,172
856,612,524288,4096,random,1000,16.757951,16.658,1.4254781459368446,16.247,16.514,16.726,16.382,16.83,43.737,28
864,606,524288,4096,random,1000,16.234409,16.158,0.8747719151999696,16.063,16.133,16.186,16.106,16.226,30.314,15
872,601,524288,4096,random,1000,16.332425999999998,16.265,0.8462254688131692,16.146,16.235,16.29,16.198,16.33,31.409,14
880,595,524288,4096,random,1000,15.664977,15.597,0.8870464124321842,15.449,15.557,15.63,15.502,15.674,31.145,13
888,590,524288,4096,random,1000,16.772825,16.707,0.8182467635995521,16.588,16.68,16.729,16.636,16.774,29.755,27
896,585,524288,4096,random,1000,17.029001,16.738,2.1451096261746874,16.624,16.6935,16.769,16.655,17.869849999999996,48.757,53
904,579,524288,4096,random,1000,16.50475,16.44,0.793411741589253,16.271,16.4055,16.48,16.354,16.52615,30.348,13
912,574,524288,4096,random,1000,13.806189,13.739,0.8357715856754299,13.616,13.7135,13.766,13.671,13.803,27.357,19
920,569,524288,4096,random,1000,16.032879,15.938,1.0743809914894595,15.799,15.916,15.971,15.876,16.038050000000002,38.53,44
928,564,524288,4096,random,1000,15.643623,15.575,0.8413778339904912,15.153,15.548,15.603,15.514,15.64315,30.701,19
936,560,524288,4096,random,1000,14.681886,14.603,1.0526741156681862,14.475,14.563,14.647,14.515,14.705,37.505,9
944,555,524288,4096,random,1000,13.584305,13.515,0.8774594013263383,13.386,13.481,13.551,13.438,13.601,27.61,8
952,550,524288,4096,random,1000,16.195673,15.792,3.248583220576627,14.628,14.763,16.43525,14.67985,17.075,43.313,21
960,546,524288,4096,random,1000,14.385547,14.312,0.987175749170709,14.214,14.285,14.334,14.26,14.37,33.926,15
968,541,524288,4096,random,1000,14.242899,14.178,0.8163074387959683,14.064,14.141,14.21175,14.101,14.26,29.023,10
976,537,524288,4096,random,1000,13.580627,13.5,1.0438719934022607,13.389,13.472,13.533,13.432,13.588,34.439,12
984,532,524288,4096,random,1000,13.476741,13.395,1.2192260397707453,13.254,13.355,13.429,13.309,13.472,42.841,9
992,528,524288,4096,random,1000,13.044227,12.981,0.7886086120592484,12.843,12.951,13.006,12.907,13.046,25.429,23
1000,524,524288,4096,random,1000,12.793262,12.718,1.2537663408280642,12.597,12.693,12.742,12.653,12.776,47.598,16
1008,520,524288,4096,random,1000,12.341085,12.194,1.741966756271472,12.073,12.166,12.217,12.129,12.285499999999999,54.126,53
1016,516,524288,4096,random,1000,12.034539,11.963,0.8778474757437477,11.837,11.942,11.985,11.90495,12.013,25.239,23
1024,512,524288,4096,random,1000,45.424295,45.245,1.2373260401788626,45.123,45.215,45.291,45.178,45.362300000000005,58.352,20
