stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
832,3150,2621440,4096,sequential,1000,12.761842,12.646,0.6934276465046205,12.11,12.4675,12.904,12.4019,13.588,29.696,56
840,3120,2621440,4096,sequential,1000,12.754936,12.637,0.5349155546014293,12.074,12.476,12.876,12.4079,13.540099999999999,19.966,66
848,3091,2621440,4096,sequential,1000,12.762946,12.65,0.5338962917405723,12.132,12.482,12.9025,12.432,13.5662,20.002,57
856,3062,2621440,4096,sequential,1000,12.787052,12.662,0.5042503045766712,12.184,12.506,12.9165,12.459900000000001,13.62,19.15,64
864,3034,2621440,4096,sequential,1000,12.859282,12.67,1.7427378941894398,12.164,12.516,12.942,12.476,13.6282,65.606,65
872,3006,2621440,4096,sequential,1000,12.868824,12.727,0.5470618883944793,12.188,12.536,13.08,12.494,13.6721,20.432,4
880,2978,2621440,4096,sequential,1000,11.513112,11.455,0.6394799277804066,10.478,11.0395,11.8845,10.812,12.4742,18.714,4
888,2952,2621440,4096,sequential,1000,12.874154,12.744,0.5420573904103684,12.226,12.58,13.0105,12.538,13.7365,19.638,64
896,2925,2621440,4096,sequential,1000,11.248538,11.168,0.6957805639345994,10.436,10.794,11.64,10.45,12.4223,18.27,4
904,2899,2621440,4096,sequential,1000,11.361,11.269,0.8890994150092383,10.416,10.816,11.766,10.4579,12.3843,29.998,4
912,2874,2621440,4096,sequential,1000,12.883942,12.701,0.6477310028770339,12.152,12.618,13.038,12.26,13.7501,22.714,62
920,2849,2621440,4096,sequential,1000,12.925174,12.796,0.5629319302385344,12.294,12.6355,13.0705,12.59,13.7501,20.594,53
928,2824,2621440,4096,sequential,1000,12.995858,12.85,0.5786827261406147,12.344,12.6655,13.1665,12.614,13.8681,21.73,18
936,2800,2621440,4096,sequential,1000,13.013274000000001,12.826,1.0531768181717325,12.32,12.682,13.188,12.6239,13.822,41.95,14
944,2776,2621440,4096,sequential,1000,11.519432,11.478,0.6851123881235548,10.498,11.02,11.832,10.794,12.434499999999998,20.156,4
952,2753,2621440,4096,sequential,1000,13.000614,12.867,0.5215342068675198,12.366,12.715499999999999,13.1405,12.6599,13.9221,20.878,70
960,2730,2621440,4096,sequential,1000,13.04869,12.887,0.6026223241513424,12.36,12.732,13.1905,12.676,13.996,21.3,75
968,2708,2621440,4096,sequential,1000,13.045792,12.892,0.5647257882830852,12.568,12.754,13.1705,12.696,13.9081,20.652,64
976,2685,2621440,4096,sequential,1000,13.092314,12.934,0.6230432475296497,12.41,12.766,13.2305,12.7179,14.0381,21.474,63
984,2664,2621440,4096,sequential,1000,13.10569,12.957,0.5188241227722266,12.414,12.8,13.26,12.748,14.054599999999999,18.412,65
992,2642,2621440,4096,sequential,1000,13.10501,12.934999999999999,0.6065414845436975,12.272,12.7975,13.29,12.7279,14.0582,21.732,57
1000,2621,2621440,4096,sequential,1000,12.9567,12.838,0.5930834494217302,12.308,12.7295,13.126,12.376,13.9581,19.106,76
1008,2600,2621440,4096,sequential,1000,13.178754,13.052,0.5188632406969552,12.416,12.8555,13.39,12.7879,13.99,20.56,28
1016,2580,2621440,4096,sequential,1000,13.216344,13.051,0.5565080402499706,12.434,12.886,13.384,12.836,14.188,21.486,59
1024,2560,2621440,4096,sequential,1000,38.343252,38.285,0.8990977662575352,37.256,37.864,38.658,37.583800000000004,38.9584,50.398,13
