stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
672,6241,4194304,4096,random,1000,22.819792,22.726,0.8751072308016895,22.476,22.652,22.832,22.57,22.9781,38.59,9
680,6168,4194304,4096,random,1000,22.768052,22.696,0.8415308785276483,22.514,22.644,22.748,22.578,22.8021,34.874,10
688,6096,4194304,4096,random,1000,22.74929,22.67,0.9093834560679944,22.424,22.602,22.74,22.534,22.802,36.418,10
696,6026,4194304,4096,random,1000,22.785736,22.683,0.971149985634865,22.52,22.636,22.7425,22.59,22.9082,38.544,52
704,5957,4194304,4096,random,1000,19.219578,19.122999999999998,0.9029495400008729,18.868,19.038,19.244,18.9619,19.4141,33.502,13
712,5890,4194304,4096,random,1000,19.19752,19.12,1.1483699278068418,18.778,18.994,19.2,18.872,19.338,36.216,10
720,5825,4194304,4096,random,1000,22.862066,22.758,1.0316973505185847,22.568,22.708,22.816,22.644,22.9922,39.99,63
728,5761,4194304,4096,random,1000,22.816914,22.7,1.1979045805021318,22.546,22.654,22.75,22.6079,22.924,43.148,70
736,5698,4194304,4096,random,1000,19.316256,19.206,1.0728963235024085,18.882,19.13,19.3385,19.0279,19.5122,38.73,8
744,5637,4194304,4096,random,1000,22.810718,22.682,1.399598300899183,22.538,22.638,22.76,22.5859,22.8541,54.402,14
752,5577,4194304,4096,random,1000,23.271712,22.688,1.8771611233293053,22.478,22.642,22.756,22.564,27.6101,41.948,108
760,5518,4194304,4096,random,1000,19.156976,19.084,0.9059712839772525,18.91,19.0275,19.138,18.962,19.2041,35.548,13
768,5461,4194304,4096,random,1000,25.535744,25.41,1.278777271370497,24.532,25.188,25.6205,24.8739,26.0324,46.784,29
776,5405,4194304,4096,random,1000,22.764022,22.686,1.0270929517076082,22.466,22.619500000000002,22.732,22.54,22.794,38.662,13
784,5349,4194304,4096,random,1000,19.171668,19.062,1.0313157489100755,18.838,19.0015,19.144,18.93,19.3581,36.87,53
792,5295,4194304,4096,random,1000,19.230584,19.138,1.0141754023297405,18.826,19.048,19.2485,18.9279,19.4082,37.432,8
800,5242,4194304,4096,random,1000,19.19406,19.103,0.966231002789059,18.782,19.0215,19.2125,18.912,19.374299999999998,35.166,12
808,5190,4194304,4096,random,1000,19.803466,19.18,1.8114910153082577,18.886,19.086,19.286,18.982,24.1586,33.612,124
816,5140,4194304,4096,random,1000,22.83001,22.724,0.9284716039919687,22.55,22.6655,22.818,22.6099,22.972,36.248,9
824,5090,4194304,4096,random,1000,22.72688,22.641,1.0509058781664344,22.42,22.558,22.7105,22.4799,22.782,39.076,10
832,5041,4194304,4096,random,1000,22.775488,22.658,1.1824189428508038,22.482,22.614,22.702,22.56,22.8781,38.322,89
840,4993,4194304,4096,random,1000,22.805966,22.694,1.0574398658618436,22.538,22.652,22.744,22.606,22.9221,38.632,78
848,4946,4194304,4096,random,1000,22.75823,22.671,1.0035943925734165,22.512,22.632,22.712,22.574,22.7701,40.57,15
856,4899,4194304,4096,random,1000,19.196538,19.124,1.0917110109765713,18.78,18.934,19.276,18.84,19.338,37.314,7
864,4854,4194304,4096,random,1000,19.191684,19.093,0.8779605793672759,18.794,18.992,19.244,18.876,19.438,33.846,12
872,4809,4194304,4096,random,1000,19.203188,19.082,1.1013200872546502,18.844,19.0115,19.214,18.9339,19.3762,35.692,12
880,4766,4194304,4096,random,1000,22.822814,22.698,1.1170841984875226,22.48,22.638,22.82,22.576,22.94,38.316,9
888,4723,4194304,4096,random,1000,22.805182,22.702,1.1394745355176188,22.57,22.6655,22.744,22.616,22.824,43.264,22
896,4681,4194304,4096,random,1000,22.747808,22.59,1.2179195092727053,22.43,22.552,22.634,22.484,22.834,40.246,117
904,4639,4194304,4096,random,1000,19.21801,19.108,0.9395449774569947,18.908,19.032,19.254,18.964,19.3821,34.248,9
912,4599,4194304,4096,random,1000,22.80357,22.708,1.0631431194304897,22.592,22.67,22.746,22.63,22.806,40.056,14
920,4559,4194304,4096,random,1000,22.870678,22.746,1.1866446906879657,22.536,22.6935,22.826,22.608,22.984,39.09,23
928,4519,4194304,4096,random,1000,19.244954,19.16,1.0428910756544423,18.952,19.112,19.206,19.048,19.2641,36.728,17
936,4481,4194304,4096,random,1000,22.829222,22.741,0.9054202828546557,22.462,22.65,22.854,22.5459,22.986,38.018,12
944,4443,4194304,4096,random,1000,22.756114,22.664,1.092384829453256,22.48,22.624,22.704,22.556,22.76,41.29,22
952,4405,4194304,4096,random,1000,19.2711,19.136,2.0653335228385172,18.97,19.092,19.1725,19.022,19.224,76.384,15
960,4369,4194304,4096,random,1000,22.826476,22.708,1.0568571447686053,22.544,22.656,22.8025,22.61,22.946,40.576,24
968,4332,4194304,4096,random,1000,19.2679,19.17,1.033773323937741,18.958,19.088,19.27,19.01,19.4481,37.09,11
976,4297,4194304,4096,random,1000,19.215062,19.158,0.999812284761875,18.838,19.0455,19.22,18.9259,19.2923,34.982,8
984,4262,4194304,4096,random,1000,19.228718,19.174,0.7367005091053733,18.952,19.1215,19.24,19.014,19.306,30.306,8
992,4228,4194304,4096,random,1000,22.8253,22.718,0.9684200428426599,22.544,22.6555,22.812,22.602,22.9623,34.902,23
1000,4194,4194304,4096,random,1000,19.24862,19.17,0.9575805679649856,18.94,19.112,19.242,19.044,19.3221,34.85,10
1008,4161,4194304,4096,random,1000,22.835104,22.73,1.2254067940871696,22.606,22.694,22.766,22.6559,22.8142,45.538,17
1016,4128,4194304,4096,random,1000,19.288436,19.224,0.8987804716615956,18.926,19.11,19.296,18.986,19.4761,32.744,19
1024,4096,4194304,4096,random,1000,77.709228,76.91499999999999,2.720281429387605,74.654,76.006,78.4025,75.2239,83.67859999999999,93.932,70
