stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
464,141,65536,4096,random,1000,6.804166,6.766,0.5719200897267318,6.756,6.766,6.768,6.764,6.926,22.654,240
472,138,65536,4096,random,1000,6.90179,6.858,0.6575322566753427,6.838,6.854,6.868,6.846,7.014,23.39,107
480,136,65536,4096,random,1000,6.80509,6.766,0.503675976585532,6.756,6.766,6.768,6.764,6.9321,19.818,231
488,134,65536,4096,random,1000,6.80867,6.766,0.5991851750285333,6.756,6.766,6.768,6.764,6.8301,18.934,208
496,132,65536,4096,random,1000,6.800374,6.766,0.5198527705293365,6.756,6.766,6.768,6.764,6.824,18.832,170
504,130,65536,4096,random,1000,6.84338,6.818,0.45672881320189207,6.8,6.816,6.822,6.8099,6.8681,18.814,115
512,128,65536,4096,random,1000,14.042062,14.002,0.6439873911156305,13.976,13.978,14.004,13.978,14.0341,25.19,46
520,126,65536,4096,random,1000,6.79863,6.766,0.4848089756211645,6.756,6.766,6.768,6.764,6.832,18.094,208
528,124,65536,4096,random,1000,6.794662,6.766,0.46471029406869546,6.756,6.766,6.768,6.764,6.828,18.594,194
536,122,65536,4096,random,1000,6.85626,6.826,0.5177849067031692,6.802,6.818,6.83,6.81,6.868,17.76,81
544,120,65536,4096,random,1000,6.797842,6.766,0.4331371177800383,6.756,6.766,6.768,6.764,6.826,16.412,193
552,118,65536,4096,random,1000,6.861704,6.826,0.567837236813078,6.804,6.82,6.832,6.816,6.982,22.39,93
560,117,65536,4096,random,1000,6.798118,6.766,0.48089449319948513,6.756,6.766,6.768,6.764,6.832,18.212,221
568,115,65536,4096,random,1000,6.85616,6.826,0.49240240711285166,6.804,6.822,6.832,6.812,6.884,18.836,94
576,113,65536,4096,random,1000,6.805366,6.766,0.5557454300550092,6.756,6.766,6.768,6.764,6.828,17.6,190
584,112,65536,4096,random,1000,6.815826,6.766,0.6507117391683445,6.756,6.766,6.774,6.764,6.846,19.3,168
592,110,65536,4096,random,1000,6.807456,6.766,0.5854033217475906,6.756,6.766,6.768,6.764,6.93,20.24,232
600,109,65536,4096,random,1000,6.805346,6.766,0.5555528194683375,6.756,6.766,6.768,6.764,6.9281,20.848,231
608,107,65536,4096,random,1000,6.80851,6.766,0.57720974609841,6.756,6.764,6.768,6.758,6.834,18.072,257
616,106,65536,4096,random,1000,6.809548,6.766,0.5898348216346784,6.756,6.766,6.768,6.764,6.836,20.396,212
624,105,65536,4096,random,1000,6.796954,6.766,0.4530412036627753,6.756,6.766,6.768,6.764,6.834099999999999,17.88,213
632,103,65536,4096,random,1000,6.86254,6.832,0.4315904107862948,6.804,6.828,6.84,6.82,6.9841,17.154,96
640,102,65536,4096,random,1000,6.798472,6.766,0.49909230242745917,6.756,6.766,6.768,6.764,6.8301,19.086,191
648,101,65536,4096,random,1000,6.8162,6.766,0.6387515037035009,6.756,6.766,6.768,6.764,6.932,20.22,221
656,99,65536,4096,random,1000,6.79886,6.766,0.5338992309310706,6.756,6.766,6.768,6.764,6.828,18.938,197
664,98,65536,4096,random,1000,6.801872,6.766,0.5134667347586441,6.756,6.766,6.768,6.764,6.8361,19.346,227
672,97,65536,4096,random,1000,6.79726,6.766,0.44103608608506084,6.756,6.766,6.768,6.764,6.846799999999997,19.086,211
680,96,65536,4096,random,1000,6.789576,6.766,0.3953417095264441,6.756,6.766,6.768,6.764,6.822,17.514,192
688,95,65536,4096,random,1000,6.808814,6.766,0.5804501492632936,6.756,6.766,6.768,6.764,6.828,18.138,248
696,94,65536,4096,random,1000,6.798736,6.766,0.4011550918431819,6.756,6.766,6.768,6.76,6.93,17.682,255
704,93,65536,4096,random,1000,6.797376,6.766,0.538300810315558,6.756,6.766,6.768,6.764,6.826,20.336,195
712,92,65536,4096,random,1000,6.8640419999999995,6.836,0.48221527745376314,6.816,6.83,6.842,6.822,6.894,20.398,79
720,91,65536,4096,random,1000,6.802828,6.766,0.4011086967426692,6.756,6.766,6.768,6.764,6.936,16.432,264
728,90,65536,4096,random,1000,6.792856,6.766,0.4272403088959954,6.756,6.766,6.768,6.764,6.83,18.628,200
736,89,65536,4096,random,1000,6.809486,6.766,0.5371602600239047,6.756,6.766,6.768,6.764,6.93,19.232,233
744,88,65536,4096,random,1000,6.802122,6.766,0.47635923759200804,6.756,6.766,6.768,6.764,6.834,16.406,242
752,87,65536,4096,random,1000,6.794082,6.766,0.43269718757132236,6.756,6.766,6.768,6.764,6.83,16.5,218
760,86,65536,4096,random,1000,6.787918,6.766,0.34989700368706955,6.756,6.766,6.768,6.764,6.8201,15.02,193
768,85,65536,4096,random,1000,6.799438,6.766,0.4653165456371003,6.756,6.766,6.768,6.764,6.8321,18.242,210
776,84,65536,4096,random,1000,6.798328,6.766,0.45876335973597127,6.756,6.766,6.768,6.764,6.832,17.58,265
784,83,65536,4096,random,1000,6.811268,6.766,0.5536057943623347,6.756,6.766,6.768,6.764,6.9300999999999995,18.678,239
792,82,65536,4096,random,1000,6.873288,6.846,0.4135470011717873,6.826,6.84,6.852,6.834,6.898,16.786,82
800,81,65536,4096,random,1000,6.797458,6.766,0.5155395185931252,6.756,6.766,6.768,6.764,6.828,18.394,211
808,81,65536,4096,random,1000,6.800426,6.766,0.44706945950895105,6.756,6.766,6.768,6.764,6.928,18.868,217
816,80,65536,4096,random,1000,6.791302,6.766,0.3838340544784652,6.756,6.766,6.768,6.764,6.828,15.638,193
824,79,65536,4096,random,1000,6.792248,6.766,0.3544618084782473,6.756,6.766,6.768,6.764,6.832,14.792,191
832,78,65536,4096,random,1000,6.805494,6.766,0.5428192265171498,6.756,6.766,6.768,6.764,6.832,19.364,203
840,78,65536,4096,random,1000,6.807634,6.766,0.5299279627361531,6.756,6.766,6.768,6.764,6.84,18.74,220
848,77,65536,4096,random,1000,6.805986,6.766,0.4923028070789946,6.756,6.766,6.768,6.764,6.936,19.054,236
856,76,65536,4096,random,1000,6.803868,6.766,0.5336456054426085,6.756,6.766,6.768,6.76,6.928,20.022,237
864,75,65536,4096,random,1000,6.798342,6.766,0.49097302323604863,6.756,6.766,6.768,6.764,6.832,19.098,190
872,75,65536,4096,random,1000,6.890594,6.856,0.5615385656610993,6.836,6.852,6.86,6.844,6.9081,20.602,87
880,74,65536,4096,random,1000,6.800952,6.766,0.5304590846960174,6.756,6.766,6.768,6.764,6.8201,17.006,182
888,73,65536,4096,random,1000,6.795106,6.766,0.4670847513341972,6.756,6.766,6.768,6.764,6.828,17.214,191
896,73,65536,4096,random,1000,6.789688,6.766,0.4329358660588426,6.756,6.766,6.768,6.764,6.8301,20.412,198
904,72,65536,4096,random,1000,6.793054,6.766,0.42003947224307653,6.756,6.766,6.768,6.764,6.826,18.538,201
912,71,65536,4096,random,1000,6.806086,6.766,0.5906526586473366,6.756,6.766,6.768,6.764,6.824199999999999,20.698,225
920,71,65536,4096,random,1000,6.869172,6.766,1.956204392705947,6.756,6.766,6.768,6.764,6.83,64.864,213
928,70,65536,4096,random,1000,6.796818,6.766,0.5698836919041449,6.756,6.766,6.768,6.764,6.824,20.778,172
936,70,65536,4096,random,1000,6.896066,6.858,0.5389688219508018,6.844,6.852,6.868,6.844,7.016,20.8,102
944,69,65536,4096,random,1000,6.84071,6.766,1.5840536650991068,6.756,6.766,6.768,6.764,6.826,54.884,189
952,68,65536,4096,random,1000,6.808692,6.766,0.5183898776029496,6.756,6.766,6.768,6.764,6.928,17.514,234
960,68,65536,4096,random,1000,6.80607,6.766,0.5738849004626092,6.756,6.766,6.768,6.764,6.83,20.898,191
968,67,65536,4096,random,1000,6.780878,6.766,0.27915443810965335,6.756,6.766,6.768,6.764,6.8201,15.572,157
976,67,65536,4096,random,1000,6.80785,6.766,0.5552543425178095,6.756,6.766,6.768,6.764,6.934,19.166,251
984,66,65536,4096,random,1000,6.804086,6.766,0.5418567830869864,6.756,6.766,6.768,6.764,6.9261,19.576,221
992,66,65536,4096,random,1000,6.803964,6.766,0.541513637615641,6.756,6.766,6.768,6.764,6.922,19.616,240
1000,65,65536,4096,random,1000,6.796792,6.766,0.4644636252659568,6.756,6.766,6.768,6.764,6.8221,17.772,159
1008,65,65536,4096,random,1000,6.80348,6.766,0.5166778780145611,6.756,6.766,6.768,6.764,6.840299999999999,19.106,273
1016,64,65536,4096,random,1000,6.79768,6.766,0.46090442663364656,6.756,6.766,6.768,6.764,6.834,17.752,213
1024,64,65536,4096,random,1000,14.04364,14.002,0.5604129665640268,13.976,13.984,14.004,13.978,14.128,23.7,69
