stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
640,102,65536,4096,sequential,1000,6.802776,6.766,0.5864022590623551,6.756,6.766,6.768,6.764,6.832,19.96,205
648,101,65536,4096,sequential,1000,6.873448,6.834,0.6756682491273945,6.812,6.826,6.838,6.82,6.8801,22.134,68
656,99,65536,4096,sequential,1000,6.795052,6.766,0.4815491822347027,6.756,6.766,6.768,6.764,6.828,18.776,168
664,98,65536,4096,sequential,1000,6.79756,6.766,0.44947725660394,6.756,6.766,6.768,6.764,6.834,17.29,215
672,97,65536,4096,sequential,1000,6.80369,6.766,0.46695350676215874,6.756,6.766,6.768,6.764,6.875899999999998,17.752,240
680,96,65536,4096,sequential,1000,6.793796,6.766,0.4077377594293475,6.758,6.766,6.768,6.764,6.83,16.676,193
688,95,65536,4096,sequential,1000,6.79423,6.766,0.4324142518294063,6.756,6.766,6.768,6.764,6.826,16.79,193
696,94,65536,4096,sequential,1000,6.788548,6.766,0.33164170714480096,6.756,6.764,6.768,6.764,6.8241,15.442,162
704,93,65536,4096,sequential,1000,6.793066,6.766,0.3339227995811009,6.756,6.766,6.768,6.764,6.828,13.394,179
712,92,65536,4096,sequential,1000,6.808362,6.766,0.4763854910595957,6.756,6.766,6.768,6.764,6.934,19.038,257
720,91,65536,4096,sequential,1000,6.798228,6.766,0.4800983925014564,6.758,6.766,6.768,6.764,6.832,19.164,196
728,90,65536,4096,sequential,1000,6.8837,6.842,0.8282099696053856,6.826,6.838,6.85,6.834,6.89,30.32,74
736,89,65536,4096,sequential,1000,6.805618,6.766,0.611224454197809,6.756,6.766,6.768,6.764,6.826,20.486,177
744,88,65536,4096,sequential,1000,6.798686,6.766,0.49045904566995147,6.756,6.766,6.768,6.764,6.834099999999999,19.1,210
752,87,65536,4096,sequential,1000,6.804502,6.766,0.6068967718547263,6.756,6.766,6.768,6.764,6.8321,20.704,193
760,86,65536,4096,sequential,1000,6.793788,6.766,0.45913535294979013,6.756,6.766,6.768,6.758,6.824,17.374,244
768,85,65536,4096,sequential,1000,6.810286,6.766,0.6455567036764948,6.756,6.766,6.768,6.764,6.8301,20.28,188
776,84,65536,4096,sequential,1000,6.877616,6.844,0.5289934504458582,6.82,6.838,6.848,6.83,6.99,18.914,113
784,83,65536,4096,sequential,1000,6.812134,6.766,0.9457388688491405,6.756,6.766,6.768,6.76,6.826,34.516,222
792,82,65536,4096,sequential,1000,6.883898,6.848,0.5131321098490701,6.826,6.842,6.856,6.836,6.904,17.03,82
800,81,65536,4096,sequential,1000,6.811024,6.766,0.6796709557072688,6.756,6.766,6.768,6.764,6.8281,20.976,182
808,81,65536,4096,sequential,1000,6.796888,6.766,0.47049317027910115,6.756,6.766,6.768,6.764,6.832,19.764,208
816,80,65536,4096,sequential,1000,6.798598,6.766,0.5204874038183187,6.756,6.766,6.768,6.764,6.832,18.814,200
824,79,65536,4096,sequential,1000,6.881736,6.848,0.5087737070535279,6.83,6.844,6.856,6.836,6.898,16.384,75
832,78,65536,4096,sequential,1000,6.800224,6.766,0.583014215435095,6.756,6.766,6.768,6.764,6.8221,21.04,243
840,78,65536,4096,sequential,1000,6.797582,6.766,0.4770777971154186,6.756,6.766,6.768,6.764,6.832,17.62,226
848,77,65536,4096,sequential,1000,6.822324,6.766,1.0447574901560828,6.756,6.766,6.768,6.764,6.8221,37.218,180
856,76,65536,4096,sequential,1000,6.888762,6.852,0.5777385197069286,6.83,6.846,6.858,6.836,6.906,18.86,76
864,75,65536,4096,sequential,1000,6.789388,6.766,0.4346230028549003,6.756,6.766,6.768,6.764,6.82,19.03,150
872,75,65536,4096,sequential,1000,6.81171,6.766,0.9941809551946122,6.756,6.766,6.768,6.764,6.822,36.958,192
880,74,65536,4096,sequential,1000,6.814654,6.766,0.6454482936562647,6.756,6.766,6.768,6.764,6.93,22.59,252
888,73,65536,4096,sequential,1000,6.88365,6.856,0.5149718958870995,6.832,6.85,6.862,6.844,6.904,19.388,69
896,73,65536,4096,sequential,1000,6.80236,6.766,0.44020263602204923,6.756,6.766,6.768,6.764,6.932,16.678,248
904,72,65536,4096,sequential,1000,6.892572,6.856,0.5420943341182262,6.83,6.852,6.862,6.846,6.914,17.63,94
912,71,65536,4096,sequential,1000,6.79672,6.766,0.5230116928241957,6.756,6.766,6.768,6.764,6.824,18.596,219
920,71,65536,4096,sequential,1000,6.878328,6.858,0.363782184684591,6.836,6.854,6.864,6.846,6.904,15.914,70
928,70,65536,4096,sequential,1000,6.80611,6.766,0.5633685330261213,6.756,6.766,6.768,6.764,6.832,19.054,212
936,70,65536,4096,sequential,1000,6.799432,6.766,0.5023570841702305,6.756,6.766,6.768,6.764,6.824,16.936,207
944,69,65536,4096,sequential,1000,6.797638,6.766,0.47154272075125225,6.756,6.766,6.768,6.764,6.83,17.534,243
952,68,65536,4096,sequential,1000,6.792708,6.766,0.44698442681352313,6.756,6.766,6.768,6.764,6.824,17.606,171
960,68,65536,4096,sequential,1000,6.801366,6.766,0.5151620035813336,6.756,6.766,6.768,6.764,6.826,17.888,205
968,67,65536,4096,sequential,1000,6.7973419999999996,6.766,0.4839560480999204,6.756,6.766,6.768,6.764,6.828,18.758,241
976,67,65536,4096,sequential,1000,6.797334,6.766,0.5516663195919905,6.756,6.766,6.768,6.764,6.824,22.924,171
984,66,65536,4096,sequential,1000,6.803882,6.766,0.5364593654012638,6.756,6.766,6.768,6.764,6.832,17.316,190
992,66,65536,4096,sequential,1000,6.801696,6.766,0.46641798134003937,6.756,6.766,6.768,6.764,6.832,16.84,232
1000,65,65536,4096,sequential,1000,6.896502,6.868,0.5503705840393142,6.844,6.86,6.872,6.852,6.92,21.926,78
1008,65,65536,4096,sequential,1000,6.810278,6.766,0.5675467522874499,6.756,6.766,6.768,6.764,6.9082,18.212,220
1016,64,65536,4096,sequential,1000,6.887538,6.864,0.4581768092609496,6.84,6.858,6.87,6.848,6.91,18.198,66
1024,64,65536,4096,sequential,1000,13.193684,13.136,0.7125182878035162,12.966,13.102,13.176,13.076,13.2801,25.318,47
