size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
202136,25267,sequential,1000,6.659232,6.446,0.7694965725402233,6.4,6.436,6.458,6.4259,7.7486,13.614,139
220432,27554,sequential,1000,7.161402,6.462,1.2308350569159676,6.402,6.444,7.3845,6.426,10.402199999999999,18.268,96
240384,30048,sequential,1000,6.859632,6.462,0.8648615160926159,6.396,6.444,6.854,6.428,8.5543,13.09,133
262144,32768,sequential,1000,6.856406,6.454,1.3655909130137422,6.404,6.442,6.718,6.428,8.6764,40.218,157
285864,35733,sequential,1000,7.068038,6.677,1.0804670117682997,6.392,6.446,7.104,6.426,9.732299999999999,14.974,117
311744,38968,sequential,1000,7.06581,6.702,0.9750657337252114,6.416,6.46,7.084,6.438,9.326399999999996,11.878,119
339952,42494,sequential,1000,7.070752,6.688,1.0641995053010893,6.39,6.444,7.139,6.428,9.5823,12.912,112
370728,46341,sequential,1000,8.08619,7.083,1.922579590076879,6.408,6.679,9.444,6.438,11.478,14.804,3
404280,50535,sequential,1000,7.004574,6.47,1.2263864522467027,6.416,6.45,6.9365,6.4339,9.609,26.212,130
440872,55109,sequential,1000,6.687698,6.46,0.7650758484293239,6.412,6.448,6.472,6.434,8.2122,12.758,153
480768,60096,sequential,1000,7.80732,6.737,2.467769060048718,6.428,6.474,7.9105,6.45,11.49,57.908,192
