num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
48,32768,random,1000,30.821096,30.776,1.3484284668139108,29.856,30.724,30.808,30.172,30.856,50.908,270
49,32768,random,1000,30.768784,30.634,1.609230340141408,29.684,30.6,30.732,29.996,30.772,49.696,209
50,32768,random,1000,36.969964,36.604,1.4582825496791416,35.6,36.26,37.568,35.896,37.584,62.164,15
51,32768,random,1000,37.384756,37.572,1.1878578714588655,35.516,36.819,37.616,36.2716,37.724,54.596,16
52,32768,random,1000,37.444624,37.324,0.9708921764244691,37.02,37.283,37.372,37.228,37.432,48.396,21
53,32768,random,1000,36.800788,37.004,1.1421722113658765,35.28,36.172,37.092,35.6998,37.148,51.828,16
54,32768,random,1000,37.7074,37.556,1.6051710307746145,36.044,37.484,37.649,36.5758,37.784,58.744,223
55,32768,random,1000,37.29692,37.324,1.2754920562612633,35.808,36.911,37.36,36.3,37.492,55.616,59
56,32768,random,1000,37.187124,37.064,1.0638104028430992,36.98,37.04,37.088,37.019800000000004,37.12,54.488,31
57,32768,random,1000,37.297616,36.92,1.7484124635470564,36.56,36.844,36.964,36.8158,40.327999999999996,59.872,71
58,32768,random,1000,41.604976,41.428,1.3269473405786185,41.18,41.396,41.456,41.34,41.488,64.868,46
59,32768,random,1000,40.469736,40.912,1.20350014495342,38.68,39.68,41.016,39.2718,41.1,51.436,16
60,32768,random,1000,34.957968,34.796,1.2277957196966054,34.74,34.752,34.892,34.748,34.952,52.368,18
61,32768,random,1000,35.639816,35.44,1.5398432164591547,34.532,35.396,35.492,35.256,35.532,55.488,75
62,32768,random,1000,35.146764,35.024,1.5500946454051487,34.408,34.796,35.188,34.536,35.2802,55.496,15
63,32768,random,1000,40.3691,40.488,2.6255289905998906,38.78,39.708,40.544,39.3558,40.628,111.984,19
64,32768,random,1000,40.5092,40.356,1.3969634336069199,39.988,40.284,40.396,40.176,40.44,59.076,35
