num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
19,32768,random,1000,25.145115999999998,25.06,0.9009523081748587,25.056,25.056,25.06,25.056,25.064,41.012,32
20,32768,random,1000,25.157696,25.06,0.970536491155621,25.056,25.056,25.06,25.056,25.064,40.844,37
21,32768,random,1000,25.081836,24.996,0.8945934756025168,24.992,24.996,25.0,24.992,25.0,41.036,25
22,32768,random,1000,25.142727999999998,25.06,0.8842843280239614,25.056,25.056,25.06,25.056,25.064,41.472,33
23,32768,random,1000,25.197768,25.06,1.138908390740229,25.056,25.056,25.06,25.056,25.068,40.836,67
24,32768,random,1000,25.14346,25.06,0.8740112608451244,25.056,25.056,25.06,25.056,25.064,39.268,32
25,32768,random,1000,25.094692,24.996,0.9712805047744729,24.972,24.976,24.997,24.972,25.004,42.74,21
26,32768,random,1000,25.46892,25.056,1.9003233615567847,24.972,24.996,25.06,24.976,27.880799999999997,43.972,106
27,32768,random,1000,25.390664,25.056,1.5743529675299532,24.972,25.056,25.06,24.992,26.430399999999995,46.608,391
28,32768,random,1000,25.150204,25.06,0.990599623459447,25.056,25.056,25.06,25.056,25.064,45.596,33
29,32768,random,1000,25.089012,24.992,1.01543907171448,24.972,24.976,24.996,24.972,25.004,43.052,12
30,32768,random,1000,26.07406,25.064,2.3391834129540676,24.992,25.056,26.582,25.004,28.1016,50.592,26
31,32768,random,1000,25.185944,25.06,1.2577308311827726,25.056,25.056,25.06,25.056,25.064,44.268,38
32,32768,random,1000,25.179668,25.056,1.3473601289533148,24.992,25.0,25.06,24.992,25.064,44.284,15
33,32768,random,1000,25.251516,25.06,1.900168874467608,25.056,25.056,25.06,25.056,25.068,74.956,63
34,32768,random,1000,25.167212,25.06,1.0721039510877375,25.056,25.056,25.06,25.056,25.0642,42.736,50
35,32768,random,1000,25.144636,25.06,0.9194811760645984,25.056,25.056,25.06,25.056,25.064,42.796,35
36,32768,random,1000,25.161952,25.06,0.9390825063058356,25.056,25.056,25.06,25.056,25.064,40.556,43
37,32768,random,1000,25.150144,25.06,0.9427855534870397,25.056,25.056,25.06,25.056,25.064,42.032,37
38,32768,random,1000,25.1738,25.06,1.0014035515580486,25.056,25.056,25.06,25.056,25.068,41.732,56
39,32768,random,1000,25.201052,25.06,1.2072425671388134,25.056,25.056,25.06,25.056,25.068,49.38,59
40,32768,random,1000,25.331216,25.06,1.6153078904422293,25.056,25.058999999999997,25.064,25.056,25.11799999999999,46.712,94
41,32768,random,1000,25.12392,24.996,1.3125782411876403,24.972,24.98,24.996,24.972,25.004,43.216,19
42,32768,random,1000,25.195464,25.06,1.547241769665555,25.056,25.056,25.06,25.056,25.064,61.908,45
43,32768,random,1000,25.184131999999998,25.06,1.1046392508192213,25.056,25.056,25.06,25.056,25.064,41.948,49
44,32768,random,1000,25.274636,25.06,1.639185718985291,25.056,25.056,25.06,25.056,25.068,48.844,60
45,32768,random,1000,25.193696,25.06,1.3079764730445416,25.056,25.056,25.06,25.056,25.068,45.216,51
46,32768,random,1000,25.180464,25.06,1.0873345764690763,25.056,25.056,25.06,25.056,25.068,42.468,53
47,32768,random,1000,25.434088,25.06,2.309584987626797,25.056,25.056,25.064,25.056,26.585199999999993,63.84,75
48,32768,random,1000,25.136604,25.056,1.0467448198591203,24.972,24.996,25.06,24.976,25.064,43.376,14
49,32768,random,1000,25.258808,25.06,1.6044563725409888,25.056,25.056,25.06,25.056,25.072,57.392,80
50,32768,random,1000,25.222776,25.0,2.0319386478170283,24.972,24.996,25.06,24.976,25.064,77.496,26
51,32768,random,1000,25.188568,25.06,1.7091608268703409,24.972,25.056,25.06,25.056,25.064,70.268,79
52,32768,random,1000,30.664928,30.792,1.124101158361751,29.572,30.174,30.889000000000003,29.8318,30.976,43.456,18
53,32768,random,1000,30.883636,30.78,1.0753558749371122,30.64,30.732,30.804,30.668,30.808,47.02,16
54,32768,random,1000,30.719204,30.628,0.9254684966665921,30.548,30.584,30.66,30.556,30.672,41.348,14
55,32768,random,1000,31.278464,31.164,1.0325512921278412,31.088,31.136,31.188,31.096,31.212,48.48,20
56,32768,random,1000,31.190944,31.04,1.5569050292596958,30.32,30.94,31.112,30.436,31.1802,53.556,120
57,32768,random,1000,30.925528,30.868,1.0664493177659045,30.508,30.698,30.904,30.556,30.976,48.504,14
58,32768,random,1000,31.552364,31.416,1.065304300543632,31.344,31.38,31.48,31.344,31.548,49.06,15
59,32768,random,1000,35.923012,35.742000000000004,1.0561211747672667,35.164,35.652,35.96,35.396,36.236,47.348,18
60,32768,random,1000,36.538712,36.328,1.6844851056412242,35.592,36.144,36.464,35.856,36.788199999999996,56.48,29
61,32768,random,1000,41.271556,41.124,1.2300674016803617,40.94,41.036,41.204,40.98,41.264,58.416,16
62,32768,random,1000,41.113524,40.94,1.5471018536507444,40.712,40.904,40.984,40.832,41.048,74.34,22
63,32768,random,1000,44.970492,44.836,1.0657866705692858,44.6,44.808,44.856,44.768,44.9,61.844,21
64,32768,random,1000,45.208912,45.064,1.1517687317632248,44.964,45.024,45.103,44.968,45.144,61.712,21
