size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
25264,3158,sequential,1000,6.094584,6.12,0.2542751793054345,5.544,6.024,6.168,5.832,6.288,12.288,40
27552,3444,sequential,1000,6.070296,6.096,0.27774324419091406,5.64,5.976,6.144,5.808,6.264,12.48,12
30048,3756,sequential,1000,6.07248,6.096,0.22585282619241037,5.64,5.976,6.144,5.808,6.264,10.224,12
32768,4096,sequential,1000,6.171816,6.072,0.46950675686164384,5.616,6.0,6.168,5.832,7.512,12.912,88
35728,4466,sequential,1000,6.120744,6.12,0.337382004678793,5.544,6.024,6.192,5.856,6.336,14.184,41
38968,4871,sequential,1000,6.0948,6.096,0.3335764158708245,5.544,6.0,6.168,5.808,6.336,15.504,26
42488,5311,sequential,1000,6.09168,6.096,0.2756967651357309,5.52,6.0,6.168,5.808,6.312,12.96,21
46336,5792,sequential,1000,6.0713040000000005,6.072,0.2948163908066991,5.688,5.976,6.144,5.808,6.24,11.832,9
50528,6316,sequential,1000,6.0815280000000005,6.096,0.3028764357809161,5.592,6.0,6.144,5.808,6.264,12.72,43
55104,6888,sequential,1000,6.063,6.072,0.28608006187394786,5.688,5.976,6.144,5.808,6.264,11.424,13
60096,7512,sequential,1000,6.06432,6.072,0.28427582088940023,5.64,5.976,6.144,5.8308,6.264,12.072,12
65536,8192,sequential,1000,6.195216,6.072,0.5009598248263927,5.688,5.976,6.144,5.784,7.584,10.944,101
71464,8933,sequential,1000,6.089976,6.096,0.3251016741306057,5.616,6.0,6.144,5.808,6.288,13.104,49
77936,9742,sequential,1000,6.0992880000000005,6.096,0.3868663524146687,5.544,6.0,6.168,5.808,6.312,13.824,27
84984,10623,sequential,1000,6.08556,6.096,0.27728181260876744,5.64,6.0,6.144,5.808,6.288,11.52,40
92680,11585,sequential,1000,6.090936,6.12,0.23264462044806336,5.568,6.0,6.168,5.808,6.312,11.112,22
101064,12633,sequential,1000,6.094392,6.12,0.24215311781694762,5.64,6.0,6.168,5.832,6.312,11.592,22
110216,13777,sequential,1000,6.096312,6.12,0.288288975143326,5.616,6.0,6.168,5.832,6.288,11.496,28
120192,15024,sequential,1000,6.056352,6.072,0.27922455918212225,5.616,5.976,6.12,5.784,6.24,12.24,18
131072,16384,sequential,1000,6.05388,6.072,0.2603714325399062,5.688,5.97,6.12,5.784,6.24,10.464,21
142928,17866,sequential,1000,6.097056,6.12,0.30662128673247313,5.592,6.0,6.168,5.8308,6.288,13.344,20
155872,19484,sequential,1000,6.080496,6.096,0.45667955307655084,5.64,5.976,6.144,5.784,6.264,16.608,10
169976,21247,sequential,1000,6.297384,6.12,0.6427858821055688,5.616,6.024,6.24,5.808,7.656,15.456,141
185360,23170,sequential,1000,6.102552,6.12,0.35884135549628954,5.544,6.024,6.144,5.832,6.288,15.432,81
202136,25267,sequential,1000,6.101544,6.12,0.40014241716920995,5.592,6.0,6.168,5.832,6.288,14.616,15
220432,27554,sequential,1000,6.102816,6.12,0.4097938617807167,5.544,6.024,6.144,5.832,6.288,16.032,80
240384,30048,sequential,1000,6.14136,6.072,0.48758682848833734,5.64,5.976,6.144,5.784,7.32,13.152,69
262144,32768,sequential,1000,6.065832,6.072,0.38988652615764924,5.64,5.976,6.12,5.8068,6.24,13.344,19
285864,35733,sequential,1000,6.095496,6.12,0.33688306009679414,5.616,6.0,6.168,5.832,6.312,15.048,23
311744,38968,sequential,1000,6.0715200000000005,6.072,0.4183672079892504,5.664,5.976,6.126,5.784,6.24,13.248,26
339952,42494,sequential,1000,6.10308,6.12,0.2860091096640295,5.544,6.024,6.168,5.832,6.312,11.64,49
370728,46341,sequential,1000,6.09156,6.12,0.31022807070904446,5.568,6.0,6.168,5.832,6.289199999999999,12.648,23
404280,50535,sequential,1000,6.090336,6.096,0.4330439864473334,5.544,6.0,6.144,5.808,6.265199999999999,15.72,47
440872,55109,sequential,1000,6.098016,6.096,0.4226270097063525,5.544,6.0,6.168,5.808,6.288,14.448,26
480768,60096,sequential,1000,6.063624,6.072,0.31092093279554284,5.688,5.976,6.12,5.8068,6.24,12.648,20
524288,65536,sequential,1000,6.070224,6.072,0.3307252409614498,5.64,5.976,6.144,5.784,6.24,12.192,14
571736,71467,sequential,1000,6.091152,6.096,0.3006368697006797,5.568,6.0,6.144,5.8308,6.312,12.936,43
623480,77935,sequential,1000,6.089328,6.12,0.2848422642999658,5.544,6.0,6.144,5.808,6.312,11.64,49
679912,84989,sequential,1000,6.095928,6.12,0.3227262168263171,5.592,6.0,6.168,5.832,6.312,14.352,20
741448,92681,sequential,1000,6.0997200000000005,6.12,0.31300551760960077,5.544,6.0,6.168,5.832,6.288,12.0,26
808560,101070,sequential,1000,6.089976,6.12,0.313481351888724,5.544,6.0,6.144,5.808,6.312,12.576,49
881744,110218,sequential,1000,6.108816,6.12,0.39389565106500984,5.64,6.024,6.168,5.856,6.312,14.976,42
961544,120193,sequential,1000,6.088176,6.096,0.36468678818607825,5.568,5.976,6.168,5.808,6.312,14.088,11
1048576,131072,sequential,1000,6.059856,6.072,0.3120988191854256,5.688,5.976,6.12,5.784,6.24,12.72,18
1143480,142935,sequential,1000,6.099168,6.12,0.32796446830177883,5.592,5.976,6.168,5.784,6.312,13.104,22
1246968,155871,sequential,1000,6.09612,6.12,0.35398374269179383,5.592,5.976,6.144,5.808,6.288,13.464,27
1359832,169979,sequential,1000,6.093288,6.096,0.4983462270530579,5.544,5.976,6.144,5.832,6.264,18.432,24
1482904,185363,sequential,1000,6.084288,6.096,0.33338480842186935,5.568,6.0,6.144,5.808,6.264,13.632,37
1617120,202140,sequential,1000,6.091608,6.096,0.5305890717863487,5.688,5.976,6.144,5.808,6.264,17.784,9
1763488,220436,sequential,1000,6.263208,6.12,0.6449841558498141,5.688,6.0,6.192,5.808,7.656,14.904,124
1923096,240387,sequential,1000,6.107376,6.096,0.4238138799388581,5.568,6.0,6.168,5.8548,6.288,15.6,28
2097152,262144,sequential,1000,6.08316,6.072,0.40332511643778096,5.664,5.952,6.144,5.784,6.265199999999999,13.512,22
2286960,285870,sequential,1000,6.09996,6.12,0.4047642579384999,5.544,6.0,6.144,5.808,6.264,14.136,48
2493944,311743,sequential,1000,6.069264,6.072,0.32185857024979664,5.544,5.952,6.144,5.784,6.264,12.744,11
2719664,339958,sequential,1000,6.101856,6.12,0.3599739442022221,5.544,6.0,6.168,5.832,6.264,13.8,32
2965816,370727,sequential,1000,6.173016,6.096,0.5008373926114521,5.544,5.976,6.168,5.808,7.44,13.704,78
3234248,404281,sequential,1000,6.170736,6.096,0.4360881001989565,5.592,6.0,6.168,5.832,7.512,10.728,78
3526968,440871,sequential,1000,6.076368,6.072,0.3242198128786442,5.544,5.952,6.144,5.784,6.264,11.712,14
3846192,480774,sequential,1000,6.088608,6.096,0.3829363165835262,5.544,5.976,6.144,5.808,6.264,13.608,29
4194304,524288,sequential,1000,6.061488,6.072,0.3498411735383683,5.712,5.952,6.12,5.784,6.24,12.792,10
4573920,571740,sequential,1000,6.076848,6.096,0.30816978682783547,5.664,6.0,6.144,5.808,6.24,11.88,32
4987896,623487,sequential,1000,6.0579600000000005,6.072,0.23280354785074028,5.664,5.976,6.144,5.784,6.264,10.344,23
5439336,679917,sequential,1000,6.097512,6.072,0.3804255794205714,5.592,5.952,6.144,5.784,6.336,12.048,35
5931640,741455,sequential,1000,6.048912,6.072,0.2522799028963771,5.64,5.952,6.12,5.784,6.24,10.92,17
6468496,808562,sequential,1000,6.073704,6.072,0.27627374751786965,5.712,6.0,6.144,5.832,6.264,12.552,33
7053944,881743,sequential,1000,6.061968,6.072,0.366869612108019,5.664,5.976,6.12,5.8068,6.24,13.872,23
7692384,961548,sequential,1000,6.062808,6.072,0.310383719272112,5.712,5.976,6.12,5.808,6.24,11.832,9
8388608,1048576,sequential,1000,6.181032,6.072,0.5184048442660992,5.736,5.976,6.144,5.808,7.537199999999999,11.496,89
9147840,1143480,sequential,1000,6.048696,6.072,0.3005188632534923,5.688,5.928,6.12,5.784,6.24,11.904,6
9975792,1246974,sequential,1000,6.251832,6.096,0.6007073073011889,5.712,6.0,6.144,5.808,7.608,13.896,161
10878672,1359834,sequential,1000,6.1758,6.072,0.5556408847383287,5.688,5.976,6.144,5.832,7.489199999999999,13.656,87
11863280,1482910,sequential,1000,6.053304,6.072,0.24776874891102985,5.712,5.952,6.144,5.808,6.24,11.088,3
12937000,1617125,sequential,1000,6.060672,6.072,0.29538989082838235,5.64,5.976,6.126,5.784,6.24,11.352,13
14107896,1763487,sequential,1000,6.168768,6.072,0.493779963980748,5.688,6.0,6.144,5.832,7.536,11.952,102
15384768,1923096,sequential,1000,6.053232,6.072,0.25209233372064443,5.688,5.952,6.12,5.784,6.24,11.064,9
16777216,2097152,sequential,1000,6.054312,6.072,0.25407364300940805,5.64,5.976,6.12,5.784,6.24,11.256,17
18295680,2286960,sequential,1000,6.064344,6.072,0.29566110524239264,5.64,5.976,6.126,5.808,6.24,11.448,20
19951584,2493948,sequential,1000,6.076416,6.072,0.29730721236209956,5.712,5.976,6.144,5.8308,6.312,10.944,29
21757352,2719669,sequential,1000,6.18408,6.096,0.5272301786328826,5.496,6.0,6.144,5.8308,7.441199999999999,13.872,128
23726560,2965820,sequential,1000,6.085152,6.072,0.31198770684952515,5.688,5.976,6.144,5.832,6.313199999999999,12.264,34
25874000,3234250,sequential,1000,6.071712,6.072,0.32130890505628457,5.688,5.976,6.144,5.784,6.264,12.504,24
28215800,3526975,sequential,1000,6.2484720000000005,6.096,0.5611912123267726,5.712,6.0,6.168,5.832,7.609199999999999,12.768,140
30769544,3846193,sequential,1000,6.109704,6.072,0.5911574032856727,5.712,6.0,6.144,5.8308,6.384,20.712,78
33554432,4194304,sequential,1000,6.074424,6.072,0.3270509663012152,5.616,5.976,6.144,5.832,6.241199999999999,11.208,25
36591368,4573921,sequential,1000,6.070032,6.072,0.28392845285800855,5.64,5.976,6.144,5.784,6.264,10.968,26
39903168,4987896,sequential,1000,6.17712,6.096,0.505151037978911,5.664,6.0,6.144,5.808,7.488,13.44,117
43514712,5439339,sequential,1000,6.080352,6.072,0.32833899950294454,5.736,5.976,6.144,5.808,6.264,12.72,25
47453128,5931641,sequential,1000,6.070272,6.072,0.30583497027816336,5.64,5.976,6.144,5.784,6.264,11.592,15
51748008,6468501,sequential,1000,6.06168,6.072,0.29546394118494484,5.736,5.976,6.144,5.784,6.24,11.496,13
56431600,7053950,sequential,1000,6.071808,6.072,0.3336251862508299,5.688,5.976,6.144,5.8068,6.264,12.312,20
61539096,7692387,sequential,1000,6.062544,6.072,0.3152153689032196,5.64,5.976,6.12,5.808,6.264,13.896,24
67108864,8388608,sequential,1000,6.215784,6.072,0.6107084854480067,5.616,5.976,6.144,5.808,7.608,16.128,114
73182728,9147841,sequential,1000,6.065088,6.072,0.26397822023181533,5.688,5.976,6.144,5.832,6.264,11.64,16
79806336,9975792,sequential,1000,6.06024,6.072,0.2730577208557175,5.712,5.976,6.126,5.784,6.24,12.12,30
87029424,10878678,sequential,1000,6.089352,6.072,0.35912227012662545,5.664,5.976,6.144,5.808,6.288,11.928,38
94906264,11863283,sequential,1000,6.072312,6.072,0.3070072509047761,5.688,5.976,6.144,5.784,6.241199999999999,11.76,25
103496016,12937002,sequential,1000,6.175224,6.072,0.5208638141942066,5.688,5.976,6.144,5.808,7.536,14.856,89
112863200,14107900,sequential,1000,6.068496,6.072,0.35251778788420707,5.664,5.976,6.144,5.832,6.241199999999999,13.68,23
123078192,15384774,sequential,1000,6.064296,6.072,0.3367661441116369,5.568,5.976,6.144,5.808,6.264,14.184,15
134217728,16777216,sequential,1000,6.06516,6.072,0.2791222019180911,5.64,5.976,6.144,5.784,6.264,11.664,16
