stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
103,636,65536,4096,random,1000,14.858216,14.699,1.809175524215774,14.186,14.564,14.9245,14.4679,15.0061,58.998,9
104,630,65536,4096,random,1000,13.62071,13.596,0.5436335800604754,13.288,13.52,13.656,13.4179,13.7441,24.098,9
105,624,65536,4096,random,1000,15.059082,15.052,1.5207650178497385,14.544,14.774,15.124,14.6559,15.2181,59.788,5
106,618,65536,4096,random,1000,15.05493,14.78,3.432658576089384,14.348,14.61,14.9505,14.464,15.0601,66.252,10
107,612,65536,4096,random,1000,15.215916,14.638,4.90750828573101,14.454,14.5895,14.682,14.5279,15.0301,66.726,124
108,606,65536,4096,random,1000,13.922724,13.939,1.5067237451730389,13.468,13.646,13.99,13.564,14.05,57.93,6
109,601,65536,4096,random,1000,14.963286,14.924,0.6387118215556958,14.536,14.864,14.988,14.776,15.078,28.004,10
110,595,65536,4096,random,1000,14.720826,14.698,0.5198464408323347,14.33,14.644,14.748,14.53,14.81,24.614,31
111,590,65536,4096,random,1000,14.144142,14.002,1.530580508345944,13.78,13.914,14.245,13.824,14.368,58.848,7
112,585,65536,4096,random,1000,13.773144,13.696,2.628437939397707,13.326,13.426,13.738,13.38,13.78,64.78,8
113,579,65536,4096,random,1000,12.993172,12.86,1.5310645450329836,12.61,12.77,13.074,12.702,13.1621,57.738,7
114,574,65536,4096,random,1000,14.556988,14.52,0.5224735346890313,14.408,14.492,14.556,14.452,14.606,23.952,11
115,569,65536,4096,random,1000,14.820346,14.694,1.519294366360797,14.57,14.666,14.7425,14.626,15.044,60.064,174
116,564,65536,4096,random,1000,14.39705,14.399000000000001,1.5192816243719116,13.97,14.118,14.486,14.04,14.556099999999999,58.518,6
117,560,65536,4096,random,1000,14.712124,14.628,1.5105528188191375,14.47,14.59,14.668,14.536,14.7261,59.412,26
118,555,65536,4096,random,1000,14.271638,14.276,1.5064354844548853,13.842,13.99,14.318,13.912,14.372,58.382,6
119,550,65536,4096,random,1000,14.850812,14.849,1.516386354539051,14.486,14.59,14.942,14.54,14.996,58.744,6
120,546,65536,4096,random,1000,11.205434,11.174,1.510006507037402,10.854,11.111,11.212,10.898,11.254,55.722,185
121,541,65536,4096,random,1000,14.261912,13.936,3.568511339120759,13.672,13.814,14.152,13.728,14.2701,74.878,10
122,537,65536,4096,random,1000,14.93606,14.86,0.9933039742119153,14.628,14.8295,14.9,14.79,14.958,39.45,19
123,532,65536,4096,random,1000,14.294486,14.257,0.6225844225220922,14.014,14.2095,14.304,14.1378,14.376,26.38,14
