stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
101,648,65536,4096,random,1000,16.396895,16.319,1.3087168860616352,15.873,16.25875,16.365,16.15,16.441,50.582,42
102,642,65536,4096,random,1000,16.223544,16.1495,0.7770658616986191,15.994,16.101,16.219,16.0579,16.247,26.846,8
103,636,65536,4096,random,1000,16.349462,16.289,0.7255874818033657,16.198,16.271,16.31,16.243,16.3381,27.389,10
104,630,65536,4096,random,1000,14.972746,14.922,0.7723123577037091,14.301,14.857,14.981,14.738,15.051,26.931,21
105,624,65536,4096,random,1000,16.457465,16.386,0.7591822353305177,16.252,16.368,16.431,16.3249,16.468,27.929,15
106,618,65536,4096,random,1000,16.093163,16.034,0.7529025652125936,15.512,15.946,16.119,15.837,16.21,26.415,10
107,612,65536,4096,random,1000,16.213646,16.158,0.7433649171733113,16.031,16.125,16.18,16.091849999999997,16.21,29.028,12
108,606,65536,4096,random,1000,15.31144,15.254,0.7528885784839691,15.118,15.218,15.279,15.164,15.321,27.844,18
109,601,65536,4096,random,1000,16.356805,16.301,0.7446898844478814,16.207,16.274,16.319,16.24,16.341,27.972,8
110,595,65536,4096,random,1000,16.165207,16.104,0.7683529999183211,16.013,16.079,16.122,16.049,16.156,28.903,14
111,590,65536,4096,random,1000,15.570332,15.485,1.1339612929857834,15.318,15.42475,15.549,15.376,15.6,43.18,10
112,585,65536,4096,random,1000,14.963034,14.9115,0.7036626236570562,14.72,14.869,14.954,14.808,15.002,27.189,8
113,579,65536,4096,random,1000,14.321777,14.259,0.7564562176889554,14.125,14.219,14.299,14.177,14.365,26.795,11
114,574,65536,4096,random,1000,15.819532,15.746,0.8444136198198945,15.597,15.709,15.782,15.658,15.834,26.894,15
115,569,65536,4096,random,1000,16.341277,16.277,0.7947409990220251,16.161,16.253,16.298,16.21585,16.338,29.41,25
116,564,65536,4096,random,1000,15.639896,15.6,0.8289640731772508,14.981,15.524,15.658,15.29655,15.713099999999999,28.491,70
