stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
55,1191,65536,4096,random,1000,15.372707,15.3075,0.790287696851466,15.193,15.279,15.336,15.239,15.382,28.973,11
56,1170,65536,4096,random,1000,14.424295,14.364,0.7794729912698188,14.283,14.347,14.383,14.323,14.411,28.078,16
57,1149,65536,4096,random,1000,15.594975,15.527,0.7865843014186327,15.445,15.506,15.552,15.476,15.597,27.632,15
58,1129,65536,4096,random,1000,15.564929,15.473,1.2290236576690092,15.375,15.44,15.509,15.415,15.555,46.521,10
59,1110,65536,4096,random,1000,15.726543,15.661,0.7967068494464918,15.524,15.628,15.688,15.573,15.722,26.099,17
60,1092,65536,4096,random,1000,15.374291,15.312,0.7578906824902952,15.23,15.294,15.33,15.269,15.36,27.929,11
61,1074,65536,4096,random,1000,15.89102,15.828,0.7653564830496611,15.746,15.806,15.846,15.77885,15.883,27.413,16
62,1057,65536,4096,random,1000,15.806441,15.743,0.7967772716007526,15.658,15.72475,15.758,15.691,15.785,27.908,26
63,1040,65536,4096,random,1000,16.510625,16.3435,2.400478741535439,16.216,16.311,16.371,16.26785,16.41,70.519,14
64,1024,65536,4096,random,1000,15.120536,15.057,0.7664081890325912,15.011,15.045,15.069,15.027,15.09005,27.08,14
65,1008,65536,4096,random,1000,16.284911,16.222,0.7652527836616484,16.152,16.2125,16.232,16.19485,16.247,28.151,37
66,992,65536,4096,random,1000,16.112536,16.034,0.8482365070402688,15.982,16.025,16.047,16.013,16.0681,26.682,19
67,978,65536,4096,random,1000,16.39093,16.31,0.8687291070071046,16.255,16.292,16.32825,16.277,16.359150000000003,30.111,20
68,963,65536,4096,random,1000,15.833499,15.761,0.8621509184621943,15.706,15.749,15.774,15.731,15.797,27.128,18
69,949,65536,4096,random,1000,16.388776,16.313,0.8498294852368785,16.234,16.292,16.33425,16.271,16.362,28.751,11
70,936,65536,4096,random,1000,16.225786,16.163,0.7656965164863683,16.073,16.14,16.186,16.107,16.2171,27.304,8
71,923,65536,4096,random,1000,16.319874,16.25,0.7991332480081604,16.17,16.231,16.274,16.207,16.319,29.358,17
72,910,65536,4096,random,1000,15.120631,15.054,0.7760530143747398,15.008,15.042,15.066,15.027,15.091,27.192,24
73,897,65536,4096,random,1000,16.312171,16.24,0.8373700558112699,16.107,16.213,16.265,16.165,16.301,27.945,16
74,885,65536,4096,random,1000,16.257079,16.125,2.106276938890587,16.055,16.107,16.146,16.086,16.174,77.374,12
75,873,65536,4096,random,1000,16.346098,16.277,0.848830313606493,16.158,16.237,16.304,16.192,16.341,27.608,12
76,862,65536,4096,random,1000,15.820394,15.758,0.6954495991147805,15.679,15.728,15.791,15.703,15.84315,25.484,10
77,851,65536,4096,random,1000,16.29372,16.228,0.7660656696460233,16.143,16.198,16.265,16.171,16.292,27.653,9
78,840,65536,4096,random,1000,16.181127,16.11,0.7832764076632219,16.031,16.089,16.135,16.052,16.174,26.628,12
79,829,65536,4096,random,1000,16.351424,16.283,0.7448698311042603,16.198,16.256,16.3175,16.228,16.368,26.634,11
80,819,65536,4096,random,1000,15.141481,15.072,0.8045718124819191,14.984,15.051,15.09625,15.027,15.127,26.861,11
81,809,65536,4096,random,1000,16.314862,16.253,0.7582671547904696,16.165,16.226,16.277,16.192,16.3141,28.558,11
82,799,65536,4096,random,1000,16.116091,16.046,0.7807091491038737,15.934,16.016,16.077,15.982,16.119,26.406,8
83,789,65536,4096,random,1000,16.380091,16.289,1.1295186014360232,16.176,16.259,16.328,16.222,16.374,40.477,12
84,780,65536,4096,random,1000,15.848921,15.761,0.963876790480104,15.691,15.743,15.785,15.72195,15.81615,31.704,16
85,771,65536,4096,random,1000,16.370201,16.304,0.7681629129682451,16.216,16.283,16.329,16.2519,16.368,28.406,17
86,762,65536,4096,random,1000,16.203826,16.132,0.7445574803637162,16.04,16.092,16.192,16.064,16.247,28.042,14
87,753,65536,4096,random,1000,16.339352,16.2665,0.838432420066769,16.146,16.222,16.307,16.18,16.356,27.586,9
88,744,65536,4096,random,1000,15.1207,15.066,0.7668901684925492,14.808,15.048,15.087,14.9259,15.115,25.945,108
89,736,65536,4096,random,1000,16.231555,16.162,0.8187620474016033,16.085,16.1425,16.186,16.113,16.223,29.741,10
90,728,65536,4096,random,1000,15.677812,15.597,0.87094821628582,15.436,15.5565,15.655,15.5,15.7221,27.608,10
91,720,65536,4096,random,1000,16.582416,16.514,0.7798479966261642,16.292,16.4125,16.632,16.316,16.672,27.025,8
92,712,65536,4096,random,1000,15.810437,15.74,0.7509590624957825,15.528,15.706,15.801,15.664,15.834,27.547,8
93,704,65536,4096,random,1000,16.379164,16.311,0.8233140100004755,16.05,16.268,16.34625,16.225,16.374,27.158,16
94,697,65536,4096,random,1000,16.235435,16.173,0.7501682012089723,16.07,16.137,16.21,16.107,16.25,26.276,8
95,689,65536,4096,random,1000,16.362912,16.295,0.7960736407503376,16.165,16.28,16.314,16.253,16.341,27.507,19
96,682,65536,4096,random,1000,15.086175,15.024,0.729861718754658,14.981,15.008,15.039,14.996,15.06,24.986,14
97,675,65536,4096,random,1000,16.346724000000002,16.277,0.8380716842681013,16.162,16.241,16.2995,16.201,16.347,29.756,19
98,668,65536,4096,random,1000,16.157327,16.092,0.8271696293183561,15.991,16.058,16.119,16.025,16.153,28.873,8
99,661,65536,4096,random,1000,16.200915,16.131,0.8043976400626363,15.882,16.101,16.159,16.0519,16.2141,29.125,29
100,655,65536,4096,random,1000,14.764473,14.702,0.757055090254785,14.459,14.635,14.781,14.559,14.848,27.596,11
101,648,65536,4096,random,1000,16.371159,16.256,1.5752785888062313,16.092,16.198,16.325,16.116,16.383,59.154,10
102,642,65536,4096,random,1000,16.153033,16.095,0.7659285857764478,15.74,16.061,16.135,15.95485,16.168,27.492,58
103,636,65536,4096,random,1000,16.307438,16.259,0.722806558822952,15.876,16.21,16.292,16.131,16.337,27.034,18
104,630,65536,4096,random,1000,15.061058,15.008,0.7510788787591608,14.675,14.984,15.033,14.881,15.06,25.192,79
105,624,65536,4096,random,1000,16.438918,16.362,0.8124248983699918,16.231,16.34,16.401,16.300849999999997,16.447,29.444,20
106,618,65536,4096,random,1000,16.192144,16.130000000000003,0.787616872344417,15.712,16.0485,16.216,15.95595,16.271,26.974,10
107,612,65536,4096,random,1000,16.241504,16.1905,0.804830609690197,15.834,16.141,16.226,15.998,16.262150000000002,26.888,71
108,606,65536,4096,random,1000,15.259784,15.2,0.7842505838839536,15.075,15.163,15.227,15.126850000000001,15.261,28.214,9
109,601,65536,4096,random,1000,16.330327,16.289,0.7541191495796686,15.91,16.247,16.313,16.095,16.353,28.333,108
110,595,65536,4096,random,1000,16.141354,16.068,0.8446113479068424,15.982,16.043,16.089,16.016,16.116,27.951,14
111,590,65536,4096,random,1000,15.570043,15.5,0.8479195449485203,15.348,15.442,15.561,15.39085,15.606,30.105,10
112,585,65536,4096,random,1000,14.914326,14.869,0.8187342239417218,14.208,14.808,14.921,14.629,14.987,28.591,67
113,579,65536,4096,random,1000,14.33572,14.274,0.7853232775425992,14.116,14.244,14.311,14.195,14.35,27.183,10
114,574,65536,4096,random,1000,15.802431,15.74,0.7580670411499751,15.506,15.707,15.7715,15.655,15.819,26.033,14
115,569,65536,4096,random,1000,16.305675,16.247,0.8258821227364446,15.952,16.213,16.28,16.106849999999998,16.3111,28.324,64
116,564,65536,4096,random,1000,15.68626,15.627,0.8304423790636801,15.096,15.585,15.658,15.461,15.71015,27.963,65
117,560,65536,4096,random,1000,16.522289999999998,16.453,0.799347452770227,16.383,16.426,16.483,16.398,16.52315,29.519,15
118,555,65536,4096,random,1000,15.707334,15.646,0.7753524759139587,15.521,15.616,15.667,15.579,15.6981,25.714,14
119,550,65536,4096,random,1000,16.25269,16.183,0.8154032489255597,15.78,16.158,16.216,16.119,16.259,29.641,14
120,546,65536,4096,random,1000,12.393925,12.35,0.6657745587945954,12.174,12.311,12.393,12.247,12.451,23.72,13
121,541,65536,4096,random,1000,15.544203,15.479,0.8035138033806409,15.275,15.41425,15.537500000000001,15.35495,15.609,26.524,9
122,537,65536,4096,random,1000,16.172155,16.127000000000002,0.807036971673943,15.555,16.086,16.165,15.90085,16.225,29.559,102
123,532,65536,4096,random,1000,15.538908,15.476,0.8092543432865393,15.324,15.445,15.497,15.39085,15.543,26.36,35
124,528,65536,4096,random,1000,14.64348,14.572,0.8299985404668957,14.465,14.544,14.602,14.505,14.64705,25.553,13
125,524,65536,4096,random,1000,15.215073,15.145,0.80478567062706,15.017,15.12,15.175,15.078,15.221,26.591,22
126,520,65536,4096,random,1000,12.467718,12.405,0.8292219494909173,12.232,12.37175,12.438,12.305,12.481,25.201,35
127,516,65536,4096,random,1000,12.778982,12.715,0.9098149311177988,12.547,12.678,12.74575,12.611,12.787,25.653,20
128,512,65536,4096,random,1000,15.116255,15.045,0.794749522036835,14.999,15.036,15.057,15.02,15.127,27.426,81
129,508,65536,4096,random,1000,11.993957,11.944,0.7398447129974982,11.813,11.9185,11.968,11.876850000000001,12.002,24.094,12
