stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
101,648,65536,4096,random,1000,16.374751,16.265,1.373880237103986,16.11,16.216,16.32,16.1429,16.371,49.31,10
102,642,65536,4096,random,1000,16.203743,16.14,0.8467578814873002,16.019,16.089,16.183,16.051849999999998,16.198,29.015,8
103,636,65536,4096,random,1000,16.261832000000002,16.198,0.8655247661949929,15.961,16.158749999999998,16.234,16.06495,16.28,29.592,38
104,630,65536,4096,random,1000,15.102098,15.033,0.8555868075076785,14.935,15.006,15.054,14.978,15.0851,27.046,10
105,624,65536,4096,random,1000,16.576204,16.501,0.85551361294016,16.392,16.471,16.526,16.44095,16.565,29.85,14
106,618,65536,4096,random,1000,16.211394,16.152,0.8217554397548986,15.961,16.092,16.213,16.01,16.262,28.066,8
107,612,65536,4096,random,1000,16.261318,16.195,0.7874858620056989,16.067,16.162,16.22,16.125,16.2501,26.121,13
108,606,65536,4096,random,1000,15.314315,15.242,0.8702388450433721,15.114,15.206,15.27,15.167,15.312,26.503,15
109,601,65536,4096,random,1000,16.351756,16.268,0.9468489771074632,16.192,16.247,16.289,16.222,16.317,29.799,8
110,595,65536,4096,random,1000,16.154929,16.092,0.796502558869264,16.013,16.068,16.107,16.034,16.138,28.003,15
111,590,65536,4096,random,1000,15.619329,15.544,0.8840881531960609,15.409,15.491,15.594,15.446,15.649,27.447,9
112,585,65536,4096,random,1000,14.866811,14.827,0.8770211772952945,13.276,14.74475,14.881,14.55,14.96015,27.656,52
113,579,65536,4096,random,1000,14.348259,14.2665,0.9388932465661085,14.144,14.235,14.302,14.18885,14.353,28.594,11
114,574,65536,4096,random,1000,15.758456,15.688500000000001,0.806422493052681,15.551,15.658,15.7255,15.615,15.77005,29.286,19
115,569,65536,4096,random,1000,16.335179,16.265,0.8125560462437574,16.116,16.235,16.289,16.198,16.329,28.093,18
116,564,65536,4096,random,1000,15.709675,15.64,0.8238723839770817,15.5,15.609,15.67375,15.561,15.728,28.579,16
117,560,65536,4096,random,1000,16.538119,16.4135,1.6262415042881144,16.307,16.383,16.441,16.343,16.483150000000002,58.338,14
118,555,65536,4096,random,1000,15.772373,15.707,0.8326591518347314,15.524,15.673,15.74,15.615,15.777,30.5,16
119,550,65536,4096,random,1000,16.269439,16.192,0.8612800401649783,16.089,16.165,16.223,16.122,16.265,27.498,10
120,546,65536,4096,random,1000,12.416102,12.344,0.902512573065074,12.192,12.305,12.387,12.25,12.445,26.509,9
121,541,65536,4096,random,1000,15.499379,15.4165,0.9273042567267464,15.248,15.369,15.473,15.306,15.555,29.923,8
122,537,65536,4096,random,1000,16.244688,16.168,0.8698436414762234,16.049,16.138,16.204,16.098,16.265,29.265,8
123,532,65536,4096,random,1000,15.622823,15.543,0.9142590340008964,15.381,15.513,15.573,15.47,15.609,28.057,16
124,528,65536,4096,random,1000,14.656849,14.593,0.8128003140683139,14.514,14.568,14.617,14.538,14.654,26.515,12
125,524,65536,4096,random,1000,15.147786,15.088,0.7461682231382016,14.957,15.057,15.127,15.014,15.1731,29.009,8
126,520,65536,4096,random,1000,12.443978,12.392,0.7837987177496183,12.211,12.356,12.423,12.2889,12.475,25.38,23
127,516,65536,4096,random,1000,12.604278,12.532,0.9553039392425493,12.365,12.496,12.569,12.435,12.609,26.075,15
128,512,65536,4096,random,1000,15.1334,15.066,0.7492000952901586,15.005,15.03,15.115,15.017,15.142,26.187,7
129,508,65536,4096,random,1000,11.99197,11.925,0.8349358879800514,11.804,11.895,11.95,11.8579,11.986,23.927,12
