stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
136,481,65536,4096,random,1000,6.513366,6.4,2.1448262516329133,6.306,6.376,6.426,6.344,6.463,58.226,11
144,455,65536,4096,random,1000,6.337134,6.325,0.4048404053423988,6.223,6.308,6.34,6.249,6.37,16.43,124
152,431,65536,4096,random,1000,6.377375,6.344,0.6309687091186749,6.267,6.326,6.366,6.301,6.396,21.03,17
160,409,65536,4096,random,1000,6.378204,6.273,0.6997738690833288,6.228,6.261,6.289,6.247,6.823,21.155,113
168,390,65536,4096,random,1000,6.291169,6.253,0.75052052836848,6.199,6.237,6.267,6.219,6.289,26.973,18
176,372,65536,4096,random,1000,6.291125,6.265,0.5714932982677617,6.201,6.247,6.27725,6.228,6.29905,19.918,21
184,356,65536,4096,random,1000,6.385001,6.362,0.7360097943753307,6.204,6.342,6.376,6.239,6.397,25.838,194
192,341,65536,4096,random,1000,6.318134,6.332,0.3350831430507311,6.205,6.241,6.358,6.224,6.38,14.197,2
200,327,65536,4096,random,1000,6.705087,6.223,4.580311827142871,6.094,6.209,6.295,6.196,6.378,73.182,44
208,315,65536,4096,random,1000,6.621596,6.243,9.225943384506438,6.054,6.233,6.253,6.218,6.28405,290.047,57
216,303,65536,4096,random,1000,6.413972,6.386,0.4487658320193149,6.318,6.368,6.408,6.348,6.442,16.622,10
224,292,65536,4096,random,1000,6.386039,6.269,2.0706415585375813,6.206,6.259,6.281,6.247,6.33805,55.261,103
232,282,65536,4096,random,1000,6.290185,6.267,0.49556126133782763,6.219,6.253,6.281,6.235,6.311,20.615,30
240,273,65536,4096,random,1000,6.300669,6.281,0.4064926096261538,6.239,6.272,6.29125,6.259,6.3180499999999995,17.633,48
248,264,65536,4096,random,1000,6.251224,6.138,2.068187663156812,6.108,6.13,6.15,6.12,6.196,54.566,90
256,256,65536,4096,random,1000,11.504799,11.451,0.9457290542449476,11.051,11.43,11.478,11.399,11.514,38.674,13
264,248,65536,4096,random,1000,6.139552,6.118,0.3807468548306912,6.086,6.11,6.13,6.099,6.166,16.182,66
272,240,65536,4096,random,1000,6.132828,6.118,0.2975247475276492,6.088,6.108,6.128,6.098,6.15605,13.556,48
280,234,65536,4096,random,1000,6.155571,6.14,0.30266874521220116,6.106,6.132,6.15,6.122,6.17,13.675,35
288,227,65536,4096,random,1000,6.237145,6.118,2.3698237315238226,6.088,6.108,6.128,6.098,6.16,67.718,55
296,221,65536,4096,random,1000,7.048677,6.17,6.417602248760381,6.13,6.158,6.18225,6.147,6.32,85.34,148
304,215,65536,4096,random,1000,6.247727,6.118,2.392982354514972,6.087,6.11,6.128,6.098,6.154,67.084,49
312,210,65536,4096,random,1000,6.3567029999999995,6.142,3.1409895064885003,6.108,6.132,6.152,6.122,6.194,67.046,74
320,204,65536,4096,random,1000,6.287896,6.1225000000000005,2.5174048701916156,6.086,6.112,6.154,6.09995,6.316,73.273,217
328,199,65536,4096,random,1000,6.177038,6.146,0.6105784672100881,6.114,6.137,6.156,6.126,6.19505,20.818,81
336,195,65536,4096,random,1000,6.148373,6.116,0.6257268301239263,6.088,6.108,6.128,6.098,6.156,23.066,48
344,190,65536,4096,random,1000,6.192217,6.145,1.041488613688812,6.114,6.136,6.154,6.126,6.179,37.921,45
352,186,65536,4096,random,1000,6.132967,6.118,0.2931679951570164,6.088,6.108,6.128,6.098,6.161,13.522,55
360,182,65536,4096,random,1000,6.132551,6.118,0.2950562244294714,6.086,6.108,6.126,6.098,6.152,13.352,48
368,178,65536,4096,random,1000,6.126815,6.116,0.2250096311474447,6.088,6.108,6.126,6.098,6.16305,13.211,57
376,174,65536,4096,random,1000,6.132572,6.118,0.2865397840856726,6.088,6.11,6.128,6.098,6.152,13.226,41
384,170,65536,4096,random,1000,6.370595,6.356,0.30886535704702106,6.309,6.3447499999999994,6.366,6.33,6.388,14.233,37
392,167,65536,4096,random,1000,6.196335,6.181,0.2896735672279239,6.145,6.172,6.191,6.162,6.224,13.368,60
400,163,65536,4096,random,1000,6.225678,6.118,2.0740855896875012,6.088,6.11,6.128,6.098,6.152,54.562,38
408,160,65536,4096,random,1000,6.232497,6.118,2.2633530761103398,6.088,6.108,6.128,6.09795,6.163,63.571,56
416,157,65536,4096,random,1000,6.226255,6.116,2.1178786910786758,6.088,6.108,6.128,6.09795,6.15505,55.613,46
424,154,65536,4096,random,1000,6.152964,6.118,0.6050873651163305,6.056,6.108,6.128,6.098,6.162,22.666,60
432,151,65536,4096,random,1000,6.13518,6.116,0.34220872930773466,6.089,6.108,6.128,6.098,6.1601,15.263,53
440,148,65536,4096,random,1000,6.13172,6.116,0.2935220345813663,6.086,6.108,6.126,6.098,6.152,13.538,46
448,146,65536,4096,random,1000,6.132877,6.118,0.2895973834749125,6.086,6.11,6.126250000000001,6.098,6.1581,13.24,60
456,143,65536,4096,random,1000,6.514536,6.408,2.637816193933341,6.165,6.3875,6.434,6.197,6.48005,75.145,188
464,141,65536,4096,random,1000,6.138934,6.118,0.46296502055150374,6.086,6.108,6.126,6.098,6.153,19.577,48
472,138,65536,4096,random,1000,6.24323,6.118,2.519976581055679,6.087,6.11,6.128,6.09895,6.15405,72.781,50
480,136,65536,4096,random,1000,6.133211,6.118,0.29394752529427187,6.086,6.11,6.12925,6.098,6.152,13.495,33
488,134,65536,4096,random,1000,6.194691,6.116,1.9545060474218054,6.089,6.108,6.128,6.098,6.15905,67.242,51
496,132,65536,4096,random,1000,6.31953,6.118,2.800978276675206,6.086,6.11,6.13,6.098,6.2451,54.149,92
504,130,65536,4096,random,1000,6.173852,6.16,0.2802965541248309,6.128,6.151,6.169,6.14,6.192,13.121,41
512,128,65536,4096,random,1000,11.793812,11.358,4.846949196677346,11.293,11.341,11.378,11.315,11.408,87.091,36
520,126,65536,4096,random,1000,6.322115,6.118,2.932354268728854,6.088,6.11,6.128,6.097,6.164,55.695,69
528,124,65536,4096,random,1000,6.132009,6.118,0.2857837981731965,6.088,6.108,6.12725,6.098,6.15,13.256,35
536,122,65536,4096,random,1000,6.176811,6.162,0.29115270766073625,6.128,6.153,6.171,6.142,6.20405,13.324,59
544,120,65536,4096,random,1000,6.132258,6.116,0.28590703080943336,6.088,6.108,6.128,6.097,6.152,13.304,34
552,118,65536,4096,random,1000,6.223386,6.118,2.0547580547761988,6.09,6.108,6.126,6.098,6.154,55.212,54
560,117,65536,4096,random,1000,6.135993,6.118,0.35071420759131844,6.087,6.11,6.128,6.098,6.16,14.532,58
568,115,65536,4096,random,1000,6.133037,6.118,0.2908661354295817,6.088,6.11,6.128,6.098,6.154,13.256,43
576,113,65536,4096,random,1000,6.132678,6.118,0.2901597577215025,6.086,6.108,6.128,6.098,6.15405,13.083,46
584,112,65536,4096,random,1000,6.138271,6.12,0.31617745292911187,6.088,6.11,6.132,6.098,6.16805,14.041,67
592,110,65536,4096,random,1000,6.132606,6.116,0.2913069833054514,6.088,6.108,6.128,6.098,6.16005,13.429,54
600,109,65536,4096,random,1000,6.181098,6.166,0.2870409742822737,6.136,6.157,6.176,6.148,6.206,13.191,54
608,107,65536,4096,random,1000,6.132862,6.118,0.28315825885104523,6.086,6.11,6.128,6.1,6.154,13.106,47
616,106,65536,4096,random,1000,6.319432,6.118,2.9313227205936006,6.089,6.11,6.128,6.098,6.16,55.03,61
624,105,65536,4096,random,1000,6.130894,6.118,0.26414553872747815,6.09,6.108,6.126,6.098,6.152,12.742,44
632,103,65536,4096,random,1000,6.133237,6.118,0.2950180680763324,6.09,6.11,6.128,6.098,6.158,13.427,55
640,102,65536,4096,random,1000,6.228069,6.118,2.0539249976898217,6.011,6.11,6.128,6.098,6.161,54.585,63
648,101,65536,4096,random,1000,6.195846,6.17,0.5238348740388132,6.138,6.162,6.18,6.152,6.205,19.053,46
656,99,65536,4096,random,1000,6.166694,6.12,0.5187982517221795,6.088,6.11,6.13125,6.098,6.2810999999999995,17.79,136
664,98,65536,4096,random,1000,6.236866,6.118,2.165096772451079,6.088,6.109,6.128,6.098,6.15505,57.307,43
672,97,65536,4096,random,1000,6.146732,6.118,0.46357235195975777,6.088,6.11,6.128,6.098,6.16405,17.445,64
680,96,65536,4096,random,1000,6.252217,6.229,0.5450192876724043,6.195,6.219,6.239,6.20895,6.2611,22.33,34
688,95,65536,4096,random,1000,6.13271,6.118,0.29062791070797467,6.086,6.108,6.128,6.098,6.1560999999999995,13.385,48
696,94,65536,4096,random,1000,6.131738,6.116,0.2858062045207251,6.088,6.108,6.128,6.097,6.157,13.29,48
704,93,65536,4096,random,1000,6.132327,6.118,0.287711577839723,6.088,6.108,6.128,6.098,6.154,13.322,37
712,92,65536,4096,random,1000,6.186076,6.172,0.2839736171534941,6.138,6.163,6.181,6.152,6.20405,13.147,37
720,91,65536,4096,random,1000,6.132038,6.118,0.28244730665566103,6.088,6.108,6.128,6.098,6.151,13.028,28
728,90,65536,4096,random,1000,6.194395,6.177,0.35949696945321535,6.144,6.168,6.185,6.158,6.217,15.051,59
736,89,65536,4096,random,1000,6.131924,6.118,0.2688472671928749,6.087,6.11,6.128,6.098,6.152,12.619,38
744,88,65536,4096,random,1000,6.195424,6.178,0.3160924875486361,6.144,6.169,6.189,6.157,6.219,14.254,49
752,87,65536,4096,random,1000,6.132509,6.116,0.2890817950048104,6.088,6.108,6.128,6.098,6.1581,13.252,50
760,86,65536,4096,random,1000,6.268335,6.118,2.2042418939631157,5.991,6.108,6.128,6.098,6.18935,55.712,89
768,85,65536,4096,random,1000,6.70876,6.474,3.5076637001048194,6.418,6.462,6.487,6.445,6.521,72.561,48
776,84,65536,4096,random,1000,6.477217,6.118,4.141708029462279,6.09,6.108,6.128,6.098,6.17005,73.648,76
784,83,65536,4096,random,1000,6.35618,6.118,3.588714499003139,6.09,6.10975,6.128,6.098,6.155,73.124,48
792,82,65536,4096,random,1000,6.335249,6.118,3.2074357560406614,6.09,6.108,6.128,6.098,6.1701,64.108,73
800,81,65536,4096,random,1000,6.133052,6.118,0.2908700580786663,6.088,6.11,6.128,6.1,6.153,13.282,47
808,81,65536,4096,random,1000,6.132553,6.117,0.28820260917440516,6.09,6.108,6.126,6.098,6.164,13.344,61
816,80,65536,4096,random,1000,6.13176,6.118,0.28449622229565813,6.09,6.108,6.126,6.098,6.15005,13.143,39
824,79,65536,4096,random,1000,6.158372,6.12,0.3775960677846188,6.089,6.11,6.132,6.098,6.281,15.346,123
832,78,65536,4096,random,1000,6.133806,6.118,0.30128796989724765,6.088,6.11,6.128,6.099,6.161,13.693,59
840,78,65536,4096,random,1000,6.202344,6.188,0.2907990952148541,6.154,6.179,6.197,6.169,6.22005,13.463,45
848,77,65536,4096,random,1000,6.19149,6.118,1.8364358770811005,6.092,6.108,6.128,6.098,6.1541,63.359,43
856,76,65536,4096,random,1000,6.133237,6.118,0.3007341914130897,6.089,6.11,6.128,6.098,6.152,13.618,40
864,75,65536,4096,random,1000,6.245469,6.118,2.119892559896493,6.005,6.11,6.128,6.098,6.1690499999999995,56.39,83
872,75,65536,4096,random,1000,6.136156,6.118,0.35306356870618577,6.089,6.11,6.128,6.098,6.156,14.69,51
880,74,65536,4096,random,1000,6.1323550000000004,6.118,0.2853417370135009,6.088,6.108,6.128,6.098,6.152,13.175,32
888,73,65536,4096,random,1000,6.485284,6.191,3.51749184536741,6.161,6.182,6.201,6.172,6.241099999999999,55.378,70
896,73,65536,4096,random,1000,6.234159,6.118,2.295833223888641,6.089,6.11,6.128,6.09895,6.152,64.904,39
904,72,65536,4096,random,1000,6.2213519999999995,6.198,0.5375249512061456,6.164,6.189,6.207,6.177,6.2311,22.181,45
912,71,65536,4096,random,1000,6.151433,6.116,0.7970845709987896,5.987,6.107,6.12725,6.096,6.15905,30.318,53
920,71,65536,4096,random,1000,6.208601,6.193,0.3135591892516693,6.16,6.184,6.202,6.173,6.235,14.332,60
928,70,65536,4096,random,1000,6.132833,6.118,0.2962366710525155,6.086,6.108,6.127,6.098,6.156,13.401,51
936,70,65536,4096,random,1000,6.132433,6.118,0.2796518490331642,6.089,6.11,6.128,6.098,6.152,12.972,40
944,69,65536,4096,random,1000,6.136775,6.118,0.38814777736330275,6.088,6.10975,6.127,6.098,6.159,16.726,60
952,68,65536,4096,random,1000,6.138302,6.118,0.4334547887033316,6.088,6.108,6.128,6.0969500000000005,6.1530499999999995,17.499,32
960,68,65536,4096,random,1000,6.132754,6.118,0.2867137741237282,6.087,6.11,6.126,6.098,6.1560999999999995,13.04,62
968,67,65536,4096,random,1000,6.133441,6.118,0.29904718312790834,6.092,6.11,6.128,6.098,6.156,13.739,54
976,67,65536,4096,random,1000,6.133032,6.118,0.2885665844300924,6.088,6.11,6.128,6.099,6.15005,13.115,38
984,66,65536,4096,random,1000,6.133017,6.118,0.2890216778050415,6.088,6.11,6.128,6.098,6.156,13.306,53
992,66,65536,4096,random,1000,6.131999,6.118,0.27455440466348396,6.088,6.10975,6.128,6.098,6.152,12.996,38
1000,65,65536,4096,random,1000,6.135458,6.118,0.36109417502812097,6.089,6.108,6.128,6.098,6.153,16.001,45
1008,65,65536,4096,random,1000,6.224028,6.118,2.0349937264479916,6.086,6.108,6.128,6.098,6.166,54.542,59
1016,64,65536,4096,random,1000,6.139961,6.118,0.3356263167624129,6.087,6.11,6.128,6.098,6.1530499999999995,13.441,44
1024,64,65536,4096,random,1000,11.481607,11.3655,2.226310612536915,11.307,11.349,11.384,11.325,11.404,66.306,11
