stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
71,923,65536,4096,sequential,1000,11.092182,11.059,0.3425197522138784,10.926,11.027,11.113,10.99,11.196,18.334,12
72,910,65536,4096,sequential,1000,10.274983,9.785,4.6180788738604495,9.612,9.745,9.917,9.6869,10.168249999999999,76.578,47
73,897,65536,4096,sequential,1000,11.159769,11.128,0.42692777722463315,10.938,11.09,11.174,11.039,11.251,20.337,11
74,885,65536,4096,sequential,1000,11.316217,10.969,3.814209186401374,10.821,10.934,11.019,10.892,11.106,60.658,32
75,873,65536,4096,sequential,1000,11.193935,11.168,0.34890223493773226,11.019,11.14,11.206,11.103,11.269,18.58,13
76,862,65536,4096,sequential,1000,10.745375,10.608,2.1496107514519363,10.454,10.568,10.683,10.503,10.85,62.506,45
77,851,65536,4096,sequential,1000,11.096249,11.071,0.3628945900430075,10.916,11.033,11.116,10.986,11.19,19.099,9
78,840,65536,4096,sequential,1000,11.006531,10.982,0.3495671154545393,10.841,10.944,11.025,10.89495,11.1011,18.168,14
79,829,65536,4096,sequential,1000,11.246279,11.228,0.3455520965215092,11.113,11.196,11.257,11.1599,11.303,18.338,9
80,819,65536,4096,sequential,1000,9.889012,9.857,0.3652330859369987,9.677,9.813,9.90925,9.7509,10.042,17.784,39
81,809,65536,4096,sequential,1000,11.295601,11.178,2.0722515755552924,11.029,11.138,11.234,11.095,11.2971,60.327,7
82,799,65536,4096,sequential,1000,11.0008,10.974499999999999,0.3402454186979524,10.783,10.936,11.029,10.892,11.09605,18.113,4
83,789,65536,4096,sequential,1000,11.579617,11.236,4.144906528070017,11.083,11.198,11.277,11.154,11.333,77.896,18
84,780,65536,4096,sequential,1000,10.976503,10.628,4.252846245184062,10.453,10.593,10.663,10.544,10.7191,79.693,29
85,771,65536,4096,sequential,1000,11.256367000000001,11.107,2.7809247297731132,10.942,11.068750000000001,11.146,11.011,11.20305,85.863,13
86,762,65536,4096,sequential,1000,11.400572,10.999500000000001,4.183407296142873,10.852,10.969,11.035,10.9199,11.09605,63.628,34
87,753,65536,4096,sequential,1000,11.207648,11.182,0.3894173673348198,11.049,11.148,11.213,11.09995,11.27705,18.652,13
88,744,65536,4096,sequential,1000,10.136221,9.999,2.243829498196326,9.834,9.955,10.051,9.901,10.116,58.989,15
89,736,65536,4096,sequential,1000,10.820532,10.799,0.41389406286062047,10.513,10.73375,10.86625,10.6499,10.948,19.357,8
90,728,65536,4096,sequential,1000,11.171407,10.789,4.051722629155976,10.531,10.732,10.84325,10.6499,10.95225,59.749,37
91,720,65536,4096,sequential,1000,11.121326,11.006,2.115983340014571,10.771,10.953,11.058,10.866950000000001,11.1311,60.122,19
92,712,65536,4096,sequential,1000,10.273101,10.251,0.34940388073241385,9.999,10.201,10.30425,10.13,10.402,17.635,26
93,704,65536,4096,sequential,1000,11.331141,11.311,0.3416182520726156,11.122,11.275,11.354,11.218,11.406,18.519,5
94,697,65536,4096,sequential,1000,11.263397,11.134,2.1811847767718855,10.934,11.093,11.178,11.031,11.285,63.9,44
95,689,65536,4096,sequential,1000,11.41592,11.392,0.39872468819597434,11.221,11.35675,11.43,11.29995,11.4781,19.166,11
96,682,65536,4096,sequential,1000,10.029872,10.011,0.34576393726980303,9.838,9.973,10.04925,9.92095,10.108,17.461,13
97,675,65536,4096,sequential,1000,11.567205,11.3615,2.918288577779483,11.198,11.325,11.398,11.274,11.46,60.815,22
98,668,65536,4096,sequential,1000,11.073879,11.053,0.3515519010019688,10.884,11.01475,11.092,10.967,11.16405,18.334,11
99,661,65536,4096,sequential,1000,11.433091,11.1205,3.603210777435262,10.978,11.083,11.164,11.036900000000001,11.2831,64.011,49
100,655,65536,4096,sequential,1000,10.254777,10.2345,0.36537836912387633,9.994,10.174,10.289,10.098,10.3921,18.245,9
101,648,65536,4096,sequential,1000,11.583388,11.2705,3.7031084928700055,11.102,11.23675,11.303,11.1879,11.3591,68.276,35
102,642,65536,4096,sequential,1000,11.08069,11.055,0.39441800600817334,10.88,11.021,11.089,10.97,11.154,18.852,23
103,636,65536,4096,sequential,1000,10.977869,10.9475,0.4019743066194432,10.783,10.912,10.987,10.86595,11.0571,18.392,23
104,630,65536,4096,sequential,1000,9.839557,9.719,2.290630396280326,9.501,9.67075,9.76825,9.598,9.854,67.167,18
105,624,65536,4096,sequential,1000,10.951523,10.930499999999999,0.3470471166458125,10.743,10.882,10.982,10.81595,11.059,17.797,7
106,618,65536,4096,sequential,1000,11.037023,10.914,2.2626292766855807,10.7,10.864,10.966,10.8008,11.064,67.511,13
107,612,65536,4096,sequential,1000,11.079249,11.055,0.3464502081767966,10.847,11.003,11.113,10.94,11.2101,18.116,9
108,606,65536,4096,sequential,1000,10.572295,10.46,2.1135256474993716,10.209,10.396,10.523,10.306,10.62,60.094,6
109,601,65536,4096,sequential,1000,11.003528,10.983,0.36069403294399177,10.703,10.91775,11.049,10.826,11.148,18.142,7
110,595,65536,4096,sequential,1000,10.335926,10.291,0.36370471765657053,10.072,10.229,10.415,10.15195,10.531,17.635,4
111,590,65536,4096,sequential,1000,10.899263,10.869499999999999,0.4067591115215562,10.644,10.818750000000001,10.926,10.7629,11.005,18.404,8
112,585,65536,4096,sequential,1000,9.454032,9.429,0.38477878799602727,9.109,9.352,9.527249999999999,9.241,9.631,17.135,3
113,579,65536,4096,sequential,1000,10.183731,9.686,4.684794004596627,9.503,9.641,9.733,9.59295,9.89405,64.159,59
114,574,65536,4096,sequential,1000,10.918,10.799,2.1035550065699886,10.555,10.735,10.859,10.658,10.94405,59.89,11
115,569,65536,4096,sequential,1000,10.931183,10.904,0.42333065841887396,10.769,10.87,10.936,10.824,10.996,19.75,23
116,564,65536,4096,sequential,1000,10.152873,10.1235,0.41273436800141755,9.971,10.088750000000001,10.159,10.033,10.257,17.975,47
117,560,65536,4096,sequential,1000,11.47509,11.061,4.269915370023997,10.816,11.003,11.132,10.9199,11.25505,72.026,23
118,555,65536,4096,sequential,1000,10.487145,10.469,0.36931326304542766,10.186,10.404,10.527,10.311,10.61805,18.541,15
119,550,65536,4096,sequential,1000,10.711722,10.692,0.37453819775501884,10.37,10.632,10.751,10.54395,10.84005,18.082,9
120,546,65536,4096,sequential,1000,8.041678,8.018,0.3662497415551159,7.743,7.946,8.101500000000001,7.847,8.23405,16.54,8
121,541,65536,4096,sequential,1000,10.989925,10.771,3.0805811762975437,10.471,10.71,10.83225,10.62395,10.9201,68.175,18
122,537,65536,4096,sequential,1000,10.357901,10.342,0.37771787883947855,9.953,10.263,10.413,10.15095,10.533,17.72,9
123,532,65536,4096,sequential,1000,11.12352,11.096,0.3337384709124301,10.904,11.049,11.16,10.987,11.25705,17.288,10
124,528,65536,4096,sequential,1000,10.155061,10.13,0.6187952301172139,9.798,10.05775,10.194,9.9669,10.277,27.624,8
125,524,65536,4096,sequential,1000,11.060971,11.0225,0.6643631209779148,10.63,10.95875,11.085,10.866,11.184099999999999,27.898,20
126,520,65536,4096,sequential,1000,9.031045,9.004,0.35630112751501153,8.806,8.948,9.067,8.88195,9.183,16.928,18
127,516,65536,4096,sequential,1000,9.120377,8.996,2.07983823841398,8.774,8.947,9.06,8.86895,9.1731,57.829,24
128,512,65536,4096,sequential,1000,10.251576,10.231,0.4810023570539873,9.955,10.17075,10.28525,10.082,10.36,22.155,8
129,508,65536,4096,sequential,1000,8.854334,8.822,0.41725468711318026,8.563,8.758,8.893,8.68395,9.008199999999999,16.69,19
