stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
67,978,65536,4096,random,1000,12.293578,12.2545,0.4991926955227443,12.153,12.232,12.278,12.202,12.3321,22.116,43
68,963,65536,4096,random,1000,11.995669,11.97,0.40137223759511836,11.877,11.95,11.992,11.926,12.01905,19.917,8
69,949,65536,4096,random,1000,12.381703,12.353,0.41586435041843745,12.258,12.331,12.381,12.299,12.415,20.619,6
70,936,65536,4096,random,1000,12.573727,12.261,3.6017076247642987,12.169,12.23975,12.286,12.21,12.33015,62.009,42
71,923,65536,4096,random,1000,12.456478,12.428,0.4285079936437787,12.321,12.405,12.453,12.375,12.488,21.109,16
72,910,65536,4096,random,1000,11.535742,11.397,2.3095633531726985,11.311,11.379,11.416,11.353,11.444,68.527,22
73,897,65536,4096,random,1000,12.636808,12.422,2.9598659918695347,12.282,12.39675,12.44925,12.352,12.498,62.561,24
74,885,65536,4096,random,1000,12.316456,12.291,0.4085190495899522,12.187,12.27,12.315,12.236,12.345,20.115,12
75,873,65536,4096,random,1000,12.466005,12.441,0.4210159467317152,12.313,12.411,12.472,12.367,12.5061,20.809,6
76,862,65536,4096,random,1000,12.008751,11.98,0.4397473874439322,11.873,11.952,12.015,11.91895,12.07605,23.027,12
77,851,65536,4096,random,1000,12.450309,12.419,0.4315611248983434,12.295,12.389,12.44925,12.355,12.492,20.657,11
78,840,65536,4096,random,1000,12.499434,12.178,3.784659584932021,11.94,12.083,12.216,12.01495,12.27605,61.869,33
79,829,65536,4096,random,1000,12.475582,12.44,0.4635482912214156,12.341,12.415,12.474,12.381,12.533,21.729,20
80,819,65536,4096,random,1000,11.810031,11.368,4.2743387774044095,11.271,11.349,11.389,11.319,11.432,61.222,43
81,809,65536,4096,random,1000,13.568982,12.4435,6.866132380280732,12.246,12.413,12.48225,12.371,12.796,69.766,164
82,799,65536,4096,random,1000,12.74871,12.316500000000001,4.147702423184587,12.184,12.278,12.353,12.2339,12.645,63.673,138
83,789,65536,4096,random,1000,12.692825,12.448,3.400863037196996,12.347,12.422,12.48,12.389,12.522,78.263,17
84,780,65536,4096,random,1000,11.83166,11.688,2.3646325506301182,11.559,11.658,11.716,11.621,11.76,69.237,16
85,771,65536,4096,random,1000,12.64992,12.439,2.9318416736241404,12.312,12.412,12.464,12.371,12.5001,61.756,19
86,762,65536,4096,random,1000,12.300193,12.268,0.41849105667327646,12.131,12.234,12.31425,12.197,12.367,20.29,4
87,753,65536,4096,random,1000,12.450692,12.427,0.4124284985332638,12.299,12.397,12.455,12.351,12.49405,20.403,8
88,744,65536,4096,random,1000,11.512683,11.394,2.087209374136309,11.309,11.37575,11.412,11.352,11.442,60.237,20
89,736,65536,4096,random,1000,11.913898,11.8855,0.4295783387755313,11.738,11.857,11.916,11.819,11.956,20.322,6
90,728,65536,4096,random,1000,12.123386,12.093,0.49216154460704253,12.008,12.071,12.113,12.044,12.143,22.229,8
91,720,65536,4096,random,1000,12.26908,12.246,0.4211635909838009,12.067,12.17575,12.31625,12.109,12.3651,20.627,5
92,712,65536,4096,random,1000,11.406617,11.3645,0.541901496161934,11.204,11.331,11.404,11.28795,11.448,21.473,14
93,704,65536,4096,random,1000,12.596135,12.4515,2.3036001750611024,12.322,12.417,12.4845,12.375,12.5301,61.267,16
94,697,65536,4096,random,1000,12.332743,12.299,0.5714638062317096,12.214,12.27675,12.322,12.25,12.35005,25.804,7
95,689,65536,4096,random,1000,12.48831,12.462,0.4168539733949229,12.361,12.438,12.488,12.404,12.52205,20.688,6
96,682,65536,4096,random,1000,11.400568,11.382,0.36553947048230034,11.309,11.362,11.4,11.336,11.42105,19.14,6
97,675,65536,4096,random,1000,12.467427,12.442,0.4011156297371363,12.345,12.419,12.466,12.3889,12.4961,19.946,8
98,668,65536,4096,random,1000,12.185863,12.0705,2.1928627807973773,11.942,12.032,12.105,11.996,12.14705,62.464,11
99,661,65536,4096,random,1000,12.891026,12.087,6.346321718024754,11.982,12.057,12.123249999999999,12.017,12.399199999999999,80.707,139
100,655,65536,4096,random,1000,10.579564,10.558,0.39315519698067436,10.436,10.531,10.58325,10.491,10.6321,18.743,20
101,648,65536,4096,random,1000,12.466,12.436499999999999,0.461548627053678,12.281,12.387,12.488,12.33395,12.54305,21.463,6
102,642,65536,4096,random,1000,12.406566,12.289,2.0921029320571973,12.186,12.267,12.31125,12.22795,12.349,61.559,23
103,636,65536,4096,random,1000,11.796969,11.573,3.050917960949367,11.486,11.553,11.598,11.525,11.636,62.06,23
104,630,65536,4096,random,1000,10.568391,10.442,2.303037034809189,10.349,10.42,10.466,10.38495,10.501,67.937,13
105,624,65536,4096,random,1000,12.262649,12.238,0.40131415231442785,12.117,12.209,12.262,12.1739,12.302,20.889,14
106,618,65536,4096,random,1000,11.772117,11.749500000000001,0.4306392800250582,11.535,11.67475,11.827,11.587,11.88005,19.944,5
107,612,65536,4096,random,1000,12.374172,12.119,3.719511881558258,11.986,12.083,12.154,12.03895,12.196,81.616,18
108,606,65536,4096,random,1000,11.109749,10.91,2.820868274099097,10.824,10.884,10.934,10.852,10.978,60.13,28
109,601,65536,4096,random,1000,11.680961,11.65,0.4247869247168637,11.525,11.615,11.688,11.5709,11.758049999999999,19.735,11
110,595,65536,4096,random,1000,10.624729,10.603,0.4016169041470947,10.483,10.58,10.626,10.542,10.666,19.253,12
111,590,65536,4096,random,1000,11.189418,11.164,0.4299102256030648,11.005,11.094,11.224,11.049,11.2911,18.589,6
112,585,65536,4096,random,1000,9.528614,9.505,0.39366704808600467,9.405,9.481,9.532,9.447,9.569,17.296,6
113,579,65536,4096,random,1000,9.319298,9.3,0.38431437747856473,9.175,9.26,9.333,9.2189,9.37,16.701,5
114,574,65536,4096,random,1000,11.154101,11.1345,0.3811080767514186,10.997,11.106,11.158249999999999,11.06295,11.20705,19.053,26
115,569,65536,4096,random,1000,11.352988,11.146,2.928509675718484,11.045,11.116,11.176,11.07795,11.22,60.588,18
116,564,65536,4096,random,1000,10.499477,10.4775,0.4416578983446013,10.358,10.43575,10.511,10.394,10.561,19.877,5
117,560,65536,4096,random,1000,12.363955,12.234,2.2930654356269615,12.13,12.212,12.262,12.185,12.3021,69.72,18
118,555,65536,4096,random,1000,10.753903,10.725,0.4175931556367209,10.61,10.694,10.759,10.656,10.805,18.656,8
119,550,65536,4096,random,1000,10.893101,10.869,0.4168182292501555,10.755,10.839,10.894,10.801,10.9241,18.743,8
120,546,65536,4096,random,1000,7.915864,7.887,0.5134568135718947,7.799,7.867,7.908,7.845,7.93405,18.556,9
121,541,65536,4096,random,1000,10.891309,10.864,0.3845064169863798,10.741,10.825,10.908,10.791,10.9721,19.222,5
122,537,65536,4096,random,1000,10.503248,10.481,0.38390876577181254,10.345,10.44475,10.517,10.39695,10.57305,19.051,7
123,532,65536,4096,random,1000,11.286583,11.0845,2.9108252834792303,10.967,11.051,11.115,11.011,11.15705,60.533,12
124,528,65536,4096,random,1000,10.851036,10.64,2.6674098425198878,10.529,10.602,10.841249999999999,10.565,10.9,78.601,7
125,524,65536,4096,random,1000,9.945433,9.921,0.4145152040219578,9.826,9.89775,9.945,9.87,9.983,18.249,13
126,520,65536,4096,random,1000,9.055091,9.0135,0.5236985916860327,8.907,8.985,9.038,8.947,9.07105,18.289,12
127,516,65536,4096,random,1000,9.359795,9.34,0.4506104845471128,9.181,9.306,9.366,9.24895,9.407,18.534,11
128,512,65536,4096,random,1000,11.357922,11.333,0.3921114373431299,11.255,11.317,11.351,11.291,11.376,18.811,15
129,508,65536,4096,random,1000,8.664877,8.641,0.4147174609821046,8.542,8.617,8.663,8.582,8.69305,16.671,9
