stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
68,963,65536,4096,sequential,1000,9.719029,9.7,0.25998219342851137,9.542,9.671,9.74,9.6109,9.80405,15.199,18
69,949,65536,4096,sequential,1000,10.161509,10.133,0.44903538245186614,10.011,10.109,10.157,10.07195,10.20605,21.361,30
70,936,65536,4096,sequential,1000,10.042184,10.016,0.2813718967634975,9.901,9.988,10.058,9.95295,10.1191,15.76,17
71,923,65536,4096,sequential,1000,10.223181,10.198,0.27072740823302055,10.117,10.177,10.228,10.147,10.29905,16.357,39
72,910,65536,4096,sequential,1000,9.17037,9.156500000000001,0.2618435470718023,8.972,9.125,9.19,9.07195,9.238,14.919,16
73,897,65536,4096,sequential,1000,10.247637,10.222,0.381879335730618,10.076,10.189,10.256,10.153,10.306,18.722,9
74,885,65536,4096,sequential,1000,10.08016,10.05,0.3128418137020696,9.909,10.008,10.105,9.968,10.17305,16.329,26
75,873,65536,4096,sequential,1000,10.19102,10.177,0.26296567179870556,10.057,10.145,10.209,10.105,10.26,16.302,8
76,862,65536,4096,sequential,1000,9.810672,9.788499999999999,0.39593564559338607,9.568,9.75,9.824,9.686,9.883,19.424,31
77,851,65536,4096,sequential,1000,10.26603,10.251000000000001,0.2690006811635734,10.119,10.216,10.284,10.16895,10.336,16.091,11
78,840,65536,4096,sequential,1000,9.97605,9.964,0.26394150226255936,9.69,9.903,10.02,9.82495,10.1031,15.619,13
79,829,65536,4096,sequential,1000,10.308026,10.292,0.27450094369982064,10.185,10.264,10.31725,10.226,10.35505,15.954,10
80,819,65536,4096,sequential,1000,9.205404,9.192,0.26505185014873456,9.002,9.15175,9.232,9.08995,9.291,15.28,10
81,809,65536,4096,sequential,1000,10.246332,10.226500000000001,0.2532506696490212,10.097,10.193,10.272,10.151,10.32905,15.687,4
82,799,65536,4096,sequential,1000,10.141554,10.125,0.2357197931971452,9.972,10.089,10.169,10.048,10.22305,15.171,3
83,789,65536,4096,sequential,1000,10.301535,10.284,0.28240916718958103,10.171,10.258,10.31,10.218,10.353,15.988,12
84,780,65536,4096,sequential,1000,9.760348,9.74,0.2917873313609464,9.543,9.693,9.79125,9.633,9.85505,15.494,7
85,771,65536,4096,sequential,1000,10.31986,10.307500000000001,0.25514702899780434,10.117,10.268,10.347,10.20795,10.396,15.98,10
86,762,65536,4096,sequential,1000,10.155829,10.145,0.24373741133581586,9.982,10.107,10.18,10.056,10.224,15.143,6
87,753,65536,4096,sequential,1000,10.317502,10.3,0.2386468653100692,10.137,10.26375,10.34625,10.215,10.415,15.516,9
88,744,65536,4096,sequential,1000,9.243817,9.229,0.2647811635588445,8.978,9.177,9.289,9.094800000000001,9.359,14.654,8
89,736,65536,4096,sequential,1000,9.981627,9.9605,0.34613297142125143,9.681,9.89275,10.02625,9.8019,10.115,17.403,13
90,728,65536,4096,sequential,1000,10.030899,9.991,1.3266580721645798,9.581,9.895,10.068249999999999,9.7299,10.14605,49.671,6
91,720,65536,4096,sequential,1000,9.875572,9.865,0.25299514888898833,9.637,9.807,9.923,9.724,9.99,14.784,4
92,712,65536,4096,sequential,1000,9.664293,9.653,0.3003854733231679,9.422,9.611,9.688,9.5119,9.746,15.369,44
93,704,65536,4096,sequential,1000,10.148937,10.133,0.3183267644417604,9.982,10.105,10.163,10.06495,10.2041,18.417,11
94,697,65536,4096,sequential,1000,9.999098,9.984,0.23064157459558746,9.818,9.948,10.023249999999999,9.90095,10.08105,15.034,10
95,689,65536,4096,sequential,1000,10.101668,10.0915,0.24101393630554538,9.904,10.048,10.133,9.98,10.186,15.168,7
96,682,65536,4096,sequential,1000,9.064243,9.0505,0.26057570809776315,8.849,9.01,9.095,8.94795,9.15305,14.73,12
97,675,65536,4096,sequential,1000,10.069073,10.054,0.2581486517442952,9.873,10.018,10.093,9.967,10.151,15.816,12
98,668,65536,4096,sequential,1000,9.919773,9.903,0.24462448898589775,9.72,9.855,9.96,9.796,10.03,15.086,3
99,661,65536,4096,sequential,1000,10.104368,10.089,0.2747362964892128,9.941,10.05275,10.121,10.002,10.173,15.595,12
100,655,65536,4096,sequential,1000,9.363741,9.347,0.2655546859127329,9.055,9.278,9.4175,9.197,9.518,15.123,7
101,648,65536,4096,sequential,1000,10.121117,10.099,0.255197843349528,9.911,10.058,10.1555,10.014,10.228,15.873,5
102,642,65536,4096,sequential,1000,10.017999,10.004,0.2837562238852103,9.804,9.96,10.04425,9.90095,10.097,15.369,7
103,636,65536,4096,sequential,1000,9.803408,9.784500000000001,0.2917225352515187,9.601,9.746,9.825,9.695,9.891,15.754,14
104,630,65536,4096,sequential,1000,8.799331,8.777000000000001,0.26571973283031775,8.575,8.736,8.83125,8.67595,8.921149999999999,14.361,12
105,624,65536,4096,sequential,1000,10.828186,9.948,6.72166134528099,9.704,9.887,10.006,9.79795,10.151,82.633,41
106,618,65536,4096,sequential,1000,10.126757,10.063500000000001,2.4524141602029954,9.635,9.785,10.127,9.702,10.18805,56.177,7
107,612,65536,4096,sequential,1000,10.217509,10.057,2.5119828968352858,9.881,10.02,10.095,9.964,10.1561,64.049,31
108,606,65536,4096,sequential,1000,9.366354,9.349,0.2625419070109321,9.131,9.297,9.411,9.2189,9.4941,14.979,10
109,601,65536,4096,sequential,1000,10.189765,10.1745,0.2657664267144527,9.99,10.131,10.222,10.06995,10.27705,15.611,14
110,595,65536,4096,sequential,1000,10.04999,10.034,0.27655832007807035,9.871,9.9955,10.07525,9.943,10.129,16.18,4
111,590,65536,4096,sequential,1000,9.959586,9.942,0.2830308093530509,9.769,9.899,9.984,9.839,10.04505,15.351,11
112,585,65536,4096,sequential,1000,9.159069,9.145,0.33399077543710254,8.95,9.097,9.191,9.026,9.25,17.288,7
113,579,65536,4096,sequential,1000,9.764407,9.744,0.2704853076465571,9.561,9.702,9.79525,9.65395,9.863,15.315,8
114,574,65536,4096,sequential,1000,9.620147,9.6065,0.2765814467524669,9.367,9.545,9.663,9.4699,9.748,15.774,9
115,569,65536,4096,sequential,1000,9.743882,9.7165,0.2648653577456549,9.565,9.675,9.77825,9.625,9.873,15.387,6
116,564,65536,4096,sequential,1000,9.261514,9.244,0.29930511414834754,9.078,9.206,9.27925,9.157,9.331,15.583,9
117,560,65536,4096,sequential,1000,10.031257,10.02,0.25490350870427375,9.818,9.96475,10.068,9.89295,10.15305,15.635,7
118,555,65536,4096,sequential,1000,10.021757,9.906500000000001,2.3531626255516835,9.726,9.85575,9.953,9.802950000000001,10.025,72.222,8
119,550,65536,4096,sequential,1000,10.258731,10.244,0.28683349890676135,10.115,10.212,10.273,10.169,10.312,16.244,7
120,546,65536,4096,sequential,1000,8.622898,8.605,0.32539967815986937,8.222,8.52275,8.69,8.415,8.812,16.085,10
121,541,65536,4096,sequential,1000,9.978194,9.964,0.24442333589723206,9.703,9.912,10.022,9.82695,10.103,14.857,12
122,537,65536,4096,sequential,1000,10.075003,10.057,0.2805002805674148,9.905,10.02,10.097,9.972,10.145,15.835,5
123,532,65536,4096,sequential,1000,9.992517,9.974499999999999,0.2548450936014518,9.794,9.93575,10.023,9.869,10.09305,15.559,17
124,528,65536,4096,sequential,1000,8.959474,8.924,0.2684989963389715,8.647,8.861,9.02825,8.778,9.181,14.52,6
125,524,65536,4096,sequential,1000,9.997976,9.984,0.28882164975875574,9.708,9.922,10.038,9.835,10.121,15.855,12
126,520,65536,4096,sequential,1000,7.990539,7.97,0.3059094753126913,7.801,7.927,8.016,7.873,8.093,14.689,16
127,516,65536,4096,sequential,1000,8.310258,8.202,2.8014899906306296,8.025,8.155,8.258,8.09,8.351,96.456,14
128,512,65536,4096,sequential,1000,9.252859,9.246,0.2825753349797872,8.941,9.196,9.292,9.10195,9.3531,15.698,21
129,508,65536,4096,sequential,1000,7.865557,7.853,0.26952147702470314,7.647,7.8,7.903,7.72895,7.992,13.518,11
