stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
100,655,65536,4096,sequential,1000,9.663885,9.365,3.603116052677746,8.946,9.29,9.439,9.163,9.54905,64.627,24
101,648,65536,4096,sequential,1000,10.108871,10.093,0.2667261089135748,9.952,10.061,10.123,10.014,10.171,15.565,17
102,642,65536,4096,sequential,1000,10.019128,10.002,0.25745518598153894,9.877,9.972,10.033249999999999,9.927,10.0821,15.22,10
103,636,65536,4096,sequential,1000,10.131668,10.115,0.238670122141845,9.966,10.079,10.153,10.024,10.236,15.224,18
104,630,65536,4096,sequential,1000,9.055087,9.045,0.24483550366491957,8.722,8.984,9.107,8.897,9.18505,14.299,7
105,624,65536,4096,sequential,1000,9.911292,9.895,0.2814616695171963,9.7,9.847,9.942,9.77995,10.006,15.413,10
106,618,65536,4096,sequential,1000,10.0362,10.022,0.23995218492660375,9.829,9.982,10.067,9.92295,10.135,15.498,13
107,612,65536,4096,sequential,1000,10.019202,10.002,0.24325735206841198,9.81,9.958,10.053,9.90295,10.1291,15.371,8
108,606,65536,4096,sequential,1000,9.35489,9.342,0.2576120569225592,9.045,9.256,9.425,9.16095,9.53605,13.805,3
109,601,65536,4096,sequential,1000,9.83868,9.822,0.25233051795272465,9.586,9.764,9.885,9.69295,9.98615,15.49,4
110,595,65536,4096,sequential,1000,9.998226,9.9825,0.23744662099474448,9.819,9.936,10.033249999999999,9.879,10.104,15.052,3
111,590,65536,4096,sequential,1000,9.943071,9.923,0.2792967537148179,9.74,9.879,9.976,9.81595,10.048,15.32,9
112,585,65536,4096,sequential,1000,9.13026,9.121,0.22712361289732852,8.91,9.07,9.16825,9.002,9.228,13.887,5
113,579,65536,4096,sequential,1000,9.764464,9.75,0.2284985389149924,9.586,9.707,9.79925,9.645,9.867,14.076,3
114,574,65536,4096,sequential,1000,9.943242,9.925,0.2491268785932936,9.758,9.887,9.968,9.83595,10.05005,15.672,16
115,569,65536,4096,sequential,1000,10.208831,10.191,0.2454360961967826,10.039,10.15675,10.234,10.1069,10.29805,15.625,10
116,564,65536,4096,sequential,1000,9.733587,9.718,0.2378305611287305,9.524,9.677,9.763,9.617,9.83905,14.833,13
117,560,65536,4096,sequential,1000,9.976176,9.962,0.275508061072114,9.791,9.917,10.0,9.863,10.061,15.194,9
118,555,65536,4096,sequential,1000,9.409241,9.398,0.2506663530263676,9.137,9.336,9.45425,9.266,9.532,14.494,6
119,550,65536,4096,sequential,1000,10.175175,10.158,0.2341292738892168,9.973,10.113,10.208,10.06495,10.286,15.026,8
120,546,65536,4096,sequential,1000,8.606824,8.597,0.24185310820816414,8.147,8.518,8.677,8.399,8.786,13.881,9
121,541,65536,4096,sequential,1000,10.023618,10.008,0.24869331804944508,9.746,9.953,10.068,9.879,10.157,15.046,6
122,537,65536,4096,sequential,1000,10.11101,10.099,0.2615024731115242,9.918,10.064,10.131,10.012,10.181049999999999,16.243,10
123,532,65536,4096,sequential,1000,10.032974,10.019,0.24238773305829056,9.865,9.984,10.054,9.94,10.109,15.613,11
124,528,65536,4096,sequential,1000,9.066038,9.0465,0.25517606741499366,8.811,8.994,9.10825,8.925,9.20105,14.375,12
125,524,65536,4096,sequential,1000,10.002101,9.988,0.2861001609595862,9.74,9.931750000000001,10.039,9.8489,10.1171,15.566,12
126,520,65536,4096,sequential,1000,8.295933,8.139,3.002368100803718,7.956,8.08975,8.191,8.034,8.291,80.181,25
127,516,65536,4096,sequential,1000,8.249858,8.2285,0.3011911119570462,8.038,8.17575,8.28,8.113,8.3771,14.286,17
128,512,65536,4096,sequential,1000,9.237943,9.226,0.27499955364601136,8.984,9.182,9.264,9.115,9.312149999999999,14.606,15
129,508,65536,4096,sequential,1000,8.058796,8.0415,0.2796922597143942,7.803,7.988,8.094,7.92095,8.184,13.51,18
