stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
280,234,65536,4096,sequential,1000,5.528745,5.516,0.22708649949579401,5.486,5.508,5.526,5.498,5.55405,11.28,57
288,227,65536,4096,sequential,1000,5.508401,5.4965,0.21436760405590358,5.463,5.488,5.506,5.478,5.533,10.915,54
296,221,65536,4096,sequential,1000,5.528938,5.518,0.21719473222826496,5.486,5.508,5.526,5.498,5.55305,10.944,52
304,215,65536,4096,sequential,1000,5.508518,5.498,0.21839107201608843,5.463,5.488,5.506,5.478,5.532,11.059,49
312,210,65536,4096,sequential,1000,5.532923,5.52,0.2634424206159289,5.486,5.512,5.528,5.5,5.55705,11.718,59
320,204,65536,4096,sequential,1000,5.508107,5.4965,0.20849632195141302,5.464,5.488,5.506,5.478,5.532,10.699,49
328,199,65536,4096,sequential,1000,5.557808,5.545,0.20760680075498422,5.512,5.537,5.555,5.526,5.589,10.727,74
336,195,65536,4096,sequential,1000,5.507509,5.496,0.2048031548859813,5.464,5.488,5.506,5.478,5.532,10.625,49
344,190,65536,4096,sequential,1000,5.528183,5.522,0.1488634066008998,5.494,5.514,5.53,5.504,5.556,10.206,55
352,186,65536,4096,sequential,1000,5.507681,5.498,0.203021124063029,5.464,5.488,5.506,5.47795,5.53,10.635,46
360,182,65536,4096,sequential,1000,5.51419,5.498,0.384484944533037,5.462,5.488,5.506,5.478,5.53305,16.929,51
368,178,65536,4096,sequential,1000,5.508419,5.498,0.21670538678967735,5.464,5.488,5.506,5.478,5.53,11.254,47
376,174,65536,4096,sequential,1000,5.534003,5.522,0.20653746564658848,5.492,5.514,5.531,5.506,5.5591,10.625,56
384,170,65536,4096,sequential,1000,5.503684,5.498,0.16567612598899917,5.464,5.488,5.506,5.47695,5.53005,10.714,47
392,167,65536,4096,sequential,1000,5.507092,5.498,0.18681726426170098,5.462,5.488,5.506,5.476,5.53205,10.203,50
400,163,65536,4096,sequential,1000,5.508143,5.498,0.20802415869701674,5.462,5.488,5.506,5.478,5.52905,10.855,46
408,160,65536,4096,sequential,1000,5.563844,5.553,0.1973648107757118,5.518,5.544,5.563,5.534,5.58805,10.587,41
416,157,65536,4096,sequential,1000,5.507501,5.498,0.19672892585806812,5.464,5.488,5.506,5.478,5.534,10.391,55
424,154,65536,4096,sequential,1000,5.537215,5.526,0.2068452845649297,5.492,5.518,5.534,5.508,5.5641,10.623,63
432,151,65536,4096,sequential,1000,5.597903,5.498,2.018179806489581,5.463,5.488,5.506,5.478,5.534,52.488,57
440,148,65536,4096,sequential,1000,5.541544,5.528,0.23147957330368665,5.498,5.52,5.538,5.51195,5.569,11.075,57
448,146,65536,4096,sequential,1000,5.508624,5.498,0.21232603460002014,5.465,5.49,5.506,5.478,5.53405,10.931,57
456,143,65536,4096,sequential,1000,5.5617659999999995,5.548,0.22498860663846318,5.498,5.538,5.56025,5.524,5.5931,11.272,52
464,141,65536,4096,sequential,1000,5.507718,5.496,0.21088557371522879,5.463,5.488,5.506,5.47695,5.5301,10.942,47
472,138,65536,4096,sequential,1000,5.50397,5.498,0.17499047621732663,5.463,5.488,5.506,5.478,5.53105,11.01,46
480,136,65536,4096,sequential,1000,5.50776,5.496,0.20624791053632666,5.464,5.488,5.506,5.478,5.532,10.657,45
488,134,65536,4096,sequential,1000,5.512363,5.498,0.25832417736559543,5.466,5.489,5.50525,5.478,5.53305,11.544,58
496,132,65536,4096,sequential,1000,5.508025,5.496,0.22332632855089884,5.464,5.488,5.504,5.478,5.53,11.443,58
504,130,65536,4096,sequential,1000,5.660403,5.532,2.742836006024959,5.504,5.524,5.54,5.51495,5.57105,82.141,65
512,128,65536,4096,sequential,1000,9.436125,9.427,0.2554113668992462,9.143,9.35275,9.4885,9.252,9.5951,14.327,9
520,126,65536,4096,sequential,1000,5.506519,5.496,0.19712462493751703,5.464,5.488,5.504,5.476,5.532,10.627,63
528,124,65536,4096,sequential,1000,6.1526,5.506,5.8504466266885755,5.464,5.494,5.619,5.48,6.012,96.849,116
536,122,65536,4096,sequential,1000,5.668034,5.502,2.4052606348513597,5.464,5.492,5.54125,5.48,5.631,52.789,144
544,120,65536,4096,sequential,1000,5.508361,5.4965,0.22261758076635874,5.464,5.488,5.504,5.478,5.532,11.046,62
552,118,65536,4096,sequential,1000,5.507184,5.496,0.20435846085866988,5.464,5.488,5.506,5.477,5.533,10.863,51
560,117,65536,4096,sequential,1000,5.614378,5.498,2.394852142805877,5.462,5.48975,5.506,5.478,5.536099999999999,67.133,72
568,115,65536,4096,sequential,1000,5.507265,5.498,0.19795082547012602,5.462,5.488,5.506,5.478,5.53205,10.42,50
576,113,65536,4096,sequential,1000,5.506874,5.496,0.19814714334154407,5.464,5.488,5.506,5.476,5.534,10.355,52
584,112,65536,4096,sequential,1000,5.990157,5.968,0.2288668923313405,5.892,5.947,6.002,5.922,6.078,11.837,42
592,110,65536,4096,sequential,1000,5.508291,5.498,0.2172492705731473,5.463,5.489,5.506,5.478,5.532,11.202,52
600,109,65536,4096,sequential,1000,5.548868,5.538,0.19798768572742018,5.51,5.53,5.547,5.52,5.578,10.676,59
608,107,65536,4096,sequential,1000,5.503423,5.498,0.15122418068491503,5.463,5.488,5.506,5.478,5.531,10.256,44
616,106,65536,4096,sequential,1000,5.775472,5.54,3.6329330692846384,5.511,5.532,5.549,5.52195,5.584,76.884,71
624,105,65536,4096,sequential,1000,5.712514,5.498,3.2736976289770516,5.464,5.488,5.506,5.478,5.538,69.575,58
632,103,65536,4096,sequential,1000,5.647233,5.539,2.1735987063041438,5.506,5.532,5.549,5.522,5.579,60.712,61
640,102,65536,4096,sequential,1000,5.506856,5.496,0.20029736967893585,5.465,5.488,5.506,5.478,5.53,10.591,46
648,101,65536,4096,sequential,1000,5.513788,5.496,0.3804695206085661,5.463,5.488,5.506,5.478,5.535,16.865,54
656,99,65536,4096,sequential,1000,5.508322,5.498,0.21874435629156108,5.463,5.488,5.506,5.477,5.532,11.226,49
664,98,65536,4096,sequential,1000,5.5073,5.496,0.21264368162570768,5.464,5.488,5.506,5.477,5.531,11.04,45
672,97,65536,4096,sequential,1000,5.508572,5.496,0.22974473543361,5.464,5.488,5.506,5.478,5.533,10.94,51
680,96,65536,4096,sequential,1000,5.509091,5.498,0.21094704875009834,5.465,5.49,5.506,5.47895,5.53305,11.045,54
688,95,65536,4096,sequential,1000,5.503483,5.498,0.14142798728181982,5.462,5.489,5.506,5.478,5.532,9.945,55
696,94,65536,4096,sequential,1000,5.507097,5.496,0.20168900328239275,5.464,5.488,5.506,5.47795,5.53305,10.383,53
704,93,65536,4096,sequential,1000,5.506835,5.496,0.1968176642681443,5.465,5.488,5.50525,5.47695,5.532,10.432,54
712,92,65536,4096,sequential,1000,5.507098,5.496,0.19799701314215126,5.464,5.488,5.506,5.478,5.534,10.534,52
720,91,65536,4096,sequential,1000,5.506826,5.496,0.19099952497988715,5.464,5.488,5.506,5.47795,5.534,10.395,53
728,90,65536,4096,sequential,1000,5.507509,5.498,0.18535912689944603,5.465,5.488,5.506,5.478,5.535,10.307,53
736,89,65536,4096,sequential,1000,5.507133,5.496,0.20168353318642196,5.464,5.488,5.50425,5.477,5.532,10.698,58
744,88,65536,4096,sequential,1000,5.508114,5.496,0.2090511118635138,5.462,5.488,5.506,5.476,5.535,10.758,57
752,87,65536,4096,sequential,1000,5.507579,5.498,0.20090414190163736,5.462,5.488,5.506,5.477,5.536,10.698,55
760,86,65536,4096,sequential,1000,5.50716,5.496,0.20571387069567426,5.464,5.488,5.504,5.478,5.532,10.712,62
768,85,65536,4096,sequential,1000,5.508284,5.498,0.20897639215106686,5.463,5.488,5.506,5.478,5.534,10.589,53
776,84,65536,4096,sequential,1000,5.503832,5.496,0.1578660871671857,5.462,5.488,5.506,5.48,5.53,10.468,48
784,83,65536,4096,sequential,1000,5.507082,5.498,0.1979808366678141,5.464,5.488,5.506,5.478,5.53005,10.655,45
792,82,65536,4096,sequential,1000,5.56304,5.552,0.21862058768872014,5.522,5.544,5.56,5.534,5.587,11.221,56
800,81,65536,4096,sequential,1000,5.508087,5.498,0.21149996611504848,5.462,5.488,5.506,5.478,5.53205,10.934,50
808,81,65536,4096,sequential,1000,5.506705,5.496,0.1856881203875279,5.463,5.488,5.505,5.479,5.53105,9.867,52
816,80,65536,4096,sequential,1000,5.507023,5.496,0.20260018090886367,5.465,5.488,5.506,5.476,5.531,10.716,45
824,79,65536,4096,sequential,1000,5.559202,5.496,1.5851107182733908,5.462,5.488,5.506,5.476,5.543,55.202,69
832,78,65536,4096,sequential,1000,5.602142,5.498,2.120237858451832,5.462,5.49,5.506,5.478,5.5360499999999995,59.117,67
840,78,65536,4096,sequential,1000,5.564549,5.554,0.19673884154068502,5.524,5.546,5.562,5.536,5.591,10.67,58
848,77,65536,4096,sequential,1000,5.506568,5.496,0.18721284150405929,5.464,5.488,5.506,5.478,5.533,10.268,51
856,76,65536,4096,sequential,1000,5.507547,5.496,0.19654181355496717,5.462,5.488,5.506,5.478,5.53405,10.518,52
864,75,65536,4096,sequential,1000,5.998757,5.5,4.817787795159744,5.464,5.49,5.508,5.48,5.615,73.294,101
872,75,65536,4096,sequential,1000,5.773299,5.498,3.3399555668882464,5.464,5.49,5.508,5.47895,5.60105,53.234,96
880,74,65536,4096,sequential,1000,5.717506,5.498,3.329174490583627,5.462,5.49,5.506,5.478,5.536,67.754,62
888,73,65536,4096,sequential,1000,5.724636,5.498,3.536838254195453,5.464,5.488,5.506,5.478,5.54,78.732,67
896,73,65536,4096,sequential,1000,5.603587,5.498,2.1484601232818665,5.462,5.489,5.506,5.478,5.534,60.502,56
904,72,65536,4096,sequential,1000,5.507186,5.496,0.20678207424781828,5.463,5.488,5.504,5.47795,5.533,10.925,59
912,71,65536,4096,sequential,1000,5.51417,5.498,0.35477027080217,5.462,5.488,5.506,5.478,5.534,14.399,56
920,71,65536,4096,sequential,1000,5.502314,5.496,0.14332731813623012,5.464,5.488,5.504,5.476,5.531,10.004,58
928,70,65536,4096,sequential,1000,5.735833,5.498,3.6867908033326953,5.464,5.488,5.507,5.478,5.54005,77.302,61
936,70,65536,4096,sequential,1000,5.603204,5.498,2.1417698640457465,5.463,5.49,5.506,5.478,5.538,60.752,72
944,69,65536,4096,sequential,1000,5.514521,5.497,0.37142839769410957,5.465,5.488,5.506,5.478,5.5280499999999995,15.671,45
952,68,65536,4096,sequential,1000,5.573365,5.565,0.19906050049635127,5.532,5.554,5.571,5.541,5.597,10.756,53
960,68,65536,4096,sequential,1000,5.502375,5.496,0.13732748892415608,5.464,5.488,5.5045,5.477,5.53005,9.814,53
968,67,65536,4096,sequential,1000,5.506837,5.496,0.18903853575130916,5.462,5.488,5.504,5.478,5.534,10.206,60
976,67,65536,4096,sequential,1000,5.507244,5.498,0.19995030029131383,5.462,5.488,5.506,5.47795,5.531,10.738,45
984,66,65536,4096,sequential,1000,5.50631,5.498,0.18162252239367407,5.462,5.488,5.506,5.47795,5.52905,10.045,44
992,66,65536,4096,sequential,1000,5.507634,5.498,0.2020155893547385,5.464,5.488,5.506,5.479,5.532,10.807,47
1000,65,65536,4096,sequential,1000,5.502903,5.498,0.1455535620671319,5.462,5.488,5.506,5.476,5.52905,10.075,46
1008,65,65536,4096,sequential,1000,5.506505,5.498,0.18736071630150494,5.464,5.488,5.504,5.478,5.532,10.153,62
1016,64,65536,4096,sequential,1000,5.507973,5.498,0.2094407928669024,5.464,5.489,5.506,5.477,5.532,10.689,51
1024,64,65536,4096,sequential,1000,9.966487,9.976,0.2452557608277922,9.609,9.923,10.004,9.80485,10.033,15.246,52
