stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
46,1424,65536,4096,sequential,1000,7.9443839999999994,7.944,1.118056420178652,7.296,7.632,8.112,7.488,8.208,30.168,3
47,1394,65536,4096,sequential,1000,7.97028,7.944,1.203849195907231,7.32,7.656,8.136,7.488,8.304,34.896,2
48,1365,65536,4096,sequential,1000,7.744368,7.728,1.2622309152684619,7.08,7.44,7.848,7.272,7.993199999999999,28.128,4
49,1337,65536,4096,sequential,1000,7.994448,7.944,1.5532829462809432,7.32,7.728,8.064,7.512,8.232,37.752,5
50,1310,65536,4096,sequential,1000,8.052552,7.992,1.3681703641876772,7.272,7.752,8.184,7.56,8.352,36.528,5
51,1285,65536,4096,sequential,1000,7.985952,7.98,1.0347483471056322,7.392,7.8,8.088,7.512,8.232,28.776,3
52,1260,65536,4096,sequential,1000,7.90788,7.896,1.1952660919772762,7.248,7.704,7.992,7.416,8.136,29.832,5
53,1236,65536,4096,sequential,1000,8.07648,8.064,1.1466431005330298,7.392,7.872,8.16,7.584,8.28,32.184,6
54,1213,65536,4096,sequential,1000,39.15864,7.944,986.3441635780682,7.344,7.824,8.088,7.512,8.256,31198.896,17
55,1191,65536,4096,sequential,1000,7.998384,7.992,0.868728881996227,7.392,7.848,8.112,7.536,8.232,25.584,12
56,1170,65536,4096,sequential,1000,7.777992,7.752,1.0927543475090822,7.104,7.608,7.872,7.32,7.968,27.504,10
57,1149,65536,4096,sequential,1000,8.01024,7.944,1.3974536224959406,7.464,7.848,8.016,7.608,8.112,32.928,48
58,1129,65536,4096,sequential,1000,7.953936,7.92,0.9899591340004854,7.344,7.824,8.016,7.536,8.16,27.24,52
59,1110,65536,4096,sequential,1000,39.19836,7.992,986.5562594876608,7.368,7.89,8.088,7.608,8.208,31205.64,55
60,1092,65536,4096,sequential,1000,7.8786,7.824,0.8861750177939809,7.272,7.752,7.92,7.512,8.064,26.04,59
61,1074,65536,4096,sequential,1000,7.9433039999999995,7.896,0.9613504492484884,7.392,7.848,7.968,7.608,8.064,26.256,74
62,1057,65536,4096,sequential,1000,7.941168,7.872,0.9476357154651914,7.416,7.8,7.968,7.656,8.112,23.832,36
63,1040,65536,4096,sequential,1000,8.154096,8.136,1.0407070317384761,7.536,8.016,8.208,7.776,8.328,32.376,41
64,1024,65536,4096,sequential,1000,7.8887279999999995,7.848,1.1934599417863379,7.296,7.752,7.92,7.584,8.016,33.984,31
65,1008,65536,4096,sequential,1000,8.053632,8.016,0.9554321887204991,7.512,7.896,8.112,7.728,8.208,23.376,8
66,992,65536,4096,sequential,1000,8.006423999999999,7.968,0.971848147112009,7.488,7.872,8.04,7.728,8.136,28.968,12
67,978,65536,4096,sequential,1000,8.062392,8.016,1.0479822599420057,7.584,7.896,8.112,7.776,8.232,31.344,7
68,963,65536,4096,sequential,1000,8.10276,8.04,1.0695458731512055,7.56,7.944,8.136,7.824,8.28,29.904,22
69,949,65536,4096,sequential,1000,39.297096,8.04,986.567766966986,7.68,7.968,8.136,7.848,8.328,31206.096,37
70,936,65536,4096,sequential,1000,8.194296,8.136,0.9346512062054279,7.608,8.04,8.208,7.848,8.4492,23.616,70
71,923,65536,4096,sequential,1000,8.163264,8.088,1.021937535581618,7.68,7.992,8.184,7.896,8.376,26.736,36
72,910,65536,4096,sequential,1000,8.072832,8.016,0.9888909652318182,7.56,7.92,8.112,7.776,8.329199999999998,28.488,41
73,897,65536,4096,sequential,1000,8.320536,8.232,1.1569578696807485,7.752,8.16,8.304,7.968,8.665199999999999,31.512,121
74,885,65536,4096,sequential,1000,39.46956,8.208,986.2191930339233,7.728,8.112,8.328,7.992,8.592,31195.248,44
75,873,65536,4096,sequential,1000,8.327615999999999,8.256,0.8678166432318929,7.8,8.16,8.352,8.04,8.6412,25.68,52
76,862,65536,4096,sequential,1000,39.400776,8.16,986.0401154116149,7.656,8.064,8.28,7.944,8.5452,31189.536,43
77,851,65536,4096,sequential,1000,8.383224,8.28,1.258677446663258,7.92,8.208,8.376,8.112,8.616,30.672,45
78,840,65536,4096,sequential,1000,8.483496,8.4,1.0060789814427598,7.92,8.304,8.496,8.136,8.88,31.272,108
79,829,65536,4096,sequential,1000,39.668784,8.4,986.3811633270212,7.968,8.304,8.52,8.16,8.856,31200.576,59
80,819,65536,4096,sequential,1000,8.28288,8.184,1.0479258896841275,7.752,8.088,8.328,7.992,8.569199999999999,28.584,23
81,809,65536,4096,sequential,1000,39.697872,8.4,986.485294822992,7.92,8.328,8.544,8.184,8.88,31203.888,54
82,799,65536,4096,sequential,1000,8.850096,8.736,0.9707332371984602,8.184,8.616,8.952,8.448,9.336,26.52,20
83,789,65536,4096,sequential,1000,8.62416,8.52,1.3704258350488614,8.088,8.424,8.64,8.328,8.904,40.8,38
84,780,65536,4096,sequential,1000,8.84904,8.616,3.8289235068908885,8.16,8.52,8.808,8.352,9.072,124.584,22
85,771,65536,4096,sequential,1000,8.795064,8.712,1.0669766609908105,8.28,8.592,8.856,8.472,9.12,31.584,7
86,762,65536,4096,sequential,1000,40.037736,8.76,986.355862679362,8.304,8.664,8.904,8.52,9.192,31200.144,22
87,753,65536,4096,sequential,1000,8.949624,8.832,1.060319094993204,8.328,8.712,9.024,8.592,9.312,29.304,14
88,744,65536,4096,sequential,1000,8.88036,8.784,0.9760203143654613,8.376,8.712,8.952,8.592,9.144,29.256,8
89,736,65536,4096,sequential,1000,9.053688,8.928,1.4012686825075968,8.52,8.832,9.096,8.712,9.313199999999998,35.736,11
90,728,65536,4096,sequential,1000,9.0456,8.928,1.1372610688574276,8.568,8.832,9.096,8.736,9.312,31.944,9
91,720,65536,4096,sequential,1000,40.384128000000004,9.096,986.1755637795876,8.664,9.0,9.336,8.856,9.48,31194.792,8
92,712,65536,4096,sequential,1000,9.217896,9.144,1.0237051261810548,8.688,9.024,9.312,8.9028,9.48,32.784,4
93,704,65536,4096,sequential,1000,40.514616,9.216,986.5194188604465,8.736,9.12,9.432,8.976,9.6,31205.784,5
94,697,65536,4096,sequential,1000,9.377736,9.288,1.0986292862529257,8.928,9.168,9.432,9.048,9.648,29.616,6
95,689,65536,4096,sequential,1000,9.614064,9.504,1.1422895558190722,8.976,9.312,9.744,9.12,10.081199999999999,29.064,6
96,682,65536,4096,sequential,1000,9.374328,9.288,1.0158636756097854,8.88,9.192,9.432,9.096,9.576,27.744,8
97,675,65536,4096,sequential,1000,9.67392,9.552,1.2855702222735235,9.12,9.432,9.792,9.288,9.936,33.816,4
98,668,65536,4096,sequential,1000,40.941888,9.672,986.6562373238683,9.192,9.504,9.816,9.408,10.08,31210.536,15
99,661,65536,4096,sequential,1000,9.868704,9.696,2.616690278270701,9.288,9.6,9.864,9.454799999999999,10.032,85.248,10
100,655,65536,4096,sequential,1000,41.016696,9.744,986.4352806907157,9.36,9.624,9.864,9.528,10.032,31203.624,8
101,648,65536,4096,sequential,1000,10.02168,9.912,1.32641240172861,9.504,9.792,10.056,9.672,10.248,35.304,7
102,642,65536,4096,sequential,1000,41.225016000000004,9.96,986.1979820107044,9.6,9.816,10.08,9.72,10.224,31196.328,5
103,636,65536,4096,sequential,1000,10.207368,10.116,1.219989366605558,9.72,9.984,10.248,9.864,10.392,29.472,6
104,630,65536,4096,sequential,1000,41.353656,10.08,986.4883210699907,9.6,9.96,10.248,9.84,10.392,31205.64,9
105,624,65536,4096,sequential,1000,10.249704,10.176,1.435664335584216,9.672,10.032,10.296,9.912,10.392,36.432,8
106,618,65536,4096,sequential,1000,10.26108,10.176,1.2138620311347705,9.744,10.056,10.296,9.936,10.44,31.632,11
107,612,65536,4096,sequential,1000,10.314672,10.272,1.0672992851961347,9.864,10.128,10.368,10.008,10.464,32.016,3
108,606,65536,4096,sequential,1000,10.172568,10.104,1.3089251049262929,9.768,9.984,10.176,9.888,10.272,34.968,6
109,601,65536,4096,sequential,1000,10.557288,10.44,1.4549764209228415,10.008,10.32,10.584,10.2,10.68,35.208,12
110,595,65536,4096,sequential,1000,10.584456,10.512,1.3014461564590993,10.104,10.392,10.608,10.248,10.728,36.24,10
111,590,65536,4096,sequential,1000,10.449648,10.368,1.394101839908418,9.936,10.224,10.488,10.08,10.608,34.56,8
112,585,65536,4096,sequential,1000,10.480464,10.272,2.588462874517762,9.792,10.176,10.512,10.008,10.752,81.312,5
113,579,65536,4096,sequential,1000,10.53984,10.44,1.1445561301811,10.08,10.344,10.608,10.2,10.872,34.824,6
114,574,65536,4096,sequential,1000,10.555224,10.452,1.4942330749606323,10.104,10.362,10.56,10.2,10.68,38.472,7
115,569,65536,4096,sequential,1000,10.638384,10.464,2.806683117608161,10.152,10.392,10.584,10.248,10.776,89.76,9
116,564,65536,4096,sequential,1000,10.874304,10.776,1.6651272661260448,10.272,10.656,10.854000000000001,10.536,10.968,37.128,8
117,560,65536,4096,sequential,1000,10.875624,10.8,1.5583979205269438,10.368,10.68,10.872,10.512,10.944,37.632,6
118,555,65536,4096,sequential,1000,11.118768,11.016,1.160418806285895,10.608,10.896,11.28,10.704,11.448,33.96,3
119,550,65536,4096,sequential,1000,11.534328,11.328,2.9912674914861124,10.896,11.232,11.472,11.016,11.664,80.88,13
120,546,65536,4096,sequential,1000,42.231936,10.968,986.2902990205115,9.168,10.848,11.064,10.488,11.28,31200.216,72
121,541,65536,4096,sequential,1000,11.559744,11.28,6.267582911618962,10.872,11.184,11.4,11.04,11.4972,205.416,7
122,537,65536,4096,sequential,1000,42.931512000000005,11.64,986.4310768096643,11.16,11.52,11.736,11.328,11.976,31205.4,36
123,532,65536,4096,sequential,1000,11.972856,11.88,1.2061000126459267,11.424,11.76,12.0,11.616,12.216,31.44,12
124,528,65536,4096,sequential,1000,11.742648,11.616,1.4146212600570534,11.304,11.538,11.736,11.424,11.928,34.344,8
125,524,65536,4096,sequential,1000,11.982456,11.88,1.3077167258619502,11.448,11.784,12.024,11.64,12.192,39.792,10
126,520,65536,4096,sequential,1000,12.173472,12.096,1.249371391576616,11.616,12.024,12.168,11.88,12.24,32.376,31
127,516,65536,4096,sequential,1000,12.68268,12.552,1.6607124445319916,11.976,12.36,12.72,12.168,13.032,37.536,13
128,512,65536,4096,sequential,1000,7.9724639999999996,7.848,1.1120286220958344,7.488,7.752,8.112,7.656,8.232,31.08,5
129,508,65536,4096,sequential,1000,12.664296,12.528,1.4341603230518603,12.024,12.384,12.696,12.216,13.008,33.264,23
