stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
560,117,65536,4096,sequential,1000,7.247016,7.2,0.9781666451733722,6.96,7.152,7.248,7.056,7.32,25.752,13
568,115,65536,4096,sequential,1000,7.277808,7.224,1.0199908668730835,6.984,7.176,7.272,7.08,7.344,28.8,31
576,113,65536,4096,sequential,1000,38.439024,7.152,986.4136880001664,6.936,7.152,7.176,7.152,7.176,31200.312,34
584,112,65536,4096,sequential,1000,7.229712,7.176,0.9716083016049974,6.912,7.128,7.224,7.032,7.297199999999999,25.632,13
592,110,65536,4096,sequential,1000,7.222584,7.176,1.1433724780523482,6.984,7.104,7.2,7.008,7.249199999999999,31.704,9
600,109,65536,4096,sequential,1000,7.297344,7.224,1.3444196822220158,7.008,7.152,7.272,7.104,7.368,33.24,9
608,107,65536,4096,sequential,1000,7.226136,7.152,1.2185230058639926,7.08,7.152,7.176,7.152,7.176,31.944,9
616,106,65536,4096,sequential,1000,38.415648000000004,7.176,986.6023682447993,6.912,7.128,7.224,7.056,7.32,31206.312,15
624,105,65536,4096,sequential,1000,7.251792,7.2,1.169655259536827,6.984,7.128,7.248,7.056,7.32,34.44,5
632,103,65536,4096,sequential,1000,7.274136,7.224,1.1550737469377723,7.008,7.152,7.272,7.08,7.344,29.808,4
640,102,65536,4096,sequential,1000,38.409624,7.152,986.8867661305659,7.008,7.152,7.176,7.152,7.176,31215.288,21
648,101,65536,4096,sequential,1000,7.219296,7.176,0.9074066669598825,6.984,7.128,7.224,7.056,7.272,26.04,3
656,99,65536,4096,sequential,1000,7.255848,7.176,1.2324319053389106,6.96,7.128,7.224,7.056,7.272,27.168,10
664,98,65536,4096,sequential,1000,7.239216,7.176,1.0596214300017337,7.008,7.128,7.224,7.032,7.296,29.472,7
672,97,65536,4096,sequential,1000,7.235424,7.152,1.2694637128891642,7.08,7.152,7.176,7.152,7.176,31.848,16
680,96,65536,4096,sequential,1000,38.452128,7.224,986.8603332701166,7.008,7.152,7.248,7.056,7.32,31214.496,5
688,95,65536,4096,sequential,1000,7.206024,7.176,0.8563909182311714,6.912,7.104,7.224,7.032,7.272,28.608,5
696,94,65536,4096,sequential,1000,7.2877920000000005,7.224,1.1390809726258262,7.056,7.176,7.272,7.104,7.344,29.664,6
704,93,65536,4096,sequential,1000,7.2114720000000005,7.152,0.9566167157000535,7.056,7.152,7.176,7.152,7.176,27.384,10
712,92,65536,4096,sequential,1000,7.240368,7.176,0.8607435716124008,7.008,7.128,7.224,7.056,7.32,23.568,22
720,91,65536,4096,sequential,1000,7.235736,7.176,0.9992504229229587,6.96,7.128,7.224,7.056,7.32,26.376,7
728,90,65536,4096,sequential,1000,7.22436,7.176,1.0590980422336087,7.008,7.128,7.2,7.032,7.272,29.256,13
736,89,65536,4096,sequential,1000,7.203144,7.152,0.8188214211803352,7.032,7.152,7.176,7.152,7.176,25.392,14
744,88,65536,4096,sequential,1000,7.409664,7.32,1.0211803250946232,7.104,7.248,7.416,7.176,7.656,26.76,48
752,87,65536,4096,sequential,1000,38.464464,7.2,986.4362803757058,6.864,7.152,7.248,7.08,7.344,31201.104,20
760,86,65536,4096,sequential,1000,7.245672,7.2,1.1056255407018474,7.008,7.152,7.248,7.08,7.296,38.184,8
768,85,65536,4096,sequential,1000,7.274904,7.152,1.1671857853150205,7.056,7.152,7.176,7.152,7.488,30.24,200
776,84,65536,4096,sequential,1000,38.440632,7.176,986.5379769206754,6.984,7.152,7.248,7.08,7.296,31204.296,9
784,83,65536,4096,sequential,1000,7.2351600000000005,7.176,1.1378248950923389,6.912,7.104,7.224,7.032,7.296,29.328,9
792,82,65536,4096,sequential,1000,7.341456,7.176,3.0035288568045515,6.936,7.128,7.224,7.08,7.32,94.8,13
800,81,65536,4096,sequential,1000,38.40936,7.152,986.7691354864982,7.032,7.152,7.176,7.152,7.176,31211.568,8
808,81,65536,4096,sequential,1000,7.2232080000000005,7.152,0.9986143657024905,6.984,7.152,7.176,7.0788,7.272,26.376,321
816,80,65536,4096,sequential,1000,7.247472,7.176,0.9860582051785787,7.08,7.152,7.2,7.104,7.32,26.544,156
824,79,65536,4096,sequential,1000,7.2898320000000005,7.224,0.9884449378549981,6.96,7.2,7.296,7.104,7.368,27.216,7
832,78,65536,4096,sequential,1000,7.211040000000001,7.152,0.9117762962560577,7.008,7.152,7.176,7.152,7.176,28.872,33
840,78,65536,4096,sequential,1000,38.403816,7.152,986.4136548087762,7.008,7.152,7.2,7.056,7.296,31200.336,145
848,77,65536,4096,sequential,1000,7.379184,7.176,5.432259827086051,6.936,7.128,7.224,7.032,7.296,177.168,18
856,76,65536,4096,sequential,1000,7.304112,7.248,1.0414752547046724,7.08,7.176,7.296,7.152,7.368,29.016,6
864,75,65536,4096,sequential,1000,7.205496,7.152,0.8033725520836776,7.08,7.152,7.176,7.152,7.176,26.04,14
872,75,65536,4096,sequential,1000,7.18656,7.128,0.694065199315526,6.984,7.056,7.272,7.008,7.368,24.072,4
880,74,65536,4096,sequential,1000,38.41788,7.152,986.4771571714322,6.984,7.128,7.224,7.032,7.296,31202.352,4
888,73,65536,4096,sequential,1000,7.285152,7.224,0.9324947674852591,6.984,7.176,7.296,7.08,7.368,27.576,11
896,73,65536,4096,sequential,1000,7.2204,7.152,1.112158780549411,6.96,7.152,7.176,7.152,7.176,29.904,11
904,72,65536,4096,sequential,1000,38.457912,7.2,986.7121055406326,7.032,7.176,7.248,7.128,7.296,31209.816,4
912,71,65536,4096,sequential,1000,7.282056,7.2,1.232085977811906,6.984,7.152,7.248,7.056,7.344,29.976,18
920,71,65536,4096,sequential,1000,7.23756,7.176,0.9651948857964217,6.984,7.128,7.224,7.056,7.296,26.256,11
928,70,65536,4096,sequential,1000,38.403264,7.152,986.74329249187,7.032,7.152,7.176,7.152,7.176,31210.752,14
936,70,65536,4096,sequential,1000,7.266024,7.176,1.1676225476744777,7.056,7.152,7.272,7.08,7.345199999999999,30.12,3
944,69,65536,4096,sequential,1000,7.258032,7.2,1.1678329575726114,6.936,7.152,7.248,7.056,7.32,33.096,20
952,68,65536,4096,sequential,1000,38.447616000000004,7.224,986.3735494339065,7.008,7.176,7.248,7.08,7.296,31199.112,55
960,68,65536,4096,sequential,1000,7.269792,7.152,2.542224723205893,7.104,7.152,7.176,7.152,7.176,84.288,8
968,67,65536,4096,sequential,1000,7.239312,7.176,1.0636943152298277,6.96,7.128,7.224,7.056,7.296,31.896,12
976,67,65536,4096,sequential,1000,7.327992,7.2,3.3519383434953864,6.984,7.128,7.248,7.056,7.32,110.184,3
984,66,65536,4096,sequential,1000,7.26192,7.176,0.9924775369051237,7.032,7.152,7.248,7.104,7.344,27.744,20
992,66,65536,4096,sequential,1000,38.398752,7.152,986.5466850949011,7.032,7.152,7.176,7.152,7.176,31204.536,13
1000,65,65536,4096,sequential,1000,7.24332,7.176,1.18883041320087,7.032,7.104,7.2,7.056,7.272,28.848,5
1008,65,65536,4096,sequential,1000,7.264584,7.2,0.8871355321462423,7.032,7.176,7.272,7.104,7.32,25.872,6
1016,64,65536,4096,sequential,1000,7.295016,7.248,0.9659274421857822,7.128,7.2,7.272,7.152,7.32,26.208,3
1024,64,65536,4096,sequential,1000,9.087504000000001,8.928,0.9137182120079227,8.544,8.826,9.312,8.712,9.48,26.76,5
