stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
328,199,65536,4096,random,1000,38.512656,7.248,987.1874001644171,6.96,7.2,7.32,7.104,7.416,31224.888,14
336,195,65536,4096,random,1000,7.241952,7.176,1.1932940544544737,6.936,7.128,7.224,7.056,7.296,31.56,12
344,190,65536,4096,random,1000,7.2480720000000005,7.2,1.0213414224034572,6.984,7.152,7.224,7.056,7.32,27.048,60
352,186,65536,4096,random,1000,7.233792,7.152,1.2728125991867965,7.056,7.152,7.176,7.152,7.176,33.336,19
360,182,65536,4096,random,1000,7.263048,7.176,1.4478074374971528,6.984,7.128,7.224,7.056,7.272,35.808,7
368,178,65536,4096,random,1000,7.22292,7.176,1.0637263009079183,6.912,7.104,7.224,7.056,7.296,29.208,6
376,174,65536,4096,random,1000,7.270416,7.152,1.4182273201696813,6.912,7.128,7.224,7.056,7.296,34.296,13
384,170,65536,4096,random,1000,7.2395760000000005,7.152,1.1104633362002752,7.008,7.152,7.176,7.152,7.296,30.6,90
392,167,65536,4096,random,1000,38.50332,7.176,989.2018794571567,6.912,7.128,7.224,7.056,7.272,31288.512,6
400,163,65536,4096,random,1000,7.245336,7.176,1.2140702276316728,6.888,7.128,7.224,7.056,7.296,32.28,12
408,160,65536,4096,random,1000,7.2906960000000005,7.2,1.4675640482853958,7.032,7.152,7.248,7.104,7.296,39.048,9
416,157,65536,4096,random,1000,38.407248,7.152,986.7608000600925,7.104,7.152,7.176,7.152,7.176,31211.304,10
424,154,65536,4096,random,1000,7.27668,7.224,1.0094332653113416,7.008,7.152,7.272,7.08,7.344,27.672,6
432,151,65536,4096,random,1000,7.254696,7.176,1.1990663416490666,6.96,7.128,7.248,7.08,7.32,31.632,4
440,148,65536,4096,random,1000,7.2433440000000004,7.2,1.0816700771583818,6.984,7.128,7.224,7.056,7.32,31.08,12
448,146,65536,4096,random,1000,7.234752,7.152,1.1639275655614802,7.104,7.152,7.176,7.152,7.176,28.92,11
456,143,65536,4096,random,1000,7.235904000000001,7.176,0.9848694566441943,6.936,7.128,7.224,7.056,7.32,28.08,16
464,141,65536,4096,random,1000,7.235448,7.176,1.1585090066177364,6.912,7.128,7.224,7.056,7.296,32.592,13
472,138,65536,4096,random,1000,7.302312000000001,7.224,1.3598172279940968,7.056,7.176,7.296,7.104,7.344,33.336,4
480,136,65536,4096,random,1000,38.433504,7.152,986.6082912076838,7.104,7.152,7.176,7.152,7.176,31206.504,11
488,134,65536,4096,random,1000,7.236624,7.176,1.2405667577782764,6.984,7.128,7.224,7.056,7.272,32.016,4
496,132,65536,4096,random,1000,7.244616,7.188000000000001,1.1301376764411102,6.984,7.128,7.224,7.056,7.296,29.496,3
504,130,65536,4096,random,1000,38.432952,7.176,986.6094212463378,7.032,7.128,7.248,7.08,7.32,31206.552,4
512,128,65536,4096,random,1000,17.866992,17.712,1.789164783511725,17.64,17.688,17.712,17.664,17.736,45.864,35
520,126,65536,4096,random,1000,38.461176,7.2,986.7609241694428,6.936,7.128,7.248,7.0548,7.321199999999999,31211.352,10
528,124,65536,4096,random,1000,7.302672,7.2,2.3044332320414354,6.912,7.128,7.248,7.056,7.297199999999999,71.28,8
536,122,65536,4096,random,1000,7.288848,7.224,1.3831540811160945,7.008,7.176,7.272,7.08,7.344,35.016,8
544,120,65536,4096,random,1000,7.22388,7.152,1.1997916876248533,7.056,7.152,7.176,7.152,7.176,32.832,6
552,118,65536,4096,random,1000,7.302768,7.2,1.6538478378759174,6.96,7.152,7.272,7.056,7.344,41.616,17
560,117,65536,4096,random,1000,7.210128,7.176,0.9116085507309406,6.936,7.128,7.224,7.056,7.296,35.112,13
568,115,65536,4096,random,1000,38.423856,7.176,986.7374262420524,6.984,7.128,7.224,7.056,7.32,31210.584,4
576,113,65536,4096,random,1000,7.2220320000000005,7.152,1.0973848753015236,7.104,7.152,7.176,7.152,7.176,30.048,6
584,112,65536,4096,random,1000,7.237056,7.176,1.046723123926362,7.032,7.128,7.224,7.056,7.296,29.976,9
592,110,65536,4096,random,1000,7.287192,7.176,2.5830201819568495,7.008,7.104,7.2,7.032,7.296,82.848,31
600,109,65536,4096,random,1000,7.24224,7.176,1.1923582265999344,6.936,7.128,7.2,7.032,7.296,29.208,60
608,107,65536,4096,random,1000,7.230456,7.152,1.162743853706969,7.056,7.152,7.176,7.152,7.176,30.576,13
616,106,65536,4096,random,1000,7.297008,7.2,2.053495194649954,6.96,7.152,7.248,7.08,7.296,66.552,6
624,105,65536,4096,random,1000,7.251264,7.176,1.2119499895132146,6.984,7.128,7.248,7.032,7.32,34.2,5
632,103,65536,4096,random,1000,7.2627120000000005,7.2,0.9542135613040597,6.984,7.152,7.272,7.104,7.32,25.56,6
640,102,65536,4096,random,1000,7.232376,7.152,1.0385118109128106,7.08,7.152,7.176,7.152,7.176,26.88,22
648,101,65536,4096,random,1000,7.21464,7.152,1.0311288732031283,6.96,7.104,7.2,7.032,7.272,28.848,7
656,99,65536,4096,random,1000,38.42592,7.176,986.6598797250674,6.936,7.128,7.224,7.056,7.296,31208.136,17
664,98,65536,4096,random,1000,7.272264,7.224,0.8468463609551988,7.056,7.176,7.272,7.104,7.344,24.552,3
672,97,65536,4096,random,1000,7.22904,7.152,1.2589970325334081,7.08,7.152,7.176,7.152,7.176,36.48,10
680,96,65536,4096,random,1000,38.458128,7.176,986.7033660404139,6.96,7.128,7.224,6.984,7.296,31209.528,36
688,95,65536,4096,random,1000,7.2522720000000005,7.176,1.130847932775695,7.008,7.152,7.224,7.104,7.32,29.976,44
696,94,65536,4096,random,1000,7.323288,7.272,0.9974145260586458,7.056,7.224,7.32,7.128,7.392,28.512,21
704,93,65536,4096,random,1000,7.2798,7.152,2.7622438065541655,7.032,7.152,7.176,7.152,7.176,91.344,9
712,92,65536,4096,random,1000,7.235568,7.176,1.0810247193380085,7.056,7.128,7.224,7.08,7.296,27.936,4
720,91,65536,4096,random,1000,7.249536,7.176,0.9815056362640096,6.936,7.128,7.248,7.056,7.32,26.592,9
728,90,65536,4096,random,1000,7.23468,7.176,0.909599805082106,6.984,7.128,7.224,7.08,7.368,25.488,25
736,89,65536,4096,random,1000,38.413728,7.152,986.4892697805599,7.032,7.152,7.176,7.152,7.176,31202.736,13
744,88,65536,4096,random,1000,7.249992,7.176,0.9494252747258671,6.984,7.128,7.224,7.056,7.417199999999999,25.272,76
752,87,65536,4096,random,1000,7.245864,7.176,1.178902853267156,6.936,7.128,7.224,7.08,7.296,30.504,12
760,86,65536,4096,random,1000,38.383752,7.176,986.0062425680121,6.96,7.104,7.224,7.032,7.32,31187.448,6
768,85,65536,4096,random,1000,7.218024,7.152,1.0572416939486557,7.056,7.152,7.176,7.152,7.176,31.008,17
776,84,65536,4096,random,1000,7.2079200000000005,7.176,0.8347788313663069,6.984,7.104,7.2,7.032,7.296,23.112,4
784,83,65536,4096,random,1000,38.439192,7.224,986.5096357832621,6.912,7.152,7.272,7.0788,7.344,31203.408,10
792,82,65536,4096,random,1000,7.22712,7.176,0.9324160537535255,7.032,7.128,7.224,7.056,7.296,24.984,5
800,81,65536,4096,random,1000,7.2171840000000005,7.152,0.9189353319403321,7.08,7.152,7.176,7.152,7.176,25.248,17
808,81,65536,4096,random,1000,7.232592,7.152,1.1790693134765158,6.96,7.152,7.176,7.08,7.272,34.488,296
816,80,65536,4096,random,1000,7.193568,7.152,1.05697366414812,7.032,7.08,7.176,7.032,7.2,29.52,7
824,79,65536,4096,random,1000,7.24224,7.176,0.9456203531292314,6.96,7.128,7.224,7.0548,7.296,23.448,11
832,78,65536,4096,random,1000,7.210128,7.152,0.8760704783857854,7.08,7.152,7.176,7.152,7.176,24.0,11
840,78,65536,4096,random,1000,7.292376,7.224,0.8948100847172609,7.008,7.2,7.296,7.08,7.392,24.744,21
848,77,65536,4096,random,1000,7.24008,7.2,0.8278193997234896,6.936,7.128,7.248,7.08,7.32,23.16,8
856,76,65536,4096,random,1000,7.213224,7.152,0.9640716653859298,6.984,7.128,7.2,7.032,7.272,29.736,70
864,75,65536,4096,random,1000,7.22208,7.152,1.0818196482553604,7.08,7.152,7.176,7.152,7.176,29.64,11
872,75,65536,4096,random,1000,38.401752,7.152,986.8587380018952,7.008,7.152,7.152,7.128,7.176,31214.4,393
880,74,65536,4096,random,1000,7.25196,7.2,0.7658271721855119,7.032,7.152,7.248,7.104,7.296,22.32,5
888,73,65536,4096,random,1000,7.223232,7.152,0.9045419649426678,6.984,7.128,7.224,7.056,7.32,24.576,11
896,73,65536,4096,random,1000,38.391624,7.152,986.466344524139,7.056,7.152,7.176,7.152,7.176,31201.992,12
904,72,65536,4096,random,1000,7.302096000000001,7.248,1.0249397388394366,7.08,7.2,7.296,7.104,7.344,27.192,3
912,71,65536,4096,random,1000,7.242024,7.176,1.1525591733494953,6.936,7.128,7.224,7.056,7.296,31.896,15
920,71,65536,4096,random,1000,28.180248000000002,7.176,662.6026558845443,7.008,7.128,7.224,7.056,7.296,20960.544,10
928,70,65536,4096,random,1000,7.226808,7.152,1.203733605798945,7.104,7.152,7.176,7.152,7.176,35.376,8
936,70,65536,4096,random,1000,7.2326880000000005,7.176,0.7628895117007856,6.864,7.152,7.248,7.104,7.32,23.544,5
944,69,65536,4096,random,1000,7.229616,7.176,0.9559702943856299,7.008,7.104,7.224,7.056,7.32,25.872,12
952,68,65536,4096,random,1000,7.223976,7.2,0.7857362642139544,6.912,7.152,7.224,7.032,7.32,22.44,130
960,68,65536,4096,random,1000,7.222224,7.152,1.0893850548000104,7.056,7.152,7.176,7.152,7.176,29.448,10
968,67,65536,4096,random,1000,7.227144,7.176,0.8679900656217316,7.032,7.128,7.224,7.056,7.32,24.552,4
976,67,65536,4096,random,1000,7.2537840000000005,7.2,1.0985904597903362,6.912,7.152,7.248,7.08,7.32,33.312,22
984,66,65536,4096,random,1000,7.233912,7.152,1.044141009013008,6.984,7.128,7.2,7.056,7.344,28.656,70
992,66,65536,4096,random,1000,7.211952,7.152,0.9546559955113495,7.056,7.152,7.176,7.152,7.176,26.592,14
1000,65,65536,4096,random,1000,7.296624,7.272,0.5394260942289826,7.152,7.224,7.296,7.152,7.392,22.824,9
1008,65,65536,4096,random,1000,7.237008,7.2,0.8613567294398713,7.008,7.152,7.224,7.056,7.296,24.672,64
1016,64,65536,4096,random,1000,7.171248,7.128,0.87164280509603,7.032,7.08,7.176,7.032,7.224,24.168,3
1024,64,65536,4096,random,1000,49.364543999999995,18.048,986.2859252402048,18.024,18.048,18.072,18.024,18.072,31207.248,11
