stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
120,546,65536,4096,sequential,1000,11.06388,10.992,1.2023565989301972,9.264,10.92,11.088,10.7028,11.232,30.768,66
121,541,65536,4096,sequential,1000,11.537016,11.424,1.3479740300650194,10.992,11.328,11.544,11.184,11.736,36.24,18
122,537,65536,4096,sequential,1000,11.83416,11.736,1.1192728398786822,11.232,11.64,11.88,11.448,12.12,29.952,29
123,532,65536,4096,sequential,1000,12.004848,11.88,1.1884695758953314,11.496,11.784,12.024,11.64,12.408,31.608,59
124,528,65536,4096,sequential,1000,11.646672,11.544,1.2990414131231571,11.232,11.448,11.664,11.352,11.7852,34.464,7
125,524,65536,4096,sequential,1000,11.874336,11.784,1.278689036770378,11.472,11.736,11.832,11.616,11.976,37.344,68
126,520,65536,4096,sequential,1000,12.287568,12.192,1.188651121593239,11.688,12.096,12.312,11.952,12.48,34.152,16
127,516,65536,4096,sequential,1000,43.371384,12.096,987.0520809592829,11.712,12.0,12.168,11.8788,12.24,31225.464,11
128,512,65536,4096,sequential,1000,8.057304,7.944,0.9923071767941202,7.608,7.848,8.184,7.728,8.376,25.992,6
129,508,65536,4096,sequential,1000,43.959936,12.684000000000001,986.4959042087305,12.072,12.432,12.888,12.24,13.176,31208.472,6
