stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
117,560,65536,4096,random,1000,17.821872,17.664,1.6145921824199234,17.544,17.664,17.688,17.64,17.736,40.344,99
118,555,65536,4096,random,1000,17.480999999999998,17.328,1.5050512666734364,17.16,17.304,17.352,17.232,17.424,40.8,61
119,550,65536,4096,random,1000,17.804808,17.688,1.3592551878885002,17.592,17.664,17.712,17.64,17.736,41.064,14
120,546,65536,4096,random,1000,13.863912000000001,13.728,1.4618382959340817,13.368,13.632,13.8,13.536,13.92,39.144,17
121,541,65536,4096,random,1000,17.084856,16.92,1.463481390740943,16.752,16.896,16.968,16.824,17.041199999999996,35.208,37
122,537,65536,4096,random,1000,17.784576,17.664,1.3209266578654015,17.544,17.64,17.688,17.592,17.712,34.824,21
123,532,65536,4096,random,1000,16.935912000000002,16.8,1.5856846862413032,16.56,16.752,16.848,16.68,16.92,40.104,20
124,528,65536,4096,random,1000,15.745416,15.6,1.3669152264058588,15.384,15.576,15.672,15.504,15.744,38.28,21
125,524,65536,4096,random,1000,17.020176,16.896,1.3851340922370936,16.608,16.848,16.944,16.776,17.016,36.552,19
126,520,65536,4096,random,1000,12.332063999999999,12.192,1.3489503649100625,11.76,12.096,12.312,11.952,12.528,35.304,24
127,516,65536,4096,random,1000,13.25928,13.152,1.5737195006311215,12.168,12.816,13.44,12.48,13.824,39.96,11
128,512,65536,4096,random,1000,17.343792,17.136,2.9890566083873593,16.992,17.088,17.184,17.04,17.256,96.216,7
129,508,65536,4096,random,1000,12.172128,12.096,1.1516602141538383,10.656,11.832,12.36,11.376,12.672,28.248,22
